c0    e_fci    e_hf    ansatz_energy    HF+CS    HF+meas_diag    pauli_all    pauli_qbw    CCSD
-0.36206877560991907    -2.800958899654443    -1.9706022459979944    -2.8008195686780937    -2.592954268752844    -2.6728421530239794    -2.7584000095813277    -3.239776504440442    -2.7937761555993674
-0.36206877560991907    -2.800958899654443    -1.9706022459979944    -2.800807620613332    -2.707606425390404    -2.5278354103622545    -2.8848291189958535    -2.571133321694043    -2.7937761555993674
-0.36206877560991907    -2.800958899654443    -1.9706022459979944    -2.8008173208732234    -2.687913795570737    -2.5751939435711266    -2.7497899780043915    -2.6653452812546954    -2.7937761555993674
-0.36206877560991907    -2.800958899654443    -1.9706022459979944    -2.800820825403779    -3.1696845794900526    -2.654064495542875    -2.8446559347657447    -2.7935348755237497    -2.7937761555993674
-0.36206877560991907    -2.800958899654443    -1.9706022459979944    -2.8008168179426054    -2.7647818313834005    -2.4855143615354223    -2.8400638905204447    -2.6400390731077152    -2.7937761555993674
-0.36206877560991907    -2.800958899654443    -1.9706022459979944    -2.800808507803387    -2.7908765973048797    -2.7066460009517406    -2.6799959053768925    -2.8114686364940416    -2.7937761555993674
-0.36206877560991907    -2.800958899654443    -1.9706022459979944    -2.800816882583759    -2.7810734186787314    -2.497266503037651    -2.827939768535889    -2.831011867194213    -2.7937761555993674
-0.36206877560991907    -2.800958899654443    -1.9706022459979944    -2.8008178401379222    -2.7090570106183804    -2.6510737980175443    -2.840155601572024    -2.5828730498513743    -2.7937761555993674
-0.36206877560991907    -2.800958899654443    -1.9706022459979944    -2.800811683175489    -2.8727958672710625    -3.165772544120726    -2.7746773731396943    -2.8173976609138034    -2.7937761555993674
-0.36206877560991907    -2.800958899654443    -1.9706022459979944    -2.800801309531214    -2.70747225405338    -2.645974598320067    -2.7990428375874625    -2.9856863267727562    -2.7937761555993674
-0.36206877560991907    -2.800958899654443    -1.9706022459979944    -2.8008181191913746    -3.015858664024189    -2.5279358526551468    -2.904094414808889    -2.899977810324199    -2.7937761555993674
-0.36206877560991907    -2.800958899654443    -1.9706022459979944    -2.8008012803102176    -2.6693455519728264    -2.8586266098834514    -2.808868434288965    -2.8189378257388222    -2.7937761555993674
-0.36206877560991907    -2.800958899654443    -1.9706022459979944    -2.800815002950504    -2.611329765432055    -3.0776619564925607    -2.78735323116601    -2.731810934176708    -2.7937761555993674
-0.36206877560991907    -2.800958899654443    -1.9706022459979944    -2.80081936825105    -2.6129409948261877    -2.6797380619622992    -2.742210270738975    -2.833565878150298    -2.7937761555993674
-0.36206877560991907    -2.800958899654443    -1.9706022459979944    -2.8008183035443173    -2.6808176468582303    -3.2204447229746123    -2.692032797923803    -2.4214138965723944    -2.7937761555993674
-0.36206877560991907    -2.800958899654443    -1.9706022459979944    -2.8008115013449784    -2.5171693618326145    -3.504576854572183    -3.037893747208528    -2.7781300504140227    -2.7937761555993674
-0.36206877560991907    -2.800958899654443    -1.9706022459979944    -2.8008200134747643    -2.9689848436468576    -2.7258437400227113    -2.918189113191613    -2.8877101464320405    -2.7937761555993674
-0.36206877560991907    -2.800958899654443    -1.9706022459979944    -2.800807620613334    -2.6562118555097776    -2.6956711792773946    -2.7158233418771216    -2.586737519414682    -2.7937761555993674
-0.36206877560991907    -2.800958899654443    -1.9706022459979944    -2.8008197338028333    -2.560893947893283    -2.6381733556267752    -2.9851045290146363    -2.972966858771501    -2.7937761555993674
-0.36206877560991907    -2.800958899654443    -1.9706022459979944    -2.800821310499259    -3.09148631285321    -2.8283783955580204    -2.890916603044864    -2.932067250664367    -2.7937761555993674
-0.36206877560991907    -2.800958899654443    -1.9706022459979944    -2.8008187743402226    -2.8829773883008305    -2.453397825825184    -2.781452546154576    -2.980112889464257    -2.7937761555993674
-0.36206877560991907    -2.800958899654443    -1.9706022459979944    -2.8008223443715536    -2.8900761207884    -2.8599031702153743    -2.921008796936818    -2.9141734675705755    -2.7937761555993674
-0.36206877560991907    -2.800958899654443    -1.9706022459979944    -2.800814863627336    -3.0438875866388937    -2.575102965991555    -2.7722912126796144    -2.927159585602363    -2.7937761555993674
-0.36206877560991907    -2.800958899654443    -1.9706022459979944    -2.800801291758879    -3.0736895183437873    -2.4517977536324325    -2.734365500117895    -2.8395717474436553    -2.7937761555993674
-0.36206877560991907    -2.800958899654443    -1.9706022459979944    -2.8008189450007492    -2.806427760222091    -2.7108101374502716    -2.7967531520895577    -2.9525033668895704    -2.7937761555993674
-0.36206877560991907    -2.800958899654443    -1.9706022459979944    -2.800816924753054    -2.9128654109255963    -2.9376603415154428    -2.737032772859713    -3.0795002932090916    -2.7937761555993674
-0.36206877560991907    -2.800958899654443    -1.9706022459979944    -2.800815503891269    -2.5193037952730273    -2.576543876333836    -2.6803237613107216    -2.7615752516592726    -2.7937761555993674
-0.36206877560991907    -2.800958899654443    -1.9706022459979944    -2.800818971239239    -2.87198575153033    -2.651211326158153    -2.8515445909797332    -2.7641725377994706    -2.7937761555993674
-0.36206877560991907    -2.800958899654443    -1.9706022459979944    -2.8008182506262145    -2.9385116339302533    -2.6365485922367435    -2.770486420690718    -2.703016807578865    -2.7937761555993674
-0.36206877560991907    -2.800958899654443    -1.9706022459979944    -2.80081688258369    -2.6839096111017415    -2.8409904367285743    -2.736041344935117    -2.828090743530824    -2.7937761555993674
-0.36206877560991907    -2.800958899654443    -1.9706022459979944    -2.800814863627341    -2.5836591038629924    -2.4634902482582826    -2.8962983225868597    -2.849914253120956    -2.7937761555993674
-0.36206877560991907    -2.800958899654443    -1.9706022459979944    -2.8008115013449766    -2.7829840718797874    -3.0020544621838527    -2.674654735215778    -2.6121041247935857    -2.7937761555993674
-0.36206877560991907    -2.800958899654443    -1.9706022459979944    -2.8008038260002373    -2.7402504756680397    -2.5777848678531288    -2.9320352573649258    -2.834002680869181    -2.7937761555993674
-0.36206877560991907    -2.800958899654443    -1.9706022459979944    -2.8008173208732305    -3.1934561745022965    -2.697646818664753    -2.8379888705103236    -3.1660267398850515    -2.7937761555993674
-0.36206877560991907    -2.800958899654443    -1.9706022459979944    -2.8007955563656743    -2.8752266457129227    -3.38950706929315    -2.877529978289427    -2.8097412356538403    -2.7937761555993674
-0.36206877560991907    -2.800958899654443    -1.9706022459979944    -2.800817456783175    -2.858086857381608    -2.9770177398398605    -2.864277003614042    -2.6001470537084126    -2.7937761555993674
