c0    e_fci    e_hf    ansatz_energy    HF+CS    HF+meas_diag    pauli_all    pauli_qbw    CCSD
0.4221546764159942    -2.8084274006364116    -2.116785062668915    -2.8084267374470957    -2.730068054851118    -2.8698159731846173    -2.9639385507856297    -2.852492315801773    -2.790728355351
0.4221546764159942    -2.8084274006364116    -2.116785062668915    -2.808426716593486    -2.7746808344071345    -2.900214958473207    -2.754472820846823    -3.0895728336352137    -2.790728355351
0.4221546764159942    -2.8084274006364116    -2.116785062668915    -2.808426746429848    -2.72665067075608    -2.9321956991837146    -2.711003961948074    -3.0166322355014477    -2.790728355351
0.4221546764159942    -2.8084274006364116    -2.116785062668915    -2.808426679981283    -2.9208850053119724    -2.9927245083046463    -2.815749515624069    -2.652619711062246    -2.790728355351
0.4221546764159942    -2.8084274006364116    -2.116785062668915    -2.8084267068592115    -2.7500391592446727    -2.8483146669646624    -2.793483408535919    -2.8573901396448913    -2.790728355351
0.4221546764159942    -2.8084274006364116    -2.116785062668915    -2.808426707616825    -2.7691033672465206    -2.9757231204698464    -2.7518229507153658    -2.8720274733749824    -2.790728355351
0.4221546764159942    -2.8084274006364116    -2.116785062668915    -2.8084267688139186    -2.8081496923429867    -2.912994379147614    -2.9005804192327136    -2.799776829805069    -2.790728355351
0.4221546764159942    -2.8084274006364116    -2.116785062668915    -2.8084267272469554    -2.745465023335923    -2.689480688288862    -2.818810757041592    -2.8859338659762432    -2.790728355351
0.4221546764159942    -2.8084274006364116    -2.116785062668915    -2.8084267102572453    -2.7777451823553156    -2.7739250033603042    -2.9396329342177054    -2.830982306550708    -2.790728355351
0.4221546764159942    -2.8084274006364116    -2.116785062668915    -2.808426575310604    -2.786852091695584    -2.6296875320890383    -2.818851088747594    -3.366256388359273    -2.790728355351
0.4221546764159942    -2.8084274006364116    -2.116785062668915    -2.808426690647638    -3.0036425564167755    -2.9107902474921286    -2.8382234946286125    -3.011875682045152    -2.790728355351
0.4221546764159942    -2.8084274006364116    -2.116785062668915    -2.8084266894717786    -2.9150824717771675    -2.6173557983612024    -2.7089716622845463    -2.7970729491234447    -2.790728355351
0.4221546764159942    -2.8084274006364116    -2.116785062668915    -2.8084267464289083    -2.783025088594194    -2.84685652553957    -2.7348315070463416    -2.801250240327736    -2.790728355351
0.4221546764159942    -2.8084274006364116    -2.116785062668915    -2.808426669317846    -3.03680107099568    -2.830133624306977    -2.8009055565790275    -3.1318851136000907    -2.790728355351
0.4221546764159942    -2.8084274006364116    -2.116785062668915    -2.8084267374470984    -2.8364370468773332    -2.8043840225809182    -2.813591771038705    -2.5674617209793578    -2.790728355351
0.4221546764159942    -2.8084274006364116    -2.116785062668915    -2.8084267001834182    -2.690439673857388    -3.0292318068025783    -2.9083278906274885    -2.7490382893257337    -2.790728355351
0.4221546764159942    -2.8084274006364116    -2.116785062668915    -2.808426746428909    -2.979911544835804    -3.2398938170938667    -2.7915998297916986    -3.296563417977436    -2.790728355351
0.4221546764159942    -2.8084274006364116    -2.116785062668915    -2.8084264192852344    -3.1124828764082006    -2.7568366342275104    -2.8087790198910576    -2.1745967529302237    -2.790728355351
0.4221546764159942    -2.8084274006364116    -2.116785062668915    -2.8084266581673814    -2.8526739606254004    -2.560384341712612    -2.8331976875614933    -2.691552206274563    -2.790728355351
0.4221546764159942    -2.8084274006364116    -2.116785062668915    -2.8084267374470957    -2.8345074796592025    -2.7239613393807507    -2.66561545119832    -3.037690192979987    -2.790728355351
0.4221546764159942    -2.8084274006364116    -2.116785062668915    -2.808426753808711    -3.084902376596798    -2.7265207898039794    -2.9081515782527685    -2.4051254241473434    -2.790728355351
0.4221546764159942    -2.8084274006364116    -2.116785062668915    -2.808426719447659    -2.807441699917578    -2.7972299183893865    -2.712902922473566    -2.8760290388952847    -2.790728355351
0.4221546764159942    -2.8084274006364116    -2.116785062668915    -2.8084267102572533    -2.7892388517195204    -3.0866520299887767    -2.793022699472898    -2.6413450403970966    -2.790728355351
0.4221546764159942    -2.8084274006364116    -2.116785062668915    -2.808426761743022    -2.75897182055803    -2.781032510989375    -2.8169900128309693    -2.7036797802885415    -2.790728355351
0.4221546764159942    -2.8084274006364116    -2.116785062668915    -2.8084266894717804    -2.8146142240303966    -2.55287457305528    -2.8366029284705276    -2.667489134989779    -2.790728355351
0.4221546764159942    -2.8084274006364116    -2.116785062668915    -2.8084267883416705    -2.853888841694233    -2.6085445445822795    -2.7246259808582836    -2.969176181241504    -2.790728355351
0.4221546764159942    -2.8084274006364116    -2.116785062668915    -2.808426686289837    -2.631338488883313    -3.2316779667909357    -2.8782116578928427    -2.890700761110594    -2.790728355351
0.4221546764159942    -2.8084274006364116    -2.116785062668915    -2.808426727607118    -2.922000400549581    -2.714614643553054    -2.735450857869176    -3.003627231432549    -2.790728355351
0.4221546764159942    -2.8084274006364116    -2.116785062668915    -2.8084267172469457    -2.899436588806376    -2.230505594375315    -2.7616597857838507    -2.4647433568894184    -2.790728355351
0.4221546764159942    -2.8084274006364116    -2.116785062668915    -2.808426710257255    -2.886691954541865    -2.6761514664651864    -2.802573487497786    -2.739870501339276    -2.790728355351
0.4221546764159942    -2.8084274006364116    -2.116785062668915    -2.808426417439122    -2.718867877131667    -2.6841495732038148    -2.6814767002967446    -2.269823387335104    -2.790728355351
0.4221546764159942    -2.8084274006364116    -2.116785062668915    -2.8084267122038082    -2.791133536508111    -2.631999005588047    -2.8432203429145857    -2.44262571230403    -2.790728355351
0.4221546764159942    -2.8084274006364116    -2.116785062668915    -2.8084267374470984    -3.021645777374856    -3.1165386265786124    -2.8644349192817895    -2.6395712372955895    -2.790728355351
0.4221546764159942    -2.8084274006364116    -2.116785062668915    -2.8084265753106075    -2.631719725770118    -2.8653169936743215    -2.831988461207314    -2.681222111110527    -2.790728355351
0.4221546764159942    -2.8084274006364116    -2.116785062668915    -2.808426734125073    -2.8095941718364417    -2.817835439328505    -2.62426046702751    -2.9025904945780017    -2.790728355351
0.4221546764159942    -2.8084274006364116    -2.116785062668915    -2.808426768813917    -2.743610724243312    -3.147027394124258    -2.7222703775901533    -2.670811707373274    -2.790728355351
0.4221546764159942    -2.8084274006364116    -2.116785062668915    -2.8084267001835035    -2.8123396550938367    -2.9098376511766784    -2.8394757559208967    -2.997890713329475    -2.790728355351
0.4221546764159942    -2.8084274006364116    -2.116785062668915    -2.8084264181708165    -2.907259574679476    -2.748438570271949    -2.894471413364098    -2.8976958675904236    -2.790728355351
0.4221546764159942    -2.8084274006364116    -2.116785062668915    -2.808426741789996    -2.708916877280057    -2.699101992181894    -2.8068084782031204    -2.996461059210588    -2.790728355351
0.4221546764159942    -2.8084274006364116    -2.116785062668915    -2.808426726110809    -2.8028054838647005    -2.768876236234303    -3.028345970791744    -2.576762906935713    -2.790728355351
0.4221546764159942    -2.8084274006364116    -2.116785062668915    -2.8084267051822898    -2.715777053113824    -2.822839672700649    -2.8386411873861777    -2.586821810458839    -2.790728355351
0.4221546764159942    -2.8084274006364116    -2.116785062668915    -2.8084266894567596    -2.9033023900663775    -3.184974734451461    -2.876844123780962    -2.4085496014925334    -2.790728355351
0.4221546764159942    -2.8084274006364116    -2.116785062668915    -2.808426735659005    -2.7549458386816488    -2.633690799684461    -2.6658821536405326    -3.0983848776986775    -2.790728355351
0.4221546764159942    -2.8084274006364116    -2.116785062668915    -2.808426689471775    -2.785053757522812    -2.830462770196107    -2.7333272881150266    -3.2606275043277297    -2.790728355351
0.4221546764159942    -2.8084274006364116    -2.116785062668915    -2.8084267102572524    -2.6491823769812943    -3.0938463508273624    -2.8479353027252583    -3.150144208463134    -2.790728355351
0.4221546764159942    -2.8084274006364116    -2.116785062668915    -2.808426788833438    -2.7714036067426275    -3.0434311195746724    -2.7488175457061197    -2.8815996504403825    -2.790728355351
0.4221546764159942    -2.8084274006364116    -2.116785062668915    -2.8084267464298454    -2.924275332890146    -2.804411343774259    -2.904115373900244    -2.77656783475274    -2.790728355351
0.4221546764159942    -2.8084274006364116    -2.116785062668915    -2.8084267001834218    -2.8058764032358368    -2.8310987512045798    -2.7603013972158412    -2.741132331371807    -2.790728355351
0.4221546764159942    -2.8084274006364116    -2.116785062668915    -2.80842676076433    -2.7117755098643346    -2.653604070383385    -2.8687068667024866    -2.7942440465118117    -2.790728355351
0.4221546764159942    -2.8084274006364116    -2.116785062668915    -2.808426639800946    -2.7244063462064285    -2.7066024524412016    -2.848189690773217    -2.8093410833555663    -2.790728355351
0.4221546764159942    -2.8084274006364116    -2.116785062668915    -2.8084267334596027    -3.0946339260620737    -2.897648488085613    -2.8745583843842484    -2.8043103987749833    -2.790728355351
0.4221546764159942    -2.8084274006364116    -2.116785062668915    -2.8084267917319647    -2.7937475933260796    -3.1607066354208344    -2.769086420583742    -3.077084716190644    -2.790728355351
0.4221546764159942    -2.8084274006364116    -2.116785062668915    -2.808426664955626    -2.826401233581933    -3.2865805690314764    -2.6597292292394155    -2.9194087129962103    -2.790728355351
