c0    e_fci    e_hf    ansatz_energy    HF+CS    HF+meas_diag    pauli_all    pauli_qbw    CCSD
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.155304800382849    -3.1456293742218246    -3.1366756564814704    -3.178209439427943    -3.0054512767420998    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.155304800382863    -3.1204451895760785    -3.146236710836595    -3.1187050715073705    -2.8967374806512964    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.1553048003828668    -3.1559402990063363    -3.1649018596737126    -2.8843779614729383    -3.3970245603656903    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.1553048003828668    -3.117947409194932    -3.2255073969983674    -3.232627857568583    -3.201117912921893    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.1553048003828454    -3.191494896944699    -3.12095642874475    -3.29561137941622    -3.3184650498223367    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.1553048003828543    -3.155985481024857    -3.1837008463088563    -3.2942619603667986    -3.1227094496064183    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.1553048003828366    -3.175486967398713    -3.1820753526927374    -3.304751963839842    -3.3825387985013715    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.1553048003828525    -3.1713369252204466    -3.1625254665656928    -3.15887119974007    -3.358439741813449    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.155304800382849    -3.1468684337185815    -3.0876897288584866    -3.382028704463415    -2.9691027483835586    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.1553048003828614    -3.151101984344412    -3.1751088755560826    -3.1907882827075924    -3.285324753367015    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.1553048003828525    -3.120944458712109    -3.1590595366720318    -3.3045426827153634    -3.2354040817877876    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.155304800382858    -3.1663380856298273    -3.0623424067823586    -3.3024528509393134    -2.7034405966420114    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.1553048003828525    -3.1305430243066548    -3.227219409772926    -2.9863669156777743    -3.241510844139609    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.1553048003828454    -3.1867180282535106    -3.180439289553939    -3.2171187226970295    -3.33507902949961    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.155304800382865    -3.1473933786973394    -3.0938112510257705    -3.2257356661902286    -3.467188485707269    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.1553048003828525    -3.197677991577814    -3.226224341817384    -2.980797089227025    -3.105840818374338    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.1553048003828525    -3.1694585626321707    -3.157067150822607    -3.2322794003932516    -3.4672287642329533    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.1553048003828508    -3.147848273625183    -3.112371593837764    -2.8669583016174216    -3.053541716858372    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.155304800382858    -3.1772722521372048    -3.158098423770485    -3.307081404962685    -3.4256150563708583    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.1553048003828508    -3.15797334107482    -3.1235339411341214    -3.137055226086351    -3.2517401398630894    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.155304800382835    -3.1809374541893014    -3.192264195360716    -3.19070132628413    -3.4143427450497272    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.155304800382865    -3.176040319819087    -3.176041410275266    -3.0731256440941914    -3.384695173271611    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.1553048003828525    -3.1751525775925913    -3.1620418733213262    -2.934869903509824    -3.238765979872092    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.1553048003828525    -3.184870729559619    -3.1277254276941697    -3.0755659212884945    -3.013159962565687    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.1553048003828543    -3.161164640487986    -3.176439595877773    -3.0328576424218197    -3.3763515591959052    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.1553048003828508    -3.141135343085293    -3.1601440485768655    -3.1270830237149734    -2.945223452660502    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.1553048003828597    -3.147814628437295    -3.0917424549906305    -2.876536817265543    -3.235668202434131    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.1553048003828508    -3.142333272223016    -3.178863165317485    -3.133217076204592    -3.505558855224223    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.155304800382849    -3.1768554510702747    -3.1483880918067566    -3.0673002424371125    -3.4286962742863847    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.1553048003828543    -3.114840080277013    -3.1610779008662195    -3.1190159201787244    -3.1025607877156274    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.1553048003828383    -3.1816674415187958    -3.138631509614508    -3.2271551908235523    -3.0311800782047893    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.155304800382863    -3.1756474690160186    -3.1263142829864536    -3.01499704106226    -3.724648666535095    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.1553048003828508    -3.1691539058394835    -3.1598259696428586    -3.2216787547965726    -3.2843834939861187    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.1553048003828366    -3.1354799982503168    -3.119883884081232    -3.105380209637509    -2.9854458818315415    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.155304800382856    -3.1507273309176855    -3.080768140748444    -3.2599969049691704    -2.947799774628084    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.155304800382865    -3.1019298309278955    -3.1933039275906503    -3.250824581966326    -2.8733915093816496    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.155304800382842    -3.1610688224082883    -3.1044406670259157    -3.0182546643545836    -2.503879892379421    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.1553048003828525    -3.1359712329131626    -3.082395965035381    -3.1218117860958206    -3.1647725735110313    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.1553048003828668    -3.1550059683373233    -3.169620310768168    -3.1734186930299053    -3.3267303769072853    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.1553048003828597    -3.165863770098528    -3.193084080942694    -3.2784991667252252    -3.0122830983379076    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.1553048003828668    -3.150640995466175    -3.1710540469042607    -2.9772437777176908    -2.6005462202726717    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.155304800382865    -3.1764627473060014    -3.182838820990962    -3.2099211010606155    -3.273742574402622    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.1553048003828668    -3.1704202411544147    -3.1774251469846613    -3.1934079959400963    -3.3217431511227304    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.1553048003828543    -3.125111434834476    -3.1930390594125027    -3.0462641039050964    -3.147269541314813    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.1553048003828863    -3.157652047703649    -3.138768181221247    -3.080157890381675    -3.524307080989885    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.1553048003828756    -3.1711052355858844    -3.0700224559170097    -2.9583735726399714    -3.3459956681872254    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.1553048003828525    -3.1628540794450273    -3.2371796694881056    -3.1497225913516194    -3.245104937077279    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.155304800382863    -3.151845185616531    -3.082901865560849    -3.044944832210026    -3.1698433462315143    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.1553048003828454    -3.1841173949541557    -3.1508219436596328    -3.120400853509422    -3.468153885388458    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.155304800382847    -3.1739637152711233    -3.1053735230223816    -3.287384148424064    -3.1409420049313974    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.1553048003828703    -3.1816356785306166    -3.102204433664484    -3.0870907820990747    -3.3178920129696707    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.155304800382835    -3.1348159118194134    -3.062634653685029    -3.195893872473294    -3.2096646833746547    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.155304800382863    -3.1358250080013628    -3.1461352083314895    -3.2660475741655053    -3.179242609706463    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.155304800382865    -3.135808876749527    -3.155150534267584    -3.341576689072345    -2.5785538410202338    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.155304800382856    -3.126752559318287    -3.130826986142062    -3.1727355407724374    -3.5603881528520063    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.155304800382819    -3.118064913148321    -3.0113252020337713    -3.227269839098048    -3.008981475362872    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.1553048003828437    -3.1594620019225332    -3.202728209870341    -3.329900775192327    -2.9360828537725303    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.1553048003828454    -3.1291884458766956    -3.0749199439620534    -3.057124783066691    -3.443635597238064    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.1553048003828543    -3.1671955434543966    -3.119597266219322    -3.0553061282753995    -3.091472670344319    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.1553048003828756    -3.1575274539076528    -3.1223622894891823    -3.0250532332378306    -3.1151862592956463    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.155304800382842    -3.180896248813976    -3.082163479633397    -3.3138910270410538    -3.0801848351139025    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.1553048003828685    -3.166641638559488    -3.1375480556518283    -3.1490470268676667    -3.0696461087980227    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.1553048003828437    -3.1376180602508774    -3.1836448437367135    -3.172832580298405    -3.4848174622619186    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.1553048003828454    -3.1469032761236337    -3.170584716574418    -3.1175755768777647    -3.1381764052518437    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.1553048003828525    -3.129133053850141    -3.137747972182229    -3.1228946287043433    -3.020194150606341    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.155304800382849    -3.156577674872195    -3.1343597444223064    -3.1887894034279354    -3.4984159214928012    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.155304800382865    -3.119446332442333    -3.1573230394259597    -3.3527782518091396    -3.4075228808763804    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.155304800382856    -3.178767901979845    -3.1361038672445574    -3.070533539949604    -2.5894393011424754    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.155304800382874    -3.140858308399591    -3.1820646684666074    -3.1231112973645843    -2.725194148554898    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.1553048003828525    -3.2187181639343008    -3.1170155333075646    -3.1233036789995787    -2.5083370344867104    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.1553048003828543    -3.1384166203624884    -3.1814139984269327    -3.085994144924774    -3.0570777779156724    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.1553048003828525    -3.1982939745231707    -3.0889005377234406    -3.172448543260262    -3.1773721749457637    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.155304800382856    -3.1180352798130992    -3.141269262062067    -3.1558015670625745    -3.122438269072683    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.155304800382865    -3.145438580290416    -3.129374398977418    -3.183074916096239    -3.2009025905408337    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.1553048003828437    -3.1861918203329536    -3.2175332224587856    -3.1561778814168755    -3.4098969338159333    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.155304800382858    -3.1304562916203653    -3.136882640243671    -3.0145498697457267    -3.224597798143292    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.1553048003828366    -3.154007214187578    -3.1941482626323876    -2.9505536823544083    -2.670947394834428    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.155304800382874    -3.1584393243001516    -3.2036271181902167    -3.298680169058475    -2.832674831721822    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.155304800382856    -3.1175670760017278    -3.166913835466837    -3.2149642554418327    -2.6885499733321043    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.1553048003828525    -3.158771044106093    -3.172444521083596    -3.306127756526023    -2.8256520348832206    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.155304800382858    -3.1549021457652673    -3.0904644590694614    -3.2586712532997186    -3.057134185027416    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.1553048003828437    -3.1465546204735078    -3.1113613152070028    -2.9726596981016296    -3.4893269386393277    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.1553048003828437    -3.1403264802787882    -3.170467953438504    -3.2981373179021083    -3.2503248724729965    -3.155099941217119
0.9787793710000633    -3.1553048004765216    -3.0916972640398335    -3.155304800382879    -3.141920438122352    -3.1555261941413755    -3.2651384779191983    -3.285036864529558    -3.155099941217119
