c0    e_fci    e_hf    ansatz_energy    HF+CS    HF+meas_diag    pauli_all    pauli_qbw    CCSD
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.7422054156661773    -3.8102841424893343    -4.423253824129505    -3.5570162462586157    -3.4586980454606087    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.7421693351416625    -3.875667251396845    -3.3213137355505244    -3.600929570820695    -2.888859308761134    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.7427656766690927    -3.400002228534597    -4.500722584650374    -3.6775870097062366    -3.919119434621704    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.7425220001911343    -3.7824139082177606    -3.2185226822776944    -3.7137194698429044    -4.263141203344952    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.742111319313863    -3.570992350960761    -4.52098057469118    -3.279480251246017    -2.763127783644085    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.7426541899391754    -3.8640137336716753    -3.885549495385586    -3.66896810039609    -3.568415216402547    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.7423256996145895    -3.70274495265186    -3.737934163505455    -3.4119752664367398    -3.234457941046899    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.74213945059359    -3.5396591636889934    -3.3674808643251826    -3.9125122910867485    -3.407691614413857    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.742405961345943    -3.74412156738882    -4.444240223118133    -3.8468533571763186    -4.45960674611855    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.7423303788404896    -3.9598417581556893    -4.289049520410227    -3.5759230241819644    -4.852484785537341    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.7422483378508833    -3.852852587705851    -4.967717588491055    -3.4856278364535296    -4.09852019093862    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.742421882161631    -3.6703610791911547    -4.446487699955215    -4.123809499360213    -2.5469158402432353    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.74228789509832    -3.4748406321135215    -4.518648105471099    -3.651708148008923    -2.491871296353273    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.7427853071276873    -3.6615584549398053    -3.56018677888723    -4.0226128581192055    -3.572049902980873    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.7421058820469852    -3.920851832087099    -3.792808022950326    -3.772850921606358    -5.152375799476123    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.7421361132494484    -3.381389702060228    -3.232803980321897    -3.8424820553184214    -3.0098404115793245    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.742391837500354    -3.6065546964420307    -3.1964232767923613    -3.878535498794936    -3.6842014110546293    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.7426299824496487    -3.87024493765324    -3.821348601254775    -3.963247878718192    -4.090489349640761    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.7426989455622293    -3.7299243230612538    -4.880897439692501    -3.629091967690725    -3.8666792530100706    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.742325670059608    -3.4551451447895962    -4.038649734443466    -3.7587828232987586    -2.8543462271098146    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.742694362659001    -3.6090934054006314    -4.179253487573867    -3.6392173744495686    -4.68901800679897    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.742183982662451    -3.8348259116401175    -3.7684572687774973    -3.8679083325852175    -4.387271379934188    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.7426120733556303    -3.800229737801156    -3.9598987019222465    -3.7377926346872843    -4.034941890744142    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.742254850434576    -3.6675906101351914    -3.6811758674961186    -3.8370619282813725    -3.773489082845324    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.7423483247884475    -3.9422443193487466    -4.48885469528357    -3.6013539958490983    -3.893496351718713    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.7423432518411177    -3.8314531543040475    -4.429509212254895    -3.931657252837938    -3.603008048903952    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.742360731898774    -3.5511321028353438    -4.5936802140127595    -3.7434174610013193    -3.85008331744816    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.742233791644936    -3.5522014492736202    -3.2301052789512834    -3.995731433271326    -2.987005372140604    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.742355154452933    -3.7630288171815254    -4.4412806617352825    -3.772767253912555    -3.1265316007494754    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.7422912945778934    -3.914616024824374    -4.488008598878701    -3.559933803345824    -2.907498153788292    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.7423291529670912    -3.572963315464431    -3.458403180331671    -3.9547370095893375    -3.4066261162427427    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.7424054748460236    -3.979939175567657    -3.7995520927069624    -3.9055315805863176    -3.8144380284174284    -3.8080760010841175
