c0    e_fci    e_hf    ansatz_energy    HF+CS    HF+meas_diag    pauli_all    pauli_qbw    CCSD
0.9134578867247262    -5.379954746059974    -5.214068803028276    -5.379954770372628    -5.3149392700289235    -5.463485974421425    -5.1293994904705995    10.20766040588143    -5.377974428922056
0.9134578867247262    -5.379954746059974    -5.214068803028276    -5.379954770372564    -5.341068398307675    -5.4318476722877795    -5.154245543616496    10.20766040588143    -5.377974428922056
0.9134578867247262    -5.379954746059974    -5.214068803028276    -5.379954770372583    -5.387927618531452    -5.239044703159847    -4.868488210266101    10.20766040588143    -5.377974428922056
0.9134578867247262    -5.379954746059974    -5.214068803028276    -5.379954770372635    -5.3753613200417405    -4.95227220354766    -5.1790324333204465    10.20766040588143    -5.377974428922056
0.9134578867247262    -5.379954746059974    -5.214068803028276    -5.379954770372597    -5.459753987742554    -5.607403882432984    -5.608388066105652    10.20766040588143    -5.377974428922056
0.9134578867247262    -5.379954746059974    -5.214068803028276    -5.379954770372626    -5.306475808373354    -5.503414813056223    -4.913641878270155    10.20766040588143    -5.377974428922056
0.9134578867247262    -5.379954746059974    -5.214068803028276    -5.379954770372597    -5.395352418823243    -5.432462837950196    -4.94462003748609    10.20766040588143    -5.377974428922056
0.9134578867247262    -5.379954746059974    -5.214068803028276    -5.379954770372571    -5.336431171740599    -5.286518973176296    -5.439942174328385    10.20766040588143    -5.377974428922056
0.9134578867247262    -5.379954746059974    -5.214068803028276    -5.379954770372594    -5.334603610702155    -5.36816573898631    -5.7964169452098    10.20766040588143    -5.377974428922056
0.9134578867247262    -5.379954746059974    -5.214068803028276    -5.379954770372587    -5.345559424575981    -5.214815024434571    -5.2390215119274    10.20766040588143    -5.377974428922056
0.9134578867247262    -5.379954746059974    -5.214068803028276    -5.379954770372537    -5.422028995959348    -5.320636636670931    -5.640269122174663    10.20766040588143    -5.377974428922056
0.9134578867247262    -5.379954746059974    -5.214068803028276    -5.379954770372613    -5.411996652781376    -5.770979762776463    -5.226603254417101    10.20766040588143    -5.377974428922056
0.9134578867247262    -5.379954746059974    -5.214068803028276    -5.379954770372594    -5.387989318148024    -5.494497390573807    -5.541908098794037    10.20766040588143    -5.377974428922056
