c0    e_fci    e_hf    ansatz_energy    HF+CS    HF+meas_diag    pauli_all    pauli_qbw    CCSD
0.7803159311079022    -1.933507487504929    -1.6919624112034461    -1.9335074876779559    -1.987092543566664    -1.9561115938637599    -1.9792244739390794    -1.9806413570835795    -1.9406906131916677
0.7803159311079022    -1.933507487504929    -1.6919624112034461    -1.9335074876779554    -1.9244738858437582    -1.9247800632823342    -1.924196501907566    -1.9180502970623858    -1.9406906131916677
0.7803159311079022    -1.933507487504929    -1.6919624112034461    -1.9335074876779554    -1.9259927322834076    -2.012984674508403    -1.9316056443596212    -2.008142224706563    -1.9406906131916677
0.7803159311079022    -1.933507487504929    -1.6919624112034461    -1.9335074876779528    -1.9514501191330214    -1.9239133631456795    -1.9061871966674897    -1.9883661541042301    -1.9406906131916677
0.7803159311079022    -1.933507487504929    -1.6919624112034461    -1.9335074876779563    -1.9286699591931002    -1.9322267285181531    -1.868076347608977    -1.904276852964525    -1.9406906131916677
0.7803159311079022    -1.933507487504929    -1.6919624112034461    -1.9335074876779528    -1.9668483801689272    -1.9591171277382526    -1.969856952443402    -2.0514462658329458    -1.9406906131916677
0.7803159311079022    -1.933507487504929    -1.6919624112034461    -1.9335074876779554    -1.900611124994589    -1.9306451237098863    -1.9504001266880753    -1.9802257755714239    -1.9406906131916677
0.7803159311079022    -1.933507487504929    -1.6919624112034461    -1.9335074876779537    -1.9323719604012646    -1.8984044235789788    -1.8249156032679326    -1.9324380708672992    -1.9406906131916677
0.7803159311079022    -1.933507487504929    -1.6919624112034461    -1.9335074876779532    -1.9202644854901938    -1.9183664857133067    -1.956495067091204    -1.9558654487669878    -1.9406906131916677
0.7803159311079022    -1.933507487504929    -1.6919624112034461    -1.9335074876779563    -1.8915630845776485    -1.9137037210946577    -1.9990717913343703    -1.8280024532424979    -1.9406906131916677
0.7803159311079022    -1.933507487504929    -1.6919624112034461    -1.9335074876779528    -2.04456092538513    -1.9635386573201037    -1.9321523734628414    -1.9065221366758494    -1.9406906131916677
0.7803159311079022    -1.933507487504929    -1.6919624112034461    -1.9335074876779528    -1.8948986794003588    -1.9508806664424405    -2.0254767200256483    -1.9625689178066208    -1.9406906131916677
0.7803159311079022    -1.933507487504929    -1.6919624112034461    -1.9335074876779514    -2.0421033346013293    -1.9697519960680874    -2.003410903608105    -1.9692667885351198    -1.9406906131916677
0.7803159311079022    -1.933507487504929    -1.6919624112034461    -1.9335074876779563    -1.9426255288538292    -1.9334356442775125    -1.9312457462807344    -1.9625973756303572    -1.9406906131916677
0.7803159311079022    -1.933507487504929    -1.6919624112034461    -1.933507487677954    -1.9545414129062315    -1.9561083119366542    -1.989011909941098    -1.9220764015350644    -1.9406906131916677
0.7803159311079022    -1.933507487504929    -1.6919624112034461    -1.9335074876779537    -1.945063420170797    -1.9149036592910622    -2.0174433231233913    -1.868822587395691    -1.9406906131916677
0.7803159311079022    -1.933507487504929    -1.6919624112034461    -1.9335074876779546    -1.9734997992931043    -1.891167051415858    -1.8944597505644656    -1.7446004620953632    -1.9406906131916677
0.7803159311079022    -1.933507487504929    -1.6919624112034461    -1.9335074876779528    -1.9452528183359143    -1.937352161327995    -1.9580619289887962    -1.9770097378334384    -1.9406906131916677
0.7803159311079022    -1.933507487504929    -1.6919624112034461    -1.9335074876779537    -1.9231197149337502    -1.9350030942165672    -1.9702281299254578    -2.001895195136113    -1.9406906131916677
0.7803159311079022    -1.933507487504929    -1.6919624112034461    -1.933507487677954    -1.8778494986434908    -1.9232496671715922    -1.9432014796513752    -1.8900161975025902    -1.9406906131916677
0.7803159311079022    -1.933507487504929    -1.6919624112034461    -1.9335074876779563    -1.9204397327307035    -1.9197917427116633    -1.9070182701410046    -2.019465982473061    -1.9406906131916677
0.7803159311079022    -1.933507487504929    -1.6919624112034461    -1.9335074876779554    -1.9511470274935045    -1.9407239907219056    -1.958856150975147    -1.990786720008522    -1.9406906131916677
0.7803159311079022    -1.933507487504929    -1.6919624112034461    -1.9335074876779528    -1.8611323748253015    -1.9735778245466007    -1.969166182838441    -2.0321113682387018    -1.9406906131916677
0.7803159311079022    -1.933507487504929    -1.6919624112034461    -1.9335074876779546    -1.9264132434398722    -1.9457415868396226    -1.9439437424987986    -1.9582397071184863    -1.9406906131916677
0.7803159311079022    -1.933507487504929    -1.6919624112034461    -1.9335074876779559    -1.8902318647989376    -1.8915799577682824    -1.8761170694800942    -1.9629253750775209    -1.9406906131916677
0.7803159311079022    -1.933507487504929    -1.6919624112034461    -1.9335074876779528    -1.9180893864096455    -1.919490329646182    -1.95697771573782    -1.8933597237403377    -1.9406906131916677
0.7803159311079022    -1.933507487504929    -1.6919624112034461    -1.9335074876779563    -1.9317352487066226    -1.9670043005270528    -1.9842609772894684    -1.9652689623799546    -1.9406906131916677
0.7803159311079022    -1.933507487504929    -1.6919624112034461    -1.9335074876779563    -1.9600722737500107    -1.955798060414575    -1.8508412187391108    -1.8260325487325724    -1.9406906131916677
0.7803159311079022    -1.933507487504929    -1.6919624112034461    -1.9335074876779554    -1.9053432953945553    -1.8953397988216878    -1.956728192640824    -1.993365005343573    -1.9406906131916677
0.7803159311079022    -1.933507487504929    -1.6919624112034461    -1.9335074876779559    -1.9607564094988912    -1.9034040736823026    -1.9669098509319736    -1.9756588977773504    -1.9406906131916677
0.7803159311079022    -1.933507487504929    -1.6919624112034461    -1.9335074876779554    -1.9143874799363088    -1.8688512164425617    -1.8739819569142835    -1.8141746761404238    -1.9406906131916677
0.7803159311079022    -1.933507487504929    -1.6919624112034461    -1.9335074876779559    -1.952271636447677    -1.9429030406305594    -1.9716667862791393    -1.8951744570876463    -1.9406906131916677
0.7803159311079022    -1.933507487504929    -1.6919624112034461    -1.9335074876779563    -1.9200827328159413    -1.9210582027045215    -1.9065065721370356    -1.9239398035363884    -1.9406906131916677
0.7803159311079022    -1.933507487504929    -1.6919624112034461    -1.9335074876779532    -1.9466903643028197    -1.9226090985674815    -2.005567216796972    -1.925653125713949    -1.9406906131916677
0.7803159311079022    -1.933507487504929    -1.6919624112034461    -1.9335074876779554    -1.904223968578798    -1.9714951730185273    -1.9079938114939117    -2.0109958296544104    -1.9406906131916677
0.7803159311079022    -1.933507487504929    -1.6919624112034461    -1.9335074876779563    -1.9798605999812535    -1.9555126833524037    -1.9422440316040965    -1.9020971335304209    -1.9406906131916677
0.7803159311079022    -1.933507487504929    -1.6919624112034461    -1.9335074876779559    -1.9480120332369433    -1.9108323241819813    -1.8820367910327298    -1.928837440945241    -1.9406906131916677
0.7803159311079022    -1.933507487504929    -1.6919624112034461    -1.9335074876779563    -1.9475491086670655    -1.9241869969067293    -1.868082327890971    -1.9156078973517572    -1.9406906131916677
0.7803159311079022    -1.933507487504929    -1.6919624112034461    -1.9335074876779528    -1.9095361434076634    -1.9391787264542564    -1.9678814495400525    -1.9264572391234962    -1.9406906131916677
0.7803159311079022    -1.933507487504929    -1.6919624112034461    -1.9335074876779554    -1.9761324755526644    -1.9262727723980133    -1.906559735150411    -1.7839275456041652    -1.9406906131916677
0.7803159311079022    -1.933507487504929    -1.6919624112034461    -1.9335074876779563    -1.941613458127543    -1.9157934048014549    -1.9379580880791925    -1.9324644263456494    -1.9406906131916677
0.7803159311079022    -1.933507487504929    -1.6919624112034461    -1.933507487677951    -1.9208107071656007    -1.9187727168412738    -1.8329252815127104    -2.0633779000956007    -1.9406906131916677
0.7803159311079022    -1.933507487504929    -1.6919624112034461    -1.9335074876779559    -1.9180967989072795    -1.9467457260490155    -2.0146373320930007    -1.7421246413793627    -1.9406906131916677
0.7803159311079022    -1.933507487504929    -1.6919624112034461    -1.9335074876779568    -2.059417302398505    -1.9251096088250683    -1.976112643433159    -2.0686889688551626    -1.9406906131916677
0.7803159311079022    -1.933507487504929    -1.6919624112034461    -1.9335074876779554    -1.9188305867948625    -1.9000892667632934    -1.9547706995094847    -1.8286510167193317    -1.9406906131916677
0.7803159311079022    -1.933507487504929    -1.6919624112034461    -1.9335074876779554    -1.9597896239232593    -1.9696253205399301    -1.9039962510489619    -1.8842008929533254    -1.9406906131916677
0.7803159311079022    -1.933507487504929    -1.6919624112034461    -1.933507487677959    -1.909930242095054    -1.8850046058973415    -1.993631275738727    -1.8632393234695546    -1.9406906131916677
0.7803159311079022    -1.933507487504929    -1.6919624112034461    -1.9335074876779546    -1.9092032434511563    -1.9259271071492345    -1.9153632473647666    -1.8137253630854042    -1.9406906131916677
0.7803159311079022    -1.933507487504929    -1.6919624112034461    -1.9335074876779585    -1.9112418390873658    -1.9721249662219567    -1.984138643038882    -1.9773730600873327    -1.9406906131916677
0.7803159311079022    -1.933507487504929    -1.6919624112034461    -1.9335074876779528    -1.8750204943752047    -1.8912680805917244    -1.9141689570847482    -1.8491531402077228    -1.9406906131916677
0.7803159311079022    -1.933507487504929    -1.6919624112034461    -1.9335074876779514    -2.0081025710077505    -1.9112079942400457    -1.9157897152672554    -1.8451623381861835    -1.9406906131916677
0.7803159311079022    -1.933507487504929    -1.6919624112034461    -1.9335074876779559    -1.916125777749607    -1.9770506862776505    -1.8120394284478811    -1.9221913053297488    -1.9406906131916677
0.7803159311079022    -1.933507487504929    -1.6919624112034461    -1.933507487677954    -1.9017731500172053    -1.9332229488291555    -1.8285074028315007    -1.9318339802599034    -1.9406906131916677
0.7803159311079022    -1.933507487504929    -1.6919624112034461    -1.9335074876779528    -1.9340306049463862    -1.9151061293220486    -1.9282953036309807    -1.8950815506984082    -1.9406906131916677
