c0    e_fci    e_hf    ansatz_energy    HF+CS    HF+meas_diag    pauli_all    pauli_qbw    CCSD
0.9319010048834723    -4.307571601998958    -4.1743698103891544    -4.307571623036689    -4.294381280370257    -4.285393686313291    -4.419082121697211    -4.011844957871783    -4.306498896299033
0.9319010048834723    -4.307571601998958    -4.1743698103891544    -4.307571623036707    -4.2997766140632265    -4.2368238024308456    -4.293719363488737    -3.3357860968227775    -4.306498896299033
0.9319010048834723    -4.307571601998958    -4.1743698103891544    -4.307571623036732    -4.320648818571034    -4.429119743915663    -4.568975258178667    -3.7940575508908765    -4.306498896299033
0.9319010048834723    -4.307571601998958    -4.1743698103891544    -4.307571623036675    -4.345498616777975    -4.282800242552245    -4.304693770268039    -4.441084709411915    -4.306498896299033
0.9319010048834723    -4.307571601998958    -4.1743698103891544    -4.3075716230367105    -4.3710597385366725    -4.429914625547699    -4.080797940218721    -4.303709872891198    -4.306498896299033
0.9319010048834723    -4.307571601998958    -4.1743698103891544    -4.307571623036707    -4.3267411058366525    -4.334902036034523    -4.001389472383481    -5.437652890935824    -4.306498896299033
0.9319010048834723    -4.307571601998958    -4.1743698103891544    -4.307571623036671    -4.321448171554919    -4.291052932041454    -4.381104063766183    -2.4438765543332224    -4.306498896299033
0.9319010048834723    -4.307571601998958    -4.1743698103891544    -4.307571623036671    -4.303955002680548    -4.346730905657694    -4.390966616602328    -5.574103960878932    -4.306498896299033
0.9319010048834723    -4.307571601998958    -4.1743698103891544    -4.307571623036693    -4.344705279707387    -4.280143589381845    -4.246358228722826    -4.193912263835759    -4.306498896299033
0.9319010048834723    -4.307571601998958    -4.1743698103891544    -4.307571623036696    -4.313603592727882    -4.338384729860561    -3.926952500971095    -4.267455259188601    -4.306498896299033
0.9319010048834723    -4.307571601998958    -4.1743698103891544    -4.307571623036686    -4.322940669521091    -4.35320598565637    -4.1002944522524984    -4.249064075078334    -4.306498896299033
0.9319010048834723    -4.307571601998958    -4.1743698103891544    -4.307571623036712    -4.302737475443408    -4.171618691262851    -4.260738561314075    -3.5343656971039845    -4.306498896299033
0.9319010048834723    -4.307571601998958    -4.1743698103891544    -4.3075716230367105    -4.247665769234474    -4.238297990825742    -4.097875141183002    -3.876358018685912    -4.306498896299033
0.9319010048834723    -4.307571601998958    -4.1743698103891544    -4.307571623036691    -4.263055038106045    -4.236548281319371    -4.298252440198996    -3.746010984124883    -4.306498896299033
0.9319010048834723    -4.307571601998958    -4.1743698103891544    -4.307571623036691    -4.281518222667206    -4.3310344722770555    -4.316566553960208    -4.597318645096942    -4.306498896299033
