c0    e_fci    e_hf    ansatz_energy    HF+CS    HF+meas_diag    pauli_all    pauli_qbw    CCSD
0.9706309554407567    -4.167414047313988    -4.081581172672301    -4.083808014371662    -4.176493838636156    -4.168700695271922    -4.283048616455334    -4.312748349475049    -4.166829401065025
0.9706309554407567    -4.167414047313988    -4.081581172672301    -4.167414048284385    -4.172759454036943    -4.040843777031226    -4.121447541145122    -1.8528411585058766    -4.166829401065025
0.9706309554407567    -4.167414047313988    -4.081581172672301    -4.167414048284327    -4.124718717755309    -4.21100282027535    -4.1021134719206716    -3.7401362300693646    -4.166829401065025
0.9706309554407567    -4.167414047313988    -4.081581172672301    -4.167414048284357    -4.179326412614348    -4.3815845624288965    -4.246567970355486    -4.058904966903804    -4.166829401065025
0.9706309554407567    -4.167414047313988    -4.081581172672301    -4.16741404828427    -4.220656656847623    -4.10470671020455    -4.303030603617407    -4.282623712850496    -4.166829401065025
0.9706309554407567    -4.167414047313988    -4.081581172672301    -4.167414048284332    -4.13408852821046    -4.034462608266625    -4.229961794684239    -4.020064101224622    -4.166829401065025
0.9706309554407567    -4.167414047313988    -4.081581172672301    -4.167414048284357    -4.144741584403746    -4.165099665701014    -4.23868856099577    -4.080443604951444    -4.166829401065025
0.9706309554407567    -4.167414047313988    -4.081581172672301    -4.083808014371662    -4.07146827695333    -4.108444089600191    -4.2140625390273305    -4.198711241341135    -4.166829401065025
0.9706309554407567    -4.167414047313988    -4.081581172672301    -4.167414048284318    -4.183799655404302    -4.359032422419529    -4.113422233107012    -4.342527817637752    -4.166829401065025
0.9706309554407567    -4.167414047313988    -4.081581172672301    -4.1674140482843285    -4.18444318220091    -4.1506961728347    -3.837500529083741    -4.643649204407085    -4.166829401065025
0.9706309554407567    -4.167414047313988    -4.081581172672301    -4.167414048284371    -4.156350725318599    -4.087096617229619    -4.126686512193838    -5.1014177507052585    -4.166829401065025
0.9706309554407567    -4.167414047313988    -4.081581172672301    -4.1674140482843836    -4.199590407098984    -4.172529239672462    -4.379888684457085    -4.230483906071097    -4.166829401065025
0.9706309554407567    -4.167414047313988    -4.081581172672301    -4.1674140482843764    -4.143292785647093    -4.113958392235571    -3.750159233980177    -5.15265313282605    -4.166829401065025
0.9706309554407567    -4.167414047313988    -4.081581172672301    -4.083808014371662    -4.1197609139459725    -4.083291568002552    -4.139450326704067    -2.8565123600891194    -4.166829401065025
0.9706309554407567    -4.167414047313988    -4.081581172672301    -4.167414048284375    -4.194961388570611    -4.155633854259059    -4.348521931953227    -3.873575233512473    -4.166829401065025
0.9706309554407567    -4.167414047313988    -4.081581172672301    -4.083808014371662    -4.09379835420526    -4.111711684965117    -4.0300796811710065    -5.324988138319146    -4.166829401065025
0.9706309554407567    -4.167414047313988    -4.081581172672301    -4.167414048284339    -4.162469806095552    -4.11806849199228    -4.102452041123755    -4.460166624690851    -4.166829401065025
0.9706309554407567    -4.167414047313988    -4.081581172672301    -4.16741404828435    -4.1780315982705805    -4.14704365142862    -4.4213248944205015    -4.392532458018068    -4.166829401065025
0.9706309554407567    -4.167414047313988    -4.081581172672301    -4.167414048284321    -4.193639829406275    -4.213542977391912    -4.107051557529559    -4.533872098409333    -4.166829401065025
0.9706309554407567    -4.167414047313988    -4.081581172672301    -4.167414048284332    -4.193795349817161    -4.2638141778634475    -4.091519974767089    -3.5592614843096655    -4.166829401065025
0.9706309554407567    -4.167414047313988    -4.081581172672301    -4.083808014371662    -4.0713342505712635    -4.016984298387187    -4.195666675771989    -4.525480075118149    -4.166829401065025
0.9706309554407567    -4.167414047313988    -4.081581172672301    -4.167414048284314    -4.097019984961099    -4.250412116448727    -4.045071421628475    -4.217428588797888    -4.166829401065025
0.9706309554407567    -4.167414047313988    -4.081581172672301    -4.167414048284346    -4.198078091731971    -4.164587339090926    -4.247353779699352    -4.852595304161378    -4.166829401065025
0.9706309554407567    -4.167414047313988    -4.081581172672301    -4.167414048284332    -4.121568280396889    -4.452989153472575    -4.334549553613766    -4.91319756954939    -4.166829401065025
0.9706309554407567    -4.167414047313988    -4.081581172672301    -4.167414048284352    -4.184007797139655    -4.347583587106956    -4.152916850976183    -2.0638181922111585    -4.166829401065025
0.9706309554407567    -4.167414047313988    -4.081581172672301    -4.167414048284337    -4.215112806887388    -3.9949691729502863    -3.815158994482032    -4.6177225838082885    -4.166829401065025
0.9706309554407567    -4.167414047313988    -4.081581172672301    -4.167414048284385    -4.134076337771751    -3.9289921431006927    -4.002942295482856    -5.962138366975367    -4.166829401065025
0.9706309554407567    -4.167414047313988    -4.081581172672301    -4.167414048284334    -4.133672362059803    -4.227273266939183    -4.474055275474911    -2.8555935929177907    -4.166829401065025
0.9706309554407567    -4.167414047313988    -4.081581172672301    -4.167414048284334    -4.22416232126689    -4.1508481129291255    -4.0219157861286465    -3.115581034138473    -4.166829401065025
0.9706309554407567    -4.167414047313988    -4.081581172672301    -4.167414048284357    -4.183439889174467    -4.117383378933823    -4.169343965203712    -3.7855387880916096    -4.166829401065025
0.9706309554407567    -4.167414047313988    -4.081581172672301    -4.167414048284289    -4.145017231155843    -4.171532773339301    -4.297356847017188    -4.156012643119262    -4.166829401065025
0.9706309554407567    -4.167414047313988    -4.081581172672301    -4.167414048284327    -4.157783229604078    -4.267722909456819    -4.186205335520598    -4.568169595873218    -4.166829401065025
0.9706309554407567    -4.167414047313988    -4.081581172672301    -4.16741404828433    -4.160892139857001    -4.226321341646164    -4.340504424795626    -3.452691360121682    -4.166829401065025
0.9706309554407567    -4.167414047313988    -4.081581172672301    -4.167414048284321    -4.192122951935692    -4.1667494061046755    -4.292129331733608    -2.975686298316501    -4.166829401065025
0.9706309554407567    -4.167414047313988    -4.081581172672301    -4.167414048284325    -4.185256026413682    -4.207029882666205    -4.143637939243419    -4.926247960969035    -4.166829401065025
0.9706309554407567    -4.167414047313988    -4.081581172672301    -4.167414048284353    -4.205139022555996    -4.165831090926528    -3.9804569863038015    -3.74172090976141    -4.166829401065025
0.9706309554407567    -4.167414047313988    -4.081581172672301    -4.1674140482843605    -4.119499889871403    -4.166840527343778    -4.371685793676933    -4.335018316973824    -4.166829401065025
0.9706309554407567    -4.167414047313988    -4.081581172672301    -4.167414048284309    -4.14265002891695    -4.198096948425238    -4.3725846990693436    -4.346415735325277    -4.166829401065025
0.9706309554407567    -4.167414047313988    -4.081581172672301    -4.16741404828435    -4.146594830648918    -4.070444139637633    -4.099357080740173    -4.233133095875066    -4.166829401065025
0.9706309554407567    -4.167414047313988    -4.081581172672301    -4.167414048284348    -4.208002662428084    -4.172943499024645    -4.350642523149497    -3.9247140943847385    -4.166829401065025
0.9706309554407567    -4.167414047313988    -4.081581172672301    -4.167414048284298    -4.208788185393822    -4.101181680477526    -4.042392351564144    -3.4850489143578787    -4.166829401065025
0.9706309554407567    -4.167414047313988    -4.081581172672301    -4.083808014371662    -4.075428412058735    -4.137720820831872    -4.1047175176249295    -4.090393897760265    -4.166829401065025
0.9706309554407567    -4.167414047313988    -4.081581172672301    -4.083808014371662    -4.09951915110586    -4.0382896935416435    -4.189609830995851    -3.407549092965349    -4.166829401065025
0.9706309554407567    -4.167414047313988    -4.081581172672301    -4.083808014371662    -4.084892849080711    -4.152292586971185    -4.133021429142397    -3.138365753733027    -4.166829401065025
0.9706309554407567    -4.167414047313988    -4.081581172672301    -4.167414048284336    -4.150726687854836    -4.206283797600075    -4.1371248163568985    -4.780666359538075    -4.166829401065025
0.9706309554407567    -4.167414047313988    -4.081581172672301    -4.167414048284339    -4.162453870982166    -4.29297657005169    -4.2731059361243835    -4.534943757173432    -4.166829401065025
0.9706309554407567    -4.167414047313988    -4.081581172672301    -4.167414048284305    -4.121266725491498    -4.262867123887179    -3.9996380746394515    -4.8305709268662165    -4.166829401065025
0.9706309554407567    -4.167414047313988    -4.081581172672301    -4.1674140482843285    -4.179241587065341    -4.210093656593182    -4.413365554421252    -5.146001402416836    -4.166829401065025
0.9706309554407567    -4.167414047313988    -4.081581172672301    -4.167414048284368    -4.090829710015386    -4.240140487800488    -4.462197232996842    -3.7444128201361715    -4.166829401065025
0.9706309554407567    -4.167414047313988    -4.081581172672301    -4.167414048284385    -4.174554843347774    -4.186594390587491    -3.9024632947237454    -3.4830556584857466    -4.166829401065025
0.9706309554407567    -4.167414047313988    -4.081581172672301    -4.083808014371662    -4.096049614512384    -4.0031998699748925    -3.621613627860602    -4.821366210717403    -4.166829401065025
0.9706309554407567    -4.167414047313988    -4.081581172672301    -4.167414048284371    -4.164232833674447    -4.168386642875522    -4.057721458041266    -4.9326803649832245    -4.166829401065025
0.9706309554407567    -4.167414047313988    -4.081581172672301    -4.1674140482843836    -4.202955609089065    -4.140844115841607    -3.9042760367928886    -4.178231393138577    -4.166829401065025
0.9706309554407567    -4.167414047313988    -4.081581172672301    -4.083808014371659    -4.087071381635991    -4.149445311312458    -4.39235171997577    -4.000022175685067    -4.166829401065025
0.9706309554407567    -4.167414047313988    -4.081581172672301    -4.167414048284368    -4.114860635158867    -4.264211290072453    -3.735581877252368    -3.5509970708518934    -4.166829401065025
0.9706309554407567    -4.167414047313988    -4.081581172672301    -4.1674140482843125    -4.168578388915986    -4.281605185687812    -4.3056422271590655    -4.536487002690793    -4.166829401065025
