c0    e_fci    e_hf    ansatz_energy    HF+CS    HF+meas_diag    pauli_all    pauli_qbw    CCSD
0.8931897175205877    -3.124986724322641    -2.9662018614290657    -3.124986726322647    -3.1589463182326725    -3.112871771571596    -3.2240788321831637    -2.826976378760901    -3.1248029341639825
0.8931897175205877    -3.124986724322641    -2.9662018614290657    -3.124986726322655    -3.1191375795408263    -3.091945516454558    -3.1559555321700676    -3.178631548036337    -3.1248029341639825
0.8931897175205877    -3.124986724322641    -2.9662018614290657    -3.124986726322664    -3.1226939811675583    -3.1424397547101552    -3.2128829192644868    -2.9336884360598074    -3.1248029341639825
0.8931897175205877    -3.124986724322641    -2.9662018614290657    -3.124986726322673    -3.133747180525299    -3.15899869413951    -3.1787659850388787    -3.466807924030731    -3.1248029341639825
0.8931897175205877    -3.124986724322641    -2.9662018614290657    -3.124986726322658    -3.164228413228348    -3.173270963960448    -2.8947788377417543    -3.376310755372729    -3.1248029341639825
0.8931897175205877    -3.124986724322641    -2.9662018614290657    -3.1249867263226676    -3.1100268604973396    -3.1380087226399747    -3.105583038030123    -3.2029837612298953    -3.1248029341639825
0.8931897175205877    -3.124986724322641    -2.9662018614290657    -3.1249867263226347    -3.1306517620017074    -3.0452798222580406    -3.1436943752674753    -2.9897109819205103    -3.1248029341639825
0.8931897175205877    -3.124986724322641    -2.9662018614290657    -3.124986726322664    -3.102377809959754    -3.156065169627406    -3.0783868782145376    -3.2085192311646895    -3.1248029341639825
0.8931897175205877    -3.124986724322641    -2.9662018614290657    -3.124986726322682    -3.150952462226003    -3.168010329268647    -3.1698538560472787    -2.7080183223668945    -3.1248029341639825
0.8931897175205877    -3.124986724322641    -2.9662018614290657    -3.1249867263226507    -3.1053594337132937    -3.137120403568537    -3.2234779319359443    -2.80679028246364    -3.1248029341639825
0.8931897175205877    -3.124986724322641    -2.9662018614290657    -3.1249867263226605    -3.133759341618141    -3.027397509514729    -3.1362712332545555    -2.886452286783937    -3.1248029341639825
0.8931897175205877    -3.124986724322641    -2.9662018614290657    -3.1249867263226623    -3.1105191201612556    -3.1292306442216784    -3.2737414524901554    -3.235881945502864    -3.1248029341639825
0.8931897175205877    -3.124986724322641    -2.9662018614290657    -3.1249867263226703    -3.0799244693632963    -3.19362151449713    -3.2352503037087366    -3.0298994217142194    -3.1248029341639825
0.8931897175205877    -3.124986724322641    -2.9662018614290657    -3.124986726322663    -3.20079650607029    -3.0758504254933348    -3.131636020117357    -3.279044129654662    -3.1248029341639825
0.8931897175205877    -3.124986724322641    -2.9662018614290657    -3.1249867263226694    -3.125124246103986    -3.119050656716676    -3.113670680723845    -2.733375732419183    -3.1248029341639825
0.8931897175205877    -3.124986724322641    -2.9662018614290657    -3.124986726322672    -3.0939363707680907    -3.058609896481851    -3.0734914852693747    -3.2801215280434737    -3.1248029341639825
0.8931897175205877    -3.124986724322641    -2.9662018614290657    -3.1249867263226605    -3.130945847618677    -3.144990449530619    -3.222343452023724    -2.878186034333846    -3.1248029341639825
0.8931897175205877    -3.124986724322641    -2.9662018614290657    -3.1249867263226587    -3.101625980806507    -3.1066209112978633    -3.189809560844566    -3.5046022591990242    -3.1248029341639825
0.8931897175205877    -3.124986724322641    -2.9662018614290657    -3.1249867263226765    -3.1926450243876787    -3.1492499244048457    -2.939542968670262    -2.8388056808844015    -3.1248029341639825
0.8931897175205877    -3.124986724322641    -2.9662018614290657    -3.124986726322663    -3.0623023301068093    -3.0633508256228965    -3.143646313535684    -3.7012094800656223    -3.1248029341639825
0.8931897175205877    -3.124986724322641    -2.9662018614290657    -3.124986726322672    -3.086068250927725    -3.2059510205634165    -3.1763192031454213    -2.982802839976772    -3.1248029341639825
