c0    e_fci    e_hf    ansatz_energy    HF+CS    HF+meas_diag    pauli_all    pauli_qbw    CCSD
0.9302002558084156    -2.0839356356450693    -1.9757006727788233    -2.083935635645071    -2.0453815724841    -2.0818898540273554    -2.1819679956185    -2.257664369228914    -2.0840629318590183
0.9302002558084156    -2.0839356356450693    -1.9757006727788233    -2.083935635645072    -2.069727581360093    -2.0913664771336586    -2.1466270572143853    -2.100485073873443    -2.0840629318590183
0.9302002558084156    -2.0839356356450693    -1.9757006727788233    -2.0839356356450667    -2.0929216099537213    -2.1039777872870236    -2.0603643158640534    -2.192397973362741    -2.0840629318590183
0.9302002558084156    -2.0839356356450693    -1.9757006727788233    -2.0839356356450685    -2.121415215080127    -2.090340503898591    -2.0373705413042975    -2.002481742618988    -2.0840629318590183
0.9302002558084156    -2.0839356356450693    -1.9757006727788233    -2.0839356356450667    -2.0580526830837886    -2.070288545568239    -2.1580405365816264    -2.0438652340622823    -2.0840629318590183
0.9302002558084156    -2.0839356356450693    -1.9757006727788233    -2.083935635645063    -2.0579181934035504    -2.083410526265198    -1.9767110430319121    -2.074799648735879    -2.0840629318590183
0.9302002558084156    -2.0839356356450693    -1.9757006727788233    -2.083935635645071    -2.0899405867813816    -2.083584931597807    -2.159609038737536    -2.1832343667268685    -2.0840629318590183
0.9302002558084156    -2.0839356356450693    -1.9757006727788233    -2.0839356356450667    -2.0826357513182736    -2.0730498917481257    -2.1244321660992407    -2.238493957365459    -2.0840629318590183
0.9302002558084156    -2.0839356356450693    -1.9757006727788233    -2.083935635645066    -2.0583890652683197    -2.080525087980913    -2.063854106585062    -2.131374613559785    -2.0840629318590183
0.9302002558084156    -2.0839356356450693    -1.9757006727788233    -2.0839356356450667    -2.1241197119037025    -2.0852771794956393    -2.130932634140626    -2.0651811776601536    -2.0840629318590183
0.9302002558084156    -2.0839356356450693    -1.9757006727788233    -2.083935635645066    -2.0678830413918825    -2.078827673621529    -1.9466778385062018    -2.101170903011566    -2.0840629318590183
0.9302002558084156    -2.0839356356450693    -1.9757006727788233    -2.083935635645066    -2.111864441097116    -2.0906522281288002    -2.047989946253536    -2.0712252894025105    -2.0840629318590183
0.9302002558084156    -2.0839356356450693    -1.9757006727788233    -2.0839356356450667    -2.0813871236743346    -2.0884696280776462    -2.1301854348737113    -2.059503927561514    -2.0840629318590183
0.9302002558084156    -2.0839356356450693    -1.9757006727788233    -2.0839356356450685    -2.0509917543058633    -2.108165021452383    -2.0399379194954004    -2.0130842905188038    -2.0840629318590183
0.9302002558084156    -2.0839356356450693    -1.9757006727788233    -2.083935635645066    -2.1056535479202143    -2.0979828356890855    -2.092353863688435    -2.1350296326276728    -2.0840629318590183
0.9302002558084156    -2.0839356356450693    -1.9757006727788233    -2.0839356356450667    -2.1041830557517924    -2.080916792658059    -2.0912441632268473    -2.045043876345644    -2.0840629318590183
0.9302002558084156    -2.0839356356450693    -1.9757006727788233    -2.0839356356450702    -2.098290783573671    -2.080770509333737    -2.144136300371964    -2.059551570948295    -2.0840629318590183
0.9302002558084156    -2.0839356356450693    -1.9757006727788233    -2.0839356356450667    -2.0847833568083622    -2.110837336707917    -2.1301894048277252    -2.110790779271372    -2.0840629318590183
0.9302002558084156    -2.0839356356450693    -1.9757006727788233    -2.083935635645066    -2.0655419872317724    -2.109404704252798    -2.092754740078152    -1.9807984144072548    -2.0840629318590183
0.9302002558084156    -2.0839356356450693    -1.9757006727788233    -2.0839356356450667    -2.0706707572085272    -2.0791714040340565    -2.041819126119782    -2.1070097540989576    -2.0840629318590183
0.9302002558084156    -2.0839356356450693    -1.9757006727788233    -2.083935635645066    -2.0824420131285457    -2.0324254726293804    -2.0728649226511715    -2.0512838059867837    -2.0840629318590183
0.9302002558084156    -2.0839356356450693    -1.9757006727788233    -2.083935635645072    -2.105239253295018    -2.082977397594208    -2.1189675137613393    -2.1805677230416385    -2.0840629318590183
0.9302002558084156    -2.0839356356450693    -1.9757006727788233    -2.083935635645072    -2.1272257484847885    -2.1238756550778257    -2.1149104314261    -2.168451380958176    -2.0840629318590183
0.9302002558084156    -2.0839356356450693    -1.9757006727788233    -2.083935635645071    -2.0803291061778015    -2.0552610976623726    -2.1183051979505314    -2.075790874349961    -2.0840629318590183
0.9302002558084156    -2.0839356356450693    -1.9757006727788233    -2.083935635645071    -2.1264132926536914    -2.0757742511045185    -1.987411336096785    -2.00153154086324    -2.0840629318590183
0.9302002558084156    -2.0839356356450693    -1.9757006727788233    -2.0839356356450667    -2.0586481596062898    -2.0914088460202556    -2.1395510913993325    -1.9793747593699187    -2.0840629318590183
0.9302002558084156    -2.0839356356450693    -1.9757006727788233    -2.0839356356450667    -2.1033207364875848    -2.1083589023169296    -2.177742422057138    -2.003876683923773    -2.0840629318590183
0.9302002558084156    -2.0839356356450693    -1.9757006727788233    -2.0839356356450702    -2.100902584526374    -2.102204681974178    -2.1112067198327225    -2.0538816170562186    -2.0840629318590183
0.9302002558084156    -2.0839356356450693    -1.9757006727788233    -2.0839356356450667    -2.0714356702494423    -2.0934339731776452    -2.114072978227706    -2.0868337495898484    -2.0840629318590183
0.9302002558084156    -2.0839356356450693    -1.9757006727788233    -2.0839356356450622    -2.087876649971627    -2.073570086881525    -2.0576965028780485    -2.009454430905962    -2.0840629318590183
0.9302002558084156    -2.0839356356450693    -1.9757006727788233    -2.0839356356450685    -2.118795798120285    -2.1106019473199704    -2.037649883653798    -1.9990353155150404    -2.0840629318590183
0.9302002558084156    -2.0839356356450693    -1.9757006727788233    -2.083935635645072    -2.0964645930036094    -2.0941620743411713    -2.1845283829709765    -2.0678165664202335    -2.0840629318590183
0.9302002558084156    -2.0839356356450693    -1.9757006727788233    -2.083935635645071    -2.0714473426225233    -2.059771413648157    -2.1599966311492493    -2.0228198466819416    -2.0840629318590183
0.9302002558084156    -2.0839356356450693    -1.9757006727788233    -2.0839356356450667    -2.0850403290965556    -2.1305673556243416    -2.220069022909395    -2.048541315269172    -2.0840629318590183
0.9302002558084156    -2.0839356356450693    -1.9757006727788233    -2.0839356356450667    -2.086831805242759    -2.0840814510159933    -2.0893334243727595    -2.256112990147456    -2.0840629318590183
0.9302002558084156    -2.0839356356450693    -1.9757006727788233    -2.0839356356450605    -2.097348790114931    -2.0769649278983287    -2.0952729944846196    -2.0753719292871233    -2.0840629318590183
