c0    e_fci    e_hf    ansatz_energy    HF+CS    HF+meas_diag    pauli_all    pauli_qbw    CCSD
0.8908388609059202    -0.9663345447803093    -0.8413485984542792    -0.9663345447803096    -0.9263746259618085    -0.9643234636437984    -0.9700205000977926    -0.9676420518374325    -0.9663345458688163
0.8908388609059202    -0.9663345447803093    -0.8413485984542792    -0.9663345447803096    -0.9206375756628576    -0.9678504485222115    -0.9659024260461027    -0.9568546823974979    -0.9663345458688163
0.8908388609059202    -0.9663345447803093    -0.8413485984542792    -0.9663345447803096    -0.991025288804091    -0.965999481813797    -0.9582809997636633    -0.9700928020420605    -0.9663345458688163
0.8908388609059202    -0.9663345447803093    -0.8413485984542792    -0.9663345447803096    -0.9816218009560584    -0.9633794046614877    -0.9705629199744652    -0.9653720564934749    -0.9663345458688163
0.8908388609059202    -0.9663345447803093    -0.8413485984542792    -0.9663345447803096    -0.9202426118909593    -0.9634429791283728    -0.9652636035770721    -0.9979853426430929    -0.9663345458688163
0.8908388609059202    -0.9663345447803093    -0.8413485984542792    -0.9663345447803096    -0.9883936107320065    -0.9688801536569701    -0.969285275036404    -0.9488294926122307    -0.9663345458688163
0.8908388609059202    -0.9663345447803093    -0.8413485984542792    -0.9663345447803096    -0.9821752893172766    -0.9670671553329364    -0.9632066008210104    -0.9674612969767604    -0.9663345458688163
0.8908388609059202    -0.9663345447803093    -0.8413485984542792    -0.9663345447803096    -0.9497151041011304    -0.9629867716419658    -0.9655086785975351    -0.9608422371544794    -0.9663345458688163
0.8908388609059202    -0.9663345447803093    -0.8413485984542792    -0.9663345447803096    -0.9982671367362663    -0.9589848346342107    -0.9699522666930919    -0.9580198058795887    -0.9663345458688163
0.8908388609059202    -0.9663345447803093    -0.8413485984542792    -0.9663345447803096    -0.9662888049647664    -0.966821685751527    -0.9791928155264127    -0.9663564251148942    -0.9663345458688163
0.8908388609059202    -0.9663345447803093    -0.8413485984542792    -0.9663345447803096    -0.9999265528714361    -0.9603094472726271    -0.9643074041433095    -0.960781985534255    -0.9663345458688163
0.8908388609059202    -0.9663345447803093    -0.8413485984542792    -0.9663345447803096    -0.9525997590591386    -0.9742964026658004    -0.978799068077845    -0.9671498675267229    -0.9663345458688163
0.8908388609059202    -0.9663345447803093    -0.8413485984542792    -0.9663345447803096    -0.969969531179478    -0.9640482697737467    -0.9768143672660525    -0.9771437945548287    -0.9663345458688163
0.8908388609059202    -0.9663345447803093    -0.8413485984542792    -0.9663345447803096    -0.9677154058804511    -0.9717284017627371    -0.963451675841474    -0.9665974315957894    -0.9663345458688163
0.8908388609059202    -0.9663345447803093    -0.8413485984542792    -0.9663345447803096    -0.9714268785461149    -0.9619449029208721    -0.9631825001729215    -0.9694198628706802    -0.9663345458688163
0.8908388609059202    -0.9663345447803093    -0.8413485984542792    -0.9663345447803096    -0.9586345011043712    -0.9787881653543321    -0.9731341734195409    -0.9632929873591074    -0.9663345458688163
0.8908388609059202    -0.9663345447803093    -0.8413485984542792    -0.9663345447803096    -0.980905207328974    -0.9622030445013217    -0.9664448459227752    -0.980950594451139    -0.9663345458688163
0.8908388609059202    -0.9663345447803093    -0.8413485984542792    -0.9663345447803096    -0.9271248556162868    -0.9671962322807726    -0.9621258296072337    -0.9728549816967283    -0.9663345458688163
0.8908388609059202    -0.9663345447803093    -0.8413485984542792    -0.9663345447803096    -0.9549595350926998    -0.9555451786055577    -0.969285275036404    -0.963353238979332    -0.9663345458688163
0.8908388609059202    -0.9663345447803093    -0.8413485984542792    -0.9663345447803096    -0.9629784234247449    -0.97132968676791    -0.9675938505412527    -0.9602898012235452    -0.9663345458688163
0.8908388609059202    -0.9663345447803093    -0.8413485984542792    -0.9663345447803096    -0.9553369800649205    -0.9622030445013217    -0.9570756567698706    -0.967210119146946    -0.9663345458688163
0.8908388609059202    -0.9663345447803093    -0.8413485984542792    -0.9663345447803096    -0.956678019848575    -0.9747323372545386    -0.9771558448788727    -0.9369975029306524    -0.9663345458688163
