c0    e_fci    e_hf    ansatz_energy    HF+CS    HF+meas_diag    pauli_all    pauli_qbw    CCSD
0.5049918269813286    -4.8373681187593105    -4.249991908519665    -4.8373680912755725    -4.727097922475851    -4.806180639379696    -4.652047470498363    5.832948803360824    -4.7902184553054274
0.5049918269813286    -4.8373681187593105    -4.249991908519665    -4.837368093237521    -4.872237232360617    -4.825533895332379    -4.580935787628948    5.832948803360824    -4.7902184553054274
0.5049918269813286    -4.8373681187593105    -4.249991908519665    -4.8373680914883606    -4.771742649307366    -4.810934270990792    -4.878164602896688    5.832948803360824    -4.7902184553054274
0.5049918269813286    -4.8373681187593105    -4.249991908519665    -4.837368093166114    -4.805373465328708    -4.842805753104802    -4.4480818345521875    5.832948803360824    -4.7902184553054274
0.5049918269813286    -4.8373681187593105    -4.249991908519665    -4.837368090679065    -4.689314543922093    -4.9477867746413855    -5.063700643651076    5.832948803360824    -4.7902184553054274
0.5049918269813286    -4.8373681187593105    -4.249991908519665    -4.837368090679065    -4.884026212769899    -4.627515565407774    -4.815688451405312    5.832948803360824    -4.7902184553054274
0.5049918269813286    -4.8373681187593105    -4.249991908519665    -4.837368093114551    -4.874171483288844    -5.165967644709731    -5.374209405696772    5.832948803360824    -4.7902184553054274
0.5049918269813286    -4.8373681187593105    -4.249991908519665    -4.837368093133825    -4.703770736818682    -4.436131589075066    -5.057877624504725    5.832948803360824    -4.7902184553054274
0.5049918269813286    -4.8373681187593105    -4.249991908519665    -4.837368089951407    -4.7423208623778255    -5.726165700448019    -4.6904749875455325    5.832948803360824    -4.7902184553054274
0.5049918269813286    -4.8373681187593105    -4.249991908519665    -4.837368093252834    -5.008980856610911    -4.084064698168277    -4.740230612676874    5.832948803360824    -4.7902184553054274
0.5049918269813286    -4.8373681187593105    -4.249991908519665    -4.837368093081094    -4.875407354123704    -4.1216400974189495    -4.996611228925834    5.832948803360824    -4.7902184553054274
0.5049918269813286    -4.8373681187593105    -4.249991908519665    -4.837368091248288    -4.871917239697354    -4.688171093099863    -4.853981271614583    5.832948803360824    -4.7902184553054274
0.5049918269813286    -4.8373681187593105    -4.249991908519665    -4.837368091388062    -4.616229614193924    -3.9519339217150824    -5.229658395918786    5.832948803360824    -4.7902184553054274
0.5049918269813286    -4.8373681187593105    -4.249991908519665    -4.83736809317127    -4.700944274732161    -4.552382768114297    -5.132975449730448    5.832948803360824    -4.7902184553054274
0.5049918269813286    -4.8373681187593105    -4.249991908519665    -4.837368090274588    -4.860945601191306    -5.088738290485914    -4.629305366642675    5.832948803360824    -4.7902184553054274
0.5049918269813286    -4.8373681187593105    -4.249991908519665    -4.837368093224154    -4.931992876403133    -4.425746590274811    -4.864281179950951    5.832948803360824    -4.7902184553054274
0.5049918269813286    -4.8373681187593105    -4.249991908519665    -4.83736808978112    -4.924743700735316    -4.863017978430835    -4.605194198347026    5.832948803360824    -4.7902184553054274
0.5049918269813286    -4.8373681187593105    -4.249991908519665    -4.837368093238912    -4.856300896156874    -4.397321702685499    -4.602170371704771    5.832948803360824    -4.7902184553054274
0.5049918269813286    -4.8373681187593105    -4.249991908519665    -4.837368092010196    -4.7289578575162095    -4.984231816328957    -4.942922751823126    5.832948803360824    -4.7902184553054274
0.5049918269813286    -4.8373681187593105    -4.249991908519665    -4.83736809039739    -4.822744492504372    -6.441565367859317    -4.517970952779291    5.832948803360824    -4.7902184553054274
