c0    e_fci    e_hf    ansatz_energy    HF+CS    HF+meas_diag    pauli_all    pauli_qbw    CCSD
-0.22597523224224786    -4.680890710345007    -3.5309080096735483    -4.680891319984016    -4.855647951881144    -4.983952772691826    -4.583558400594056    4.083064162352573    -4.786815721985896
-0.22597523224224786    -4.680890710345007    -3.5309080096735483    -4.680891319984073    -4.5297275388434635    -9.939937714899306    -4.838534403708959    4.083064162352573    -4.786815721985896
-0.22597523224224786    -4.680890710345007    -3.5309080096735483    -4.680891319988041    -4.569723790020366    -3.3888058236719387    -4.561704819298308    4.083064162352573    -4.786815721985896
-0.22597523224224786    -4.680890710345007    -3.5309080096735483    -4.680891319737806    -4.954614622732235    -3.471403672800801    -4.591299442604416    4.083064162352573    -4.786815721985896
-0.22597523224224786    -4.680890710345007    -3.5309080096735483    -4.680891319986432    -4.370104257072027    -4.461790529816832    -4.599914406807302    4.083064162352573    -4.786815721985896
-0.22597523224224786    -4.680890710345007    -3.5309080096735483    -4.680891320000218    -4.483745828266492    -1.6744716787519405    -4.804427593800727    4.083064162352573    -4.786815721985896
-0.22597523224224786    -4.680890710345007    -3.5309080096735483    -4.680891319997971    -4.626763020071831    -6.302993971868746    -4.660309421744252    4.083064162352573    -4.786815721985896
-0.22597523224224786    -4.680890710345007    -3.5309080096735483    -4.680891319997952    -5.2543156073195245    -3.925185891897863    -4.775770860606066    4.083064162352573    -4.786815721985896
-0.22597523224224786    -4.680890710345007    -3.5309080096735483    -4.680891320012933    -4.560534338854096    -4.181826394573458    -4.362125476154621    4.083064162352573    -4.786815721985896
-0.22597523224224786    -4.680890710345007    -3.5309080096735483    -4.680891320002323    -6.960354007135023    -2.2962514081876604    -4.535597521883949    4.083064162352573    -4.786815721985896
-0.22597523224224786    -4.680890710345007    -3.5309080096735483    -4.680891320005084    -4.857675333977439    -4.223989465322201    -4.544285415116065    4.083064162352573    -4.786815721985896
-0.22597523224224786    -4.680890710345007    -3.5309080096735483    -4.680891319995092    -4.533826598014901    -6.42067960373867    -4.489052212715065    4.083064162352573    -4.786815721985896
-0.22597523224224786    -4.680890710345007    -3.5309080096735483    -4.680891320023046    -4.862833814171565    -3.310673276253107    -4.73884064930806    4.083064162352573    -4.786815721985896
-0.22597523224224786    -4.680890710345007    -3.5309080096735483    -4.6808913200274604    -5.052808434452981    -4.768083058666361    -4.712016132234227    4.083064162352573    -4.786815721985896
-0.22597523224224786    -4.680890710345007    -3.5309080096735483    -4.6808913196238295    -4.25364749592782    -5.730853443510474    -4.912322167178731    4.083064162352573    -4.786815721985896
-0.22597523224224786    -4.680890710345007    -3.5309080096735483    -4.680891320009365    -4.280302564973484    -3.371786179315069    -4.33415556548772    4.083064162352573    -4.786815721985896
-0.22597523224224786    -4.680890710345007    -3.5309080096735483    -4.680891320026984    -4.508661373846876    -3.5020835806776156    -4.8380190030305075    4.083064162352573    -4.786815721985896
-0.22597523224224786    -4.680890710345007    -3.5309080096735483    -4.6808913199916296    -5.6447201733909615    -5.214582913024442    -4.617841319449235    4.083064162352573    -4.786815721985896
-0.22597523224224786    -4.680890710345007    -3.5309080096735483    -4.68089132003007    -4.4167377878741885    -4.487548969607161    -4.664691873793916    4.083064162352573    -4.786815721985896
-0.22597523224224786    -4.680890710345007    -3.5309080096735483    -4.680891319895742    -5.086618341538082    -3.7692685293035546    -4.307934139942579    4.083064162352573    -4.786815721985896
-0.22597523224224786    -4.680890710345007    -3.5309080096735483    -4.680891319875751    -4.62734319355134    -3.9639714243039457    -4.6573871221519205    4.083064162352573    -4.786815721985896
-0.22597523224224786    -4.680890710345007    -3.5309080096735483    -4.680891319995664    -4.714579709747312    -5.051561091631717    -4.6428487228484245    4.083064162352573    -4.786815721985896
-0.22597523224224786    -4.680890710345007    -3.5309080096735483    -4.680891320028954    -4.8297388816464535    -5.927221632693586    -4.792306676573997    4.083064162352573    -4.786815721985896
-0.22597523224224786    -4.680890710345007    -3.5309080096735483    -4.680891320009352    -4.429338024331216    -4.0181097603693265    -4.770894527243181    4.083064162352573    -4.786815721985896
-0.22597523224224786    -4.680890710345007    -3.5309080096735483    -4.680891320020478    -4.480545066291848    -5.709417043384993    -4.603058846449406    4.083064162352573    -4.786815721985896
-0.22597523224224786    -4.680890710345007    -3.5309080096735483    -4.680891319987967    -4.063844725859074    -4.282176008923546    -4.34669489266368    4.083064162352573    -4.786815721985896
-0.22597523224224786    -4.680890710345007    -3.5309080096735483    -4.680891320030347    -4.922138199901808    -5.013782555049067    -4.706143281617087    4.083064162352573    -4.786815721985896
-0.22597523224224786    -4.680890710345007    -3.5309080096735483    -4.680891319996937    -4.364206310581996    -4.960763991999613    -4.853631151514131    4.083064162352573    -4.786815721985896
-0.22597523224224786    -4.680890710345007    -3.5309080096735483    -4.680891319891578    -5.25095250795346    -5.351767952922808    -4.657640012348089    4.083064162352573    -4.786815721985896
-0.22597523224224786    -4.680890710345007    -3.5309080096735483    -4.680891320031033    -4.332388263874949    -6.209602759937061    -4.79382157700587    4.083064162352573    -4.786815721985896
-0.22597523224224786    -4.680890710345007    -3.5309080096735483    -4.68089132001428    -4.609324804429194    -5.299134661107972    -4.6587129572604    4.083064162352573    -4.786815721985896
-0.22597523224224786    -4.680890710345007    -3.5309080096735483    -4.680891319748151    -4.695121677396123    -4.558368027758158    -5.264678439531823    4.083064162352573    -4.786815721985896
-0.22597523224224786    -4.680890710345007    -3.5309080096735483    -4.68089132002387    -4.886345895453116    -4.073394834399917    -4.700769648747747    4.083064162352573    -4.786815721985896
-0.22597523224224786    -4.680890710345007    -3.5309080096735483    -4.680891320028784    -4.524157360919981    -4.174144886991516    -4.624966203090098    4.083064162352573    -4.786815721985896
-0.22597523224224786    -4.680890710345007    -3.5309080096735483    -4.680891319987949    -4.171770705181974    -8.30919093499757    -4.486412655965331    4.083064162352573    -4.786815721985896
-0.22597523224224786    -4.680890710345007    -3.5309080096735483    -4.680891319836996    -5.274600230397779    -3.5153573349931087    -4.3302150856009805    4.083064162352573    -4.786815721985896
-0.22597523224224786    -4.680890710345007    -3.5309080096735483    -4.680891320005494    -4.589122170981941    -4.419706988020235    -4.202406703991574    4.083064162352573    -4.786815721985896
-0.22597523224224786    -4.680890710345007    -3.5309080096735483    -4.680891319997863    -4.778445310204357    -4.800174399190404    -4.641517097836908    4.083064162352573    -4.786815721985896
-0.22597523224224786    -4.680890710345007    -3.5309080096735483    -4.680891320006283    -4.966960287930307    -3.4243328918076803    -4.817604186608553    4.083064162352573    -4.786815721985896
-0.22597523224224786    -4.680890710345007    -3.5309080096735483    -4.680891320028251    -4.422573813357606    -6.455684905702036    -4.726145274914735    4.083064162352573    -4.786815721985896
-0.22597523224224786    -4.680890710345007    -3.5309080096735483    -4.680891319997792    -4.421083147505049    -4.975851470143587    -4.2971129766680125    4.083064162352573    -4.786815721985896
-0.22597523224224786    -4.680890710345007    -3.5309080096735483    -4.680891319964961    -6.4653398025959365    -6.435822266558339    -4.024997439789018    4.083064162352573    -4.786815721985896
-0.22597523224224786    -4.680890710345007    -3.5309080096735483    -4.680891320026718    -4.627840266160394    -5.428328243445213    -4.938267772154731    4.083064162352573    -4.786815721985896
-0.22597523224224786    -4.680890710345007    -3.5309080096735483    -4.680891319847341    -4.752153358508782    -10.092119397819548    -4.769695663685619    4.083064162352573    -4.786815721985896
-0.22597523224224786    -4.680890710345007    -3.5309080096735483    -4.680891320000369    -4.507230035282051    -4.762941346275479    -4.906947358450133    4.083064162352573    -4.786815721985896
-0.22597523224224786    -4.680890710345007    -3.5309080096735483    -4.680891320000726    -4.742768514028454    -8.227221218067104    -5.114060390551329    4.083064162352573    -4.786815721985896
-0.22597523224224786    -4.680890710345007    -3.5309080096735483    -4.680891319991642    -4.1676679007844815    -3.718871589152232    -4.8864100788505676    4.083064162352573    -4.786815721985896
-0.22597523224224786    -4.680890710345007    -3.5309080096735483    -4.68089131996373    -4.742310326345353    -10.666110902470798    -4.444258325634255    4.083064162352573    -4.786815721985896
-0.22597523224224786    -4.680890710345007    -3.5309080096735483    -4.680891319959305    -5.090405629290222    -3.9489829228084985    -4.2648712396729875    4.083064162352573    -4.786815721985896
-0.22597523224224786    -4.680890710345007    -3.5309080096735483    -4.68089131999166    -4.870309512154561    -4.4509586296859105    -4.64773451496963    4.083064162352573    -4.786815721985896
