c0    e_fci    e_hf    ansatz_energy    HF+CS    HF+meas_diag    pauli_all    pauli_qbw    CCSD
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.789225159550236    -2.7067889656811945    -2.594330026834024    -3.009340104743173    -3.01117960963109    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.7892251595502646    -2.800825854964086    -2.844167026287508    -2.5386615539091455    -3.046192700416012    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.7892251595502575    -2.803542275773463    -2.89740707912386    -3.0011550769405613    -1.5268593362463407    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.7892251595502007    -2.78211245502817    -2.962522304157759    -2.8056276505410387    -2.7022978185139572    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.789225159550236    -2.8304458959334533    -2.8528454875740117    -2.653551728862932    -3.848701518816788    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.7892251595502113    -2.7912958257708222    -2.6997451166223767    -2.9691478845238395    -3.2676188958591217    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.7892251595502255    -2.8115657091790056    -2.760622994558472    -2.640719905640452    -3.0492217230533663    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.7892251595502433    -2.8423628314211276    -2.7473566827238765    -3.083186411182609    -3.8972023133391906    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.7892251595502433    -2.7341809662383323    -2.8274791679813664    -2.9660967361752557    -1.8169431269017409    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.7892251595501545    -2.815267351911795    -2.834536982231986    -2.4073802015095342    -3.0007789958519693    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.7892251595502184    -2.8055415003193738    -2.7201199117120023    -2.898974222213045    -4.051937976872456    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.7892251595501936    -2.7982646619223623    -2.848093701591606    -2.784378515422063    -2.7246559947914624    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.789225159550279    -2.810774476954777    -2.7412835260312347    -2.8778086945165597    -2.5698885930561097    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.789225159550133    -2.779030512108014    -2.919366952265758    -2.8637553377939864    -2.278185978943977    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.7892251595502717    -2.7788734252135523    -2.7085043865536513    -2.815685915936434    -1.765583149259596    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.789225159550222    -2.8017170854163584    -2.7763504758570097    -2.1873027979181736    -3.2722451264712302    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.789225159550197    -2.7730126848937156    -2.777325095863992    -2.6219811726835403    -2.7626868945421457    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.789225159550247    -2.7993909855130013    -2.7942357121677586    -2.6281175928901246    -2.316040890276982    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.7892251595501687    -2.8095409505171514    -2.6741135318630507    -2.983130598079779    -2.840503612967114    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.7892251595502824    -2.807649409176743    -2.7842275045478826    -2.833292248533536    -3.4648292363965356    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.7892251595502184    -2.773071131050974    -2.7360428777207466    -2.3910909516988235    -2.9456498298181364    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.7892251595502398    -2.7672317673907494    -2.6882689769645456    -2.7720239294992517    -1.7959535259349249    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.7892251595502042    -2.8195824957679743    -2.5541717315711985    -3.000127800536141    -3.0896145993649475    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.7892251595502078    -2.8081396182483296    -2.6718956474149467    -1.9549576660964731    -2.1541715499175362    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.789225159550197    -2.733211826777416    -3.005526406161549    -2.7140190338371997    -1.641748766887325    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.789225159550183    -2.82874437767615    -2.8760864762229117    -2.4591575499687863    -3.5014838130931967    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.7892251595502007    -2.7372732005474245    -2.8902333994875105    -2.765945521395061    -1.8670337355906532    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.7892251595502113    -2.8438851056698042    -2.7220681080749225    -3.101664180212629    -2.8161172384256057    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.789225159550293    -2.820871312579889    -2.707888879836907    -2.389647618341484    -3.0170770397093603    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.789225159550236    -2.7998248257186455    -2.666083281719609    -2.706356972775862    -3.1745420515499214    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.7892251595501936    -2.7545241250923618    -2.9407953135173623    -2.947275343218774    -2.599672612353964    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.7892251595502113    -2.7815864007799624    -2.803400557676188    -2.948889713852787    -1.2331916399420153    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.7892251595502007    -2.800374066556956    -2.8164775551740426    -2.6361996443000333    -4.06699448186835    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.7892251595502113    -2.8223693707828432    -2.716054240880765    -2.676626608570607    -2.8952361430838858    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.789225159550254    -2.7894235112395123    -2.6314347111368623    -2.882701838438184    -3.7703627701711655    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.789225159550236    -2.840167948246341    -2.8684818108982535    -2.924890189914638    -3.3412249249511485    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.789225159550236    -2.7802168959136146    -2.6763214233764354    -2.3502469109516224    -2.9382728854949933    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.7892251595501936    -2.768967470259269    -2.661337774766454    -2.7255481825677346    -2.3962863764487117    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.789225159550229    -2.799089181854412    -2.84998628743301    -2.8181141183234972    -3.1357342596857345    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.7892251595502398    -2.80928082862029    -2.8763022665633344    -2.517810290813547    -4.551296583785803    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.7892251595502255    -2.757501537252748    -2.864604866091424    -2.881258257302047    -2.2905624267936098    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.7892251595502255    -2.8054298561165303    -2.8455263633769277    -2.401231179660089    -2.5878145295573676    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.7892251595502326    -2.805993534257077    -2.767744325160457    -3.0391530288902224    -3.756214217471415    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.78922515955019    -2.850207907877441    -2.7466608476316865    -2.9495067331121834    -3.9704126756502145    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.7892251595501936    -2.78821450011808    -2.5717589169972324    -3.0156472749970735    -3.103344153220618    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.7892251595502078    -2.7258105886298307    -2.824015780896935    -2.9653319426366394    -3.981981721132408    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.7892251595502042    -2.7604921272445027    -2.789905371423976    -2.7389820706198607    -4.2551484218860445    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.789225159550268    -2.7834723951525175    -2.8878942217508725    -2.699190834342194    -2.3108103995401907    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.789225159550236    -2.766631983065328    -2.6912099377690155    -2.768668835372326    -3.699056980489892    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.7892251595502326    -2.7905183028936915    -2.722488110778257    -2.845276607732775    -2.3022767588847337    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.737898415748665    -2.7924687835703725    -2.754665268003805    -2.7664401479045786    -2.3025858112193265    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.737898415748665    -2.74439383417899    -2.7178935608769508    -2.5339774275053926    -2.465010565031997    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.7378984157486794    -2.723598729735001    -2.5133600692076756    -2.8961582707143503    -3.9776444453965567    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.7378984157486794    -2.7297402562663238    -2.6709778346566013    -2.688511256002297    -2.1812145241785346    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.737898415748665    -2.7557741557686692    -2.524920846306606    -2.718594816860561    -3.0435071411429546    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.737898415748665    -2.723220508218709    -2.62226073301516    -2.998368799792263    -1.5269255373024488    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.7378984157486794    -2.761982801324031    -2.780610936543683    -2.618614455582463    -3.177741613477815    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.7378984157486794    -2.768977716825447    -2.8568044674421156    -2.8131109428415124    -3.6880865938455654    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.7378984157486794    -2.7232426032979316    -2.8344407471398054    -2.7566785753317067    -1.7646410784165973    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.737898415748665    -2.762388297451405    -2.6871123014623297    -2.497292301839541    -3.7729761199606657    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.737898415748665    -2.7170530522740797    -2.618230750347151    -2.7691168826074297    -2.0562391934494753    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.737898415748665    -2.7377521005587697    -2.67115083438442    -2.583038694247204    -3.873776840535249    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.737898415748665    -2.695769649879926    -2.7156168745463036    -2.459556287856525    -2.2976403129430327    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.737898415748665    -2.767883978015324    -2.7440634311573597    -2.8234869420827637    -3.070429860429666    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.7378984157486794    -2.6811356883500816    -2.8896285601732727    -2.637642330548301    -2.419445357932105    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.7378984157486794    -2.7269605550225164    -2.8239181725868567    -2.8274858983595017    -2.8848453293009957    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.789175494041972    -2.8283113502558406    -2.9133027423574314    -3.1443416521815233    -2.0399051780034143    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.7892251595501474    -2.7546746339893007    -2.8342240849950544    -2.716647002915444    -2.4358728224903468    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.7892251595502398    -2.8192776448515833    -2.847669384700652    -3.1779466085889676    -2.3619065909631343    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.789225159550268    -2.75100103006721    -2.893818007180635    -2.629890655250941    -3.182944880286409    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.7892251595502042    -2.8053029850863327    -2.9606427824984034    -2.7907583774123976    -3.3489165375779493    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.7892251595502078    -2.8226326221543916    -2.7303994696754392    -3.119708851026345    -2.857611551025076    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.789225159550229    -2.7485053529962507    -2.964547431846165    -2.857472028272449    -4.013829978588501    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.7892251595501794    -2.835457179423601    -2.6633133887114573    -2.994181482949923    -2.4706091703710253    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.7892251595501936    -2.823776189740747    -2.716224649892225    -2.6583207696383306    -3.2533648376211177    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.7892251595502078    -2.7717550054321958    -2.7460478947870293    -2.9992001221349844    -3.481727481161697    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.7892251595502184    -2.7692473772190183    -2.7506594512397795    -2.8858211628819705    -2.3690018845466754    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.789225159550236    -2.79184555485207    -2.600686765646066    -2.5955448002442956    -2.803130434026746    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.789225159550222    -2.8013786282451707    -2.6086045528321264    -2.777642802014183    -3.4830384292513292    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.789225159550229    -2.7670439746621676    -2.8402888740736394    -2.957689589539544    -2.073775990800729    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.7892251595501723    -2.7937022383935934    -2.776903868932035    -3.408851691764133    -2.946480748635178    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.7892251595502007    -2.7398456593694975    -2.6061227307888015    -2.926931181389058    -2.7625007531479673    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.7892251595501865    -2.7945580787155575    -2.794110912722979    -2.8961774686900577    -4.393204661425734    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.7892251595502113    -2.776111693186593    -2.838112814038788    -2.5786161972033113    -3.3843795427131003    -2.788992918450783
0.9896644102588741    -2.789225165516312    -2.736318363232682    -2.7892251595501936    -2.8010752730106048    -2.651527389244502    -2.7372185988117383    -3.110266005067894    -2.788992918450783
