c0    e_fci    e_hf    ansatz_energy    HF+CS    HF+meas_diag    pauli_all    pauli_qbw    CCSD
0.3667349256644    -3.760879607633991    -2.971471865936783    -3.7595130239885606    -3.8018903792774523    -3.8503724370863512    -3.6039937637986625    -3.3180609874182125    -3.825552366979384
0.3667349256644    -3.760879607633991    -2.971471865936783    -3.758646648870516    -3.631191456757034    -3.566945308108139    -3.5479854233553114    -4.076167488901506    -3.825552366979384
0.3667349256644    -3.760879607633991    -2.971471865936783    -3.760733751840789    -3.851471396637654    -3.367088457327922    -3.6985450416576433    -3.9567522683429406    -3.825552366979384
0.3667349256644    -3.760879607633991    -2.971471865936783    -3.7607827381534706    -3.966424907496383    -3.982848411252706    -3.9142139101500466    -4.475147914789231    -3.825552366979384
0.3667349256644    -3.760879607633991    -2.971471865936783    -3.7594434823409477    -4.013498754358831    -4.0035431318248715    -3.85067309940508    -3.0854905861619275    -3.825552366979384
0.3667349256644    -3.760879607633991    -2.971471865936783    -3.7607635173087024    -3.585377152201516    -3.719505215411526    -3.608939797882426    -4.341533778023765    -3.825552366979384
0.3667349256644    -3.760879607633991    -2.971471865936783    -3.7600487256024566    -4.203003314741999    -3.904257140946881    -3.9749562173858415    -3.1878022136060173    -3.825552366979384
0.3667349256644    -3.760879607633991    -2.971471865936783    -3.7600506075904656    -3.673747118427554    -3.537524482674237    -3.6208558651997085    -3.2865120603836537    -3.825552366979384
0.3667349256644    -3.760879607633991    -2.971471865936783    -3.759969328880074    -3.796487817551516    -4.034022769180938    -3.7503965180846652    -3.936505311347161    -3.825552366979384
0.3667349256644    -3.760879607633991    -2.971471865936783    -3.7594600148295196    -4.035165485010694    -3.55162374657796    -3.745805256962831    -4.002845264787426    -3.825552366979384
0.3667349256644    -3.760879607633991    -2.971471865936783    -3.7595111870845654    -3.566446557625702    -3.7108030598914934    -3.895273345216122    -3.763849206918053    -3.825552366979384
0.3667349256644    -3.760879607633991    -2.971471865936783    -3.7594600202576025    -3.592337022047344    -3.5134775241938376    -3.6351741726899744    -3.028236045441735    -3.825552366979384
0.3667349256644    -3.760879607633991    -2.971471865936783    -3.7595010005486156    -3.8631104322891585    -4.033808975983076    -4.089297414674751    -3.249512534008332    -3.825552366979384
0.3667349256644    -3.760879607633991    -2.971471865936783    -3.7595217411268456    -4.014752335121448    -3.9017171245274693    -3.847527535947972    -4.257137743498168    -3.825552366979384
0.3667349256644    -3.760879607633991    -2.971471865936783    -3.7600198030772853    -3.6862287669896427    -4.069999002812102    -3.94428994793054    -4.254146565194026    -3.825552366979384
0.3667349256644    -3.760879607633991    -2.971471865936783    -3.760033318991077    -3.764779364473614    -3.124612820999411    -3.7800233491348174    -3.4290619004494225    -3.825552366979384
0.3667349256644    -3.760879607633991    -2.971471865936783    -3.760768662786899    -3.701427259923484    -3.5171793937685627    -3.9690192645403792    -4.767933480172073    -3.825552366979384
0.3667349256644    -3.760879607633991    -2.971471865936783    -3.760744582000833    -3.774338269955538    -3.5768517347968243    -3.5622875573180615    -4.112917588348087    -3.825552366979384
0.3667349256644    -3.760879607633991    -2.971471865936783    -3.760729208891294    -3.9397504941862675    -3.775705705423998    -3.9410660616265796    -3.793960975425733    -3.825552366979384
0.3667349256644    -3.760879607633991    -2.971471865936783    -3.7607770216950707    -3.822822256077889    -3.666195896210203    -3.85302542601872    -4.3143973833737865    -3.825552366979384
0.3667349256644    -3.760879607633991    -2.971471865936783    -3.7593589954539715    -3.6060703142445876    -3.467897195098357    -3.7337951122334023    -3.1530521791241934    -3.825552366979384
0.3667349256644    -3.760879607633991    -2.971471865936783    -3.7594980205162303    -3.967285351165896    -3.6132217070846915    -3.602528546651709    -4.684250081550259    -3.825552366979384
0.3667349256644    -3.760879607633991    -2.971471865936783    -3.759517803604737    -3.8789843840035974    -4.457365797541072    -3.912910191029016    -4.065612313381469    -3.825552366979384
0.3667349256644    -3.760879607633991    -2.971471865936783    -3.760767221280994    -3.8605676681727807    -3.7493687462172383    -3.7727453331366916    -4.150210268194408    -3.825552366979384
0.3667349256644    -3.760879607633991    -2.971471865936783    -3.7594119123575167    -4.187308475921381    -4.436468328270106    -3.5766647648204986    -3.76725367747892    -3.825552366979384
0.3667349256644    -3.760879607633991    -2.971471865936783    -3.7607647697735054    -3.8853588973010655    -3.6337419712723946    -3.4552880714558776    -3.752882808139    -3.825552366979384
0.3667349256644    -3.760879607633991    -2.971471865936783    -3.759411325654736    -3.6566679439757293    -4.002974526894055    -3.883652432450354    -2.78128737738163    -3.825552366979384
0.3667349256644    -3.760879607633991    -2.971471865936783    -3.7607316041995515    -3.696339873881225    -3.7452684514259422    -4.082488646008361    -4.165650260409765    -3.825552366979384
0.3667349256644    -3.760879607633991    -2.971471865936783    -3.7594914596814855    -4.133599439066594    -3.88862038305264    -3.875281889304622    -3.3032291951941253    -3.825552366979384
0.3667349256644    -3.760879607633991    -2.971471865936783    -3.7595385413634155    -3.7466254973882487    -4.385063526265396    -3.8118658825100513    -3.2557971222548776    -3.825552366979384
0.3667349256644    -3.760879607633991    -2.971471865936783    -3.7607650543129427    -3.587516638853184    -3.875900046164488    -3.677462531343601    -5.033727454042575    -3.825552366979384
0.3667349256644    -3.760879607633991    -2.971471865936783    -3.7594607268397775    -3.895079672704568    -4.302294188865843    -3.670493755080019    -4.006703450040634    -3.825552366979384
0.3667349256644    -3.760879607633991    -2.971471865936783    -3.7595135334694643    -3.804199620591235    -4.2497066512154085    -3.3894564335216266    -3.9985815216866727    -3.825552366979384
0.3667349256644    -3.760879607633991    -2.971471865936783    -3.7607556894702396    -3.905645435723443    -4.027963686418859    -3.901138723751938    -4.008992119809694    -3.825552366979384
0.3667349256644    -3.760879607633991    -2.971471865936783    -3.759426027671233    -3.7707256464314733    -2.9818590404895775    -3.7528382245291203    -3.5261460987297912    -3.825552366979384
0.3667349256644    -3.760879607633991    -2.971471865936783    -3.7600458382929682    -3.7641195503799834    -4.040522238710009    -3.9255112243573    -3.874127750303709    -3.825552366979384
0.3667349256644    -3.760879607633991    -2.971471865936783    -3.7607310600087906    -4.16418646508897    -3.3541659726305446    -3.7003525754716105    -4.325189090997494    -3.825552366979384
0.3667349256644    -3.760879607633991    -2.971471865936783    -3.7595085917423257    -3.7365474946977466    -4.061297425731086    -3.831669748521913    -4.2259256041328825    -3.825552366979384
0.3667349256644    -3.760879607633991    -2.971471865936783    -3.759394108808851    -3.8683321196224734    -3.5458957424436077    -4.034335078656495    -4.358156896583108    -3.825552366979384
0.3667349256644    -3.760879607633991    -2.971471865936783    -3.759478022797766    -4.083989846712505    -3.7602379571674387    -3.57803061829008    -4.0078724115503475    -3.825552366979384
0.3667349256644    -3.760879607633991    -2.971471865936783    -3.760714769024043    -3.8767393726457335    -3.4576521685350645    -3.7556271475747764    -3.3909695247338973    -3.825552366979384
0.3667349256644    -3.760879607633991    -2.971471865936783    -3.760006497491017    -3.64408114635057    -3.380443053501576    -4.026505473095623    -4.129436741181662    -3.825552366979384
0.3667349256644    -3.760879607633991    -2.971471865936783    -3.759605076379189    -3.827972876625372    -4.044934485716227    -3.9403050232430674    -3.680279883585935    -3.825552366979384
0.3667349256644    -3.760879607633991    -2.971471865936783    -3.760253152640102    -3.9457264581632154    -3.659973144094076    -3.6354008196698304    -2.700046137526961    -3.825552366979384
0.3667349256644    -3.760879607633991    -2.971471865936783    -3.7607565859475676    -3.901034327402029    -3.8270050492316714    -3.8136541471158334    -3.9899534013176465    -3.825552366979384
0.3667349256644    -3.760879607633991    -2.971471865936783    -3.7599436609817873    -3.9249470139957676    -4.391300961241078    -3.694895778988974    -3.506854171152313    -3.825552366979384
0.3667349256644    -3.760879607633991    -2.971471865936783    -3.7594126391252782    -3.7622584169165294    -3.5880414717050226    -3.738156153555602    -3.6521932902884293    -3.825552366979384
0.3667349256644    -3.760879607633991    -2.971471865936783    -3.7594015254316258    -3.6182622155839588    -4.111531773579167    -3.736155563265073    -3.356961085421175    -3.825552366979384
