c0    e_fci    e_hf    ansatz_energy    HF+CS    HF+meas_diag    pauli_all    pauli_qbw    CCSD
-0.47974113077756264    -2.8205143689299184    -2.2268154666454065    -2.8205143657287475    -2.7205340257761086    -2.894685725252509    -2.919368339930832    -2.8271213044438808    -2.800261396692418
-0.47974113077756264    -2.8205143689299184    -2.2268154666454065    -2.820514365723685    -2.7011525586432295    -2.8622832577105353    -2.78954793580531    -2.7097359543703337    -2.800261396692418
-0.47974113077756264    -2.8205143689299184    -2.2268154666454065    -2.8205143657236893    -2.682783365578773    -2.913303233056273    -2.814783411381765    -2.4701113676425477    -2.800261396692418
-0.47974113077756264    -2.8205143689299184    -2.2268154666454065    -2.8205143658558627    -2.802021300517284    -2.84631083674819    -2.79568324405205    -2.6683582655521443    -2.800261396692418
-0.47974113077756264    -2.8205143689299184    -2.2268154666454065    -2.820514364854939    -3.0044977879882664    -2.8574865358476025    -2.8529630035666975    -3.1876509821731838    -2.800261396692418
-0.47974113077756264    -2.8205143689299184    -2.2268154666454065    -2.820514365774772    -2.674605915314161    -2.8899159820059834    -2.6882135921500363    -2.532056843644725    -2.800261396692418
-0.47974113077756264    -2.8205143689299184    -2.2268154666454065    -2.8205143657236857    -2.720523459886416    -2.7399855200054755    -2.774850343931892    -2.8426375279402047    -2.800261396692418
-0.47974113077756264    -2.8205143689299184    -2.2268154666454065    -2.8205143658558662    -2.8778127676225123    -2.8257916645439476    -2.8062613803943317    -2.796349983520125    -2.800261396692418
-0.47974113077756264    -2.8205143689299184    -2.2268154666454065    -2.8205143657236786    -2.8596307757756856    -2.970943212724246    -2.955671338543149    -2.614968573708042    -2.800261396692418
-0.47974113077756264    -2.8205143689299184    -2.2268154666454065    -2.8205143647561273    -3.0582137362618287    -2.694255973556981    -2.7021279868028194    -2.7356424946798006    -2.800261396692418
-0.47974113077756264    -2.8205143689299184    -2.2268154666454065    -2.820514365728753    -2.8088969021942694    -2.7769385261442068    -2.792298058666479    -2.305145028922265    -2.800261396692418
-0.47974113077756264    -2.8205143689299184    -2.2268154666454065    -2.8205143656439    -2.8036139585819737    -2.735605344908721    -2.9328868841338096    -2.5936884342492825    -2.800261396692418
-0.47974113077756264    -2.8205143689299184    -2.2268154666454065    -2.8205143651603923    -2.7204372086000523    -2.8144652708704028    -2.978540099577965    -2.592448733327549    -2.800261396692418
-0.47974113077756264    -2.8205143689299184    -2.2268154666454065    -2.82051436572875    -2.8043609237367324    -2.934173634442194    -2.7959738358008193    -2.737834730501308    -2.800261396692418
-0.47974113077756264    -2.8205143689299184    -2.2268154666454065    -2.820514365723685    -2.8671117777645194    -2.6649555686386153    -2.7320434671295972    -2.7416370015509073    -2.800261396692418
-0.47974113077756264    -2.8205143689299184    -2.2268154666454065    -2.82051436476845    -3.0890492889521846    -2.9264585847023223    -2.8623337778542175    -2.7264045419997114    -2.800261396692418
-0.47974113077756264    -2.8205143689299184    -2.2268154666454065    -2.8205143657236955    -2.8037647925275784    -2.831772472796991    -2.8183277263373467    -2.9726078936888545    -2.800261396692418
-0.47974113077756264    -2.8205143689299184    -2.2268154666454065    -2.820514365644646    -2.9052022632656573    -2.738328418791705    -2.748889502779007    -2.8564184513292323    -2.800261396692418
-0.47974113077756264    -2.8205143689299184    -2.2268154666454065    -2.820514365778244    -2.872106147974793    -2.690394178780241    -2.8978552262879504    -2.6349461989807694    -2.800261396692418
-0.47974113077756264    -2.8205143689299184    -2.2268154666454065    -2.8205143647684543    -2.793725750339889    -2.61053523312263    -2.7186760706357997    -3.04220936554513    -2.800261396692418
-0.47974113077756264    -2.8205143689299184    -2.2268154666454065    -2.820514365784312    -2.8295479538565393    -3.0026321272868843    -2.909625171001129    -2.673479979375079    -2.800261396692418
-0.47974113077756264    -2.8205143689299184    -2.2268154666454065    -2.8205143647250375    -2.7599852864359966    -2.6601954254141007    -2.9754756179416706    -2.894701588344258    -2.800261396692418
-0.47974113077756264    -2.8205143689299184    -2.2268154666454065    -2.8205143656360643    -2.7998330991050073    -2.6988872074689327    -2.854005838053025    -2.5760326036622625    -2.800261396692418
-0.47974113077756264    -2.8205143689299184    -2.2268154666454065    -2.820514364585486    -2.9900090935270094    -2.795176048225645    -2.9566677578277902    -2.7948918912614187    -2.800261396692418
-0.47974113077756264    -2.8205143689299184    -2.2268154666454065    -2.8205143657843084    -2.7717436772878004    -2.69774174615081    -2.831095585454095    -2.892717411847894    -2.800261396692418
-0.47974113077756264    -2.8205143689299184    -2.2268154666454065    -2.82051436475612    -3.02734713186442    -2.8846134809009367    -2.7172622810332934    -2.682334370466686    -2.800261396692418
-0.47974113077756264    -2.8205143689299184    -2.2268154666454065    -2.8205143645836546    -2.717977428011144    -2.927853190958776    -2.9284011348444845    -2.9016854034014874    -2.800261396692418
-0.47974113077756264    -2.8205143689299184    -2.2268154666454065    -2.8205143645660935    -2.792972438757989    -2.754213682019859    -2.7994486396614917    -2.737889166771535    -2.800261396692418
-0.47974113077756264    -2.8205143689299184    -2.2268154666454065    -2.820514365160387    -2.736589492374229    -2.8499208919824754    -2.9120312304701232    -2.880050299596235    -2.800261396692418
-0.47974113077756264    -2.8205143689299184    -2.2268154666454065    -2.820514365636067    -2.9915053212960694    -2.792164063411301    -2.9450659061061484    -2.6655234867873534    -2.800261396692418
-0.47974113077756264    -2.8205143689299184    -2.2268154666454065    -2.820514365636076    -2.949840839606874    -2.8523314888218656    -2.646333020929164    -3.1360621193390457    -2.800261396692418
-0.47974113077756264    -2.8205143689299184    -2.2268154666454065    -2.820514365723685    -2.706033577180324    -3.0019488118508004    -2.8249680848325958    -2.7586902664148254    -2.800261396692418
-0.47974113077756264    -2.8205143689299184    -2.2268154666454065    -2.8205143657287413    -2.7829136993920507    -2.82641598531291    -2.717319326491936    -2.889361638273766    -2.800261396692418
-0.47974113077756264    -2.8205143689299184    -2.2268154666454065    -2.820514365783915    -2.847787407663462    -2.9551256580934266    -2.929063052020046    -2.8632774417885    -2.800261396692418
-0.47974113077756264    -2.8205143689299184    -2.2268154666454065    -2.8205143658558662    -2.949773117070195    -2.7986456339384644    -2.8016710286582422    -2.540672397586843    -2.800261396692418
-0.47974113077756264    -2.8205143689299184    -2.2268154666454065    -2.820514365723685    -3.034543527734725    -2.9651354913851486    -2.8771533472836945    -2.7768059031461716    -2.800261396692418
-0.47974113077756264    -2.8205143689299184    -2.2268154666454065    -2.8205143657843066    -2.703057300693221    -2.8126888084672457    -2.918770677907259    -2.6611046146954234    -2.800261396692418
-0.47974113077756264    -2.8205143689299184    -2.2268154666454065    -2.820514364756123    -2.777879474850287    -2.8819203910663056    -2.8162118977104957    -2.617778916132623    -2.800261396692418
-0.47974113077756264    -2.8205143689299184    -2.2268154666454065    -2.820514365728751    -2.9524398759570563    -2.86497572068182    -2.8712579005099523    -2.819192959904618    -2.800261396692418
-0.47974113077756264    -2.8205143689299184    -2.2268154666454065    -2.8205143647785573    -3.1099588669073226    -2.710769842409776    -2.9911751712023515    -2.5879021472629407    -2.800261396692418
-0.47974113077756264    -2.8205143689299184    -2.2268154666454065    -2.8205143657782332    -2.9423485923355885    -2.8978703060301787    -2.722695121835186    -2.6724024359071437    -2.800261396692418
-0.47974113077756264    -2.8205143689299184    -2.2268154666454065    -2.820514365634939    -2.7195640494976563    -2.7823282816488453    -2.8269026719944437    -3.093064502304116    -2.800261396692418
-0.47974113077756264    -2.8205143689299184    -2.2268154666454065    -2.8205143656360767    -2.8578439557099298    -2.9119423975259684    -2.6818188062282173    -2.7584102496333154    -2.800261396692418
-0.47974113077756264    -2.8205143689299184    -2.2268154666454065    -2.820514365784311    -2.7435978861433603    -2.950581015129876    -2.7864321810500168    -2.995289459559845    -2.800261396692418
-0.47974113077756264    -2.8205143689299184    -2.2268154666454065    -2.8205143658080156    -2.6580748860122396    -2.890400465464073    -2.7784389149138766    -2.6945426138560524    -2.800261396692418
-0.47974113077756264    -2.8205143689299184    -2.2268154666454065    -2.8205143646436137    -2.7728493032641146    -2.9218693657924186    -2.83222181101768    -2.653337756051315    -2.800261396692418
-0.47974113077756264    -2.8205143689299184    -2.2268154666454065    -2.8205143649308773    -2.9640919806042936    -2.9389832641628653    -2.6545608380880847    -2.962618473257089    -2.800261396692418
-0.47974113077756264    -2.8205143689299184    -2.2268154666454065    -2.8205143657843066    -2.7372599159382585    -2.611817954464881    -2.7558732520599336    -2.72140464570962    -2.800261396692418
-0.47974113077756264    -2.8205143689299184    -2.2268154666454065    -2.82051436572875    -2.7059942898609703    -2.704805210646513    -2.843427320964298    -2.9584108452828777    -2.800261396692418
-0.47974113077756264    -2.8205143689299184    -2.2268154666454065    -2.8205143656446485    -2.773855841237412    -2.853180381583469    -2.7938639465568027    -2.7950969553345653    -2.800261396692418
-0.47974113077756264    -2.8205143689299184    -2.2268154666454065    -2.820514365643908    -2.7394108931824173    -2.919812638126277    -2.8176570740467137    -3.0670619559959706    -2.800261396692418
-0.47974113077756264    -2.8205143689299184    -2.2268154666454065    -2.8205143657287413    -2.8106639780884564    -2.7227877569128234    -2.7188636564099067    -2.8773668203988603    -2.800261396692418
-0.47974113077756264    -2.8205143689299184    -2.2268154666454065    -2.8205143657747764    -2.9042264717090793    -2.722334617933376    -2.7593541555781216    -2.7991499881021644    -2.800261396692418
-0.47974113077756264    -2.8205143689299184    -2.2268154666454065    -2.8205143647561166    -2.8788156798900606    -2.9281300970386543    -2.8646714553515342    -2.738416420171066    -2.800261396692418
-0.47974113077756264    -2.8205143689299184    -2.2268154666454065    -2.8205143656496223    -2.863918419749696    -2.5618516545363477    -2.8444930672896542    -3.0609508678415094    -2.800261396692418
-0.47974113077756264    -2.8205143689299184    -2.2268154666454065    -2.8205143656685903    -2.8068186906316446    -2.5371859506621988    -2.649090624249095    -2.9884705555064737    -2.800261396692418
-0.47974113077756264    -2.8205143689299184    -2.2268154666454065    -2.820514365636073    -3.0113937346281987    -3.0875445448372574    -2.99066888807351    -2.8600258901585534    -2.800261396692418
-0.47974113077756264    -2.8205143689299184    -2.2268154666454065    -2.8205143647561175    -2.7859636189066324    -2.7835707869192388    -2.8476238831487266    -2.575499811488257    -2.800261396692418
-0.47974113077756264    -2.8205143689299184    -2.2268154666454065    -2.8205143654200033    -2.9770747212469484    -2.76439341355242    -2.9538106621942135    -2.7153953417218015    -2.800261396692418
-0.47974113077756264    -2.8205143689299184    -2.2268154666454065    -2.8205143656360714    -2.7210056858680836    -2.8386474059170874    -2.685131336459388    -2.9594500364176346    -2.800261396692418
-0.47974113077756264    -2.8205143689299184    -2.2268154666454065    -2.8205143657337657    -2.9961643437794754    -2.7600795630281816    -2.8388930008397972    -2.4882291902181466    -2.800261396692418
-0.47974113077756264    -2.8205143689299184    -2.2268154666454065    -2.820514364768456    -2.7234589213450278    -2.8754086995882733    -2.6863411872222476    -2.9246850762812584    -2.800261396692418
