c0    e_fci    e_hf    ansatz_energy    HF+CS    HF+meas_diag    pauli_all    pauli_qbw    CCSD
-0.25216802723352993    -3.7346290172344503    -2.6278940374076694    -3.733655306772947    -3.803426320664446    -4.718537232598784    -3.7843814914949645    -4.937208538130294    -3.7837017790897685
-0.25216802723352993    -3.7346290172344503    -2.6278940374076694    -3.733686669575772    -4.069893132825779    -2.9863698706337147    -4.024503799247295    -3.891356385151494    -3.7837017790897685
-0.25216802723352993    -3.7346290172344503    -2.6278940374076694    -3.7336530850809098    -3.385329878838262    -4.847106861200512    -3.8089181850040914    -3.592533644496465    -3.7837017790897685
-0.25216802723352993    -3.7346290172344503    -2.6278940374076694    -3.733671106957395    -3.8520018309804565    -2.9759696753014437    -3.838214705185714    -4.115939056775253    -3.7837017790897685
-0.25216802723352993    -3.7346290172344503    -2.6278940374076694    -3.733655190224697    -3.8078091926439965    -3.369527805703501    -3.606863021436271    -3.7381652215619714    -3.7837017790897685
-0.25216802723352993    -3.7346290172344503    -2.6278940374076694    -3.7336878839789023    -4.977441375637895    -3.897283410165712    -3.5381714047564636    -3.3267267710781265    -3.7837017790897685
-0.25216802723352993    -3.7346290172344503    -2.6278940374076694    -3.7336539228166323    3.403506647615421    -5.7802783906351385    -3.9491874351994682    -5.245865203654302    -3.7837017790897685
-0.25216802723352993    -3.7346290172344503    -2.6278940374076694    -3.7336551574740247    -3.8016428817083128    -8.086291400990547    -3.7277538155633385    -3.329376297435833    -3.7837017790897685
-0.25216802723352993    -3.7346290172344503    -2.6278940374076694    -3.733651736054556    -3.217492408680938    -3.3020825760693695    -3.7872081448654273    -4.010894736522556    -3.7837017790897685
-0.25216802723352993    -3.7346290172344503    -2.6278940374076694    -3.7336551552947945    -3.5597540768867697    -3.4026372500202404    -4.093603499158715    -3.716737321039102    -3.7837017790897685
-0.25216802723352993    -3.7346290172344503    -2.6278940374076694    -3.733659157294376    -10.28917589589473    -3.0387190647406235    -3.7934092317976296    -3.3179300535122125    -3.7837017790897685
-0.25216802723352993    -3.7346290172344503    -2.6278940374076694    -3.7336551735836814    -6.886002034049662    -3.1388419620468984    -3.772071233788783    -4.0643262032932865    -3.7837017790897685
-0.25216802723352993    -3.7346290172344503    -2.6278940374076694    -3.733674546639792    -3.3741114445758424    -2.351082708745331    -4.042030445363609    -3.1434142393304216    -3.7837017790897685
-0.25216802723352993    -3.7346290172344503    -2.6278940374076694    -3.7336531181848294    -3.7247366893052862    -3.4142537935562016    -4.045463266169177    -2.768756769109687    -3.7837017790897685
-0.25216802723352993    -3.7346290172344503    -2.6278940374076694    -3.7336529220150734    -3.217801220372162    -5.359224331150601    -3.530954577720035    -2.675370200097685    -3.7837017790897685
-0.25216802723352993    -3.7346290172344503    -2.6278940374076694    -3.73365770278086    -3.59306037023872    -5.53949052600401    -3.6628858556673185    -3.8772169218706685    -3.7837017790897685
-0.25216802723352993    -3.7346290172344503    -2.6278940374076694    -3.7336576572195037    -3.065857080542683    -3.680372606828095    -3.8100054015075626    -3.840065534976493    -3.7837017790897685
-0.25216802723352993    -3.7346290172344503    -2.6278940374076694    -3.733652997275856    -4.225823107127419    -3.378657362708565    -3.648844482106829    -4.285184433124945    -3.7837017790897685
-0.25216802723352993    -3.7346290172344503    -2.6278940374076694    -3.733655450319386    -3.0265856812465826    -6.700279588891464    -3.5780695454730718    -2.393780553254221    -3.7837017790897685
-0.25216802723352993    -3.7346290172344503    -2.6278940374076694    -3.733676617305404    -3.4919889212040225    -2.4481651939504148    -3.485441661383218    -4.288282556645475    -3.7837017790897685
-0.25216802723352993    -3.7346290172344503    -2.6278940374076694    -3.7336551671732483    -3.4604355801460667    -6.0095108185350306    -3.994220930144951    -2.966689142772547    -3.7837017790897685
-0.25216802723352993    -3.7346290172344503    -2.6278940374076694    -3.733654981289403    -3.5448887910047677    -2.495164808744718    -3.822708910300538    -4.141402721446872    -3.7837017790897685
-0.25216802723352993    -3.7346290172344503    -2.6278940374076694    -3.7336551716019963    -3.478173076837932    -3.8008560689206936    -3.7405695195577295    -3.6230878406777594    -3.7837017790897685
-0.25216802723352993    -3.7346290172344503    -2.6278940374076694    -3.7336904554140444    -3.3456541325955773    -4.838920719441118    -3.7730887925695336    -3.650968237110392    -3.7837017790897685
-0.25216802723352993    -3.7346290172344503    -2.6278940374076694    -3.7336945489483737    -3.0725271288645604    -1.557644354198539    -3.6755491083262437    -3.7038991475975056    -3.7837017790897685
-0.25216802723352993    -3.7346290172344503    -2.6278940374076694    -3.7336570640934745    -4.703068757667515    -4.150834913261697    -3.3702326369446975    -4.413346304170484    -3.7837017790897685
-0.25216802723352993    -3.7346290172344503    -2.6278940374076694    -3.7336861286750036    -5.078470016705662    -5.153429253758404    -3.4711567275508513    -3.878561833882129    -3.7837017790897685
-0.25216802723352993    -3.7346290172344503    -2.6278940374076694    -3.7336581350573352    -4.079682996284824    -2.4815924956417184    -3.5365387676801765    -3.168683750967192    -3.7837017790897685
-0.25216802723352993    -3.7346290172344503    -2.6278940374076694    -3.7336530530038274    -4.025850596939697    -2.962383505980234    -3.788271113190429    -4.039856845285252    -3.7837017790897685
-0.25216802723352993    -3.7346290172344503    -2.6278940374076694    -3.7336637034860773    -3.3813158240296164    -6.495464532526197    -3.400218257394448    -3.9967936563148365    -3.7837017790897685
-0.25216802723352993    -3.7346290172344503    -2.6278940374076694    -3.7336599240242725    -3.848764184399834    -0.49128283804950534    -3.8601819527771166    -3.2859797581743857    -3.7837017790897685
-0.25216802723352993    -3.7346290172344503    -2.6278940374076694    -3.733690115340619    -4.601138442125645    -5.840726221608922    -3.804236545347199    -3.943810430545926    -3.7837017790897685
-0.25216802723352993    -3.7346290172344503    -2.6278940374076694    -3.733687381916151    -8.747635104259528    -4.235369121841719    -3.70459141792486    -3.4076288493310494    -3.7837017790897685
-0.25216802723352993    -3.7346290172344503    -2.6278940374076694    -3.733670492916379    -8.217892564531885    -8.297181479336498    -3.644547316114881    -3.1173431711287996    -3.7837017790897685
-0.25216802723352993    -3.7346290172344503    -2.6278940374076694    -3.7336551893629295    -4.337003452991463    -3.241637958914192    -3.6022785635073045    -3.7909650272399262    -3.7837017790897685
-0.25216802723352993    -3.7346290172344503    -2.6278940374076694    -3.7336543646944174    -4.223226142512626    -1.826184930068931    -4.02673623192692    -3.404603153988604    -3.7837017790897685
-0.25216802723352993    -3.7346290172344503    -2.6278940374076694    -3.733653139010417    -4.501053385539546    -2.908127171840739    -3.3363326317225837    -4.1213201274520195    -3.7837017790897685
-0.25216802723352993    -3.7346290172344503    -2.6278940374076694    -3.7336576612534333    -3.532563845743971    -2.4327250251839465    -3.774166181664193    -4.798865062917018    -3.7837017790897685
-0.25216802723352993    -3.7346290172344503    -2.6278940374076694    -3.7336787357556496    -3.3447307864041793    -1.1839574379685276    -3.73589247737679    -4.88461152048054    -3.7837017790897685
