c0    e_fci    e_hf    ansatz_energy    HF+CS    HF+meas_diag    pauli_all    pauli_qbw    CCSD
-0.573754370523556    -1.8722159944241143    -1.4097529967021196    -1.8722159814405077    -1.9127774136082452    -1.9388606237990473    -1.7755861820496763    -1.8135940448176535    -1.9032660709804547
-0.573754370523556    -1.8722159944241143    -1.4097529967021196    -1.8722159814405073    -1.7792680461545638    -1.8828411205364395    -1.8380515710267835    -1.7655273795636384    -1.9032660709804547
-0.573754370523556    -1.8722159944241143    -1.4097529967021196    -1.8722159814405068    -1.850139446815568    -1.8378096438802438    -1.880798146978679    -1.9506468824812044    -1.9032660709804547
-0.573754370523556    -1.8722159944241143    -1.4097529967021196    -1.8722159814405055    -1.8561933385821563    -1.8817787925791478    -1.8859143477102602    -1.810707921761793    -1.9032660709804547
-0.573754370523556    -1.8722159944241143    -1.4097529967021196    -1.8722159814405064    -1.9097758056730079    -1.8931993599749786    -1.8382102978057493    -1.912273026949211    -1.9032660709804547
-0.573754370523556    -1.8722159944241143    -1.4097529967021196    -1.8722159814405064    -1.8276920307472233    -1.9207617278746572    -1.902041430765909    -1.9111622878560326    -1.9032660709804547
-0.573754370523556    -1.8722159944241143    -1.4097529967021196    -1.8722159814405073    -2.0062422710909296    -1.8645594791257558    -1.9236631967706195    -1.906198176592385    -1.9032660709804547
-0.573754370523556    -1.8722159944241143    -1.4097529967021196    -1.8722159814405033    -1.8502105227004009    -1.9884177887424048    -1.8973958093489542    -1.877161177243816    -1.9032660709804547
-0.573754370523556    -1.8722159944241143    -1.4097529967021196    -1.8722159814405055    -1.83769448055993    -1.8627237126565728    -1.8785994683237108    -1.8106807214462874    -1.9032660709804547
-0.573754370523556    -1.8722159944241143    -1.4097529967021196    -1.8722159814405046    -1.9224334800981182    -1.8231725059442845    -1.8220803798537273    -1.7172268319398298    -1.9032660709804547
-0.573754370523556    -1.8722159944241143    -1.4097529967021196    -1.8722159814405064    -1.8329143091860784    -1.8718100053996953    -1.9419361948442682    -1.795564518704973    -1.9032660709804547
-0.573754370523556    -1.8722159944241143    -1.4097529967021196    -1.8722159814405055    -1.935359190679875    -1.9219770628491775    -1.92996034190427    -1.9436403399656392    -1.9032660709804547
-0.573754370523556    -1.8722159944241143    -1.4097529967021196    -1.8722159814405068    -1.8818543452949024    -1.8296215366366453    -1.895159255529153    -1.9165752260303626    -1.9032660709804547
-0.573754370523556    -1.8722159944241143    -1.4097529967021196    -1.8722159814405077    -1.8808862648070526    -1.9760984147689313    -1.9251331484177607    -1.9290861962935621    -1.9032660709804547
-0.573754370523556    -1.8722159944241143    -1.4097529967021196    -1.8722159814405055    -1.9151638773563255    -1.836216522705185    -1.889812446529382    -1.8525665082541205    -1.9032660709804547
-0.573754370523556    -1.8722159944241143    -1.4097529967021196    -1.8722159814405055    -1.8059756860492704    -1.812772452871958    -1.9403858543860304    -1.9164240099294758    -1.9032660709804547
-0.573754370523556    -1.8722159944241143    -1.4097529967021196    -1.872215981440506    -1.9839823634328977    -1.9056449415609515    -1.868754401592972    -1.8085456720722517    -1.9032660709804547
-0.573754370523556    -1.8722159944241143    -1.4097529967021196    -1.872215981440506    -1.803720672486579    -1.8677160952470913    -1.8292076723295785    -1.9237360699860555    -1.9032660709804547
-0.573754370523556    -1.8722159944241143    -1.4097529967021196    -1.8722159814405055    -1.8900422790277673    -1.8275113195144805    -1.8568006072342937    -1.7643154792867737    -1.9032660709804547
-0.573754370523556    -1.8722159944241143    -1.4097529967021196    -1.8722159814405033    -1.8905527157150646    -1.7998038748023366    -1.9459500595560901    -1.8049261511574815    -1.9032660709804547
-0.573754370523556    -1.8722159944241143    -1.4097529967021196    -1.8722159814405068    -1.9134971790629733    -1.9013175497229304    -1.7966050785903842    -1.8197540057982513    -1.9032660709804547
-0.573754370523556    -1.8722159944241143    -1.4097529967021196    -1.8722159814405064    -1.937863875066374    -1.900297635563807    -1.8623478534153617    -1.9086570457169325    -1.9032660709804547
-0.573754370523556    -1.8722159944241143    -1.4097529967021196    -1.8722159814405068    -1.873380584132018    -1.8464271591076138    -1.8497246004922094    -1.8118810611493466    -1.9032660709804547
-0.573754370523556    -1.8722159944241143    -1.4097529967021196    -1.8722159814405055    -1.8214340703963434    -1.8383103084991088    -1.8980140722541758    -1.7642108497040294    -1.9032660709804547
-0.573754370523556    -1.8722159944241143    -1.4097529967021196    -1.8722159814405033    -1.8736681778617401    -1.8684929546520717    -1.9414351216186678    -1.8842208082186984    -1.9032660709804547
-0.573754370523556    -1.8722159944241143    -1.4097529967021196    -1.872215981440506    -1.8570162350251012    -1.8869995052745225    -1.899560444208029    -1.9109510736666473    -1.9032660709804547
-0.573754370523556    -1.8722159944241143    -1.4097529967021196    -1.8722159814405064    -1.7769544915572228    -1.7910504168842802    -1.8497118349658161    -1.8420715422860057    -1.9032660709804547
-0.573754370523556    -1.8722159944241143    -1.4097529967021196    -1.8722159814405064    -1.8678998430157698    -1.7514480116913358    -1.8110043282324162    -1.8685259522757822    -1.9032660709804547
-0.573754370523556    -1.8722159944241143    -1.4097529967021196    -1.8722159814405064    -1.9848174434326338    -1.9563023861112767    -1.8633701110419758    -1.8862718162368386    -1.9032660709804547
-0.573754370523556    -1.8722159944241143    -1.4097529967021196    -1.8722159814405064    -1.8715086938003282    -1.9974749971956978    -1.8344160957355744    -1.8235429033767452    -1.9032660709804547
-0.573754370523556    -1.8722159944241143    -1.4097529967021196    -1.8722159814405064    -1.8475627121845677    -1.9478987418758305    -1.8835975051087135    -1.9341160860243074    -1.9032660709804547
-0.573754370523556    -1.8722159944241143    -1.4097529967021196    -1.8722159814405064    -1.9286824116728014    -1.952688162119194    -1.91518815571098    -1.9278766461949568    -1.9032660709804547
-0.573754370523556    -1.8722159944241143    -1.4097529967021196    -1.872215981440505    -1.7839242737929564    -1.8207348618454675    -1.89615159163329    -1.8043720919820165    -1.9032660709804547
-0.573754370523556    -1.8722159944241143    -1.4097529967021196    -1.8722159814405055    -1.9267684135287722    -1.91117562984136    -1.8764600120632253    -1.8039819001890456    -1.9032660709804547
-0.573754370523556    -1.8722159944241143    -1.4097529967021196    -1.872215981440505    -1.8647361454574807    -1.7828148091191518    -1.8992063771912193    -1.8704889445880286    -1.9032660709804547
-0.573754370523556    -1.8722159944241143    -1.4097529967021196    -1.8722159814405064    -1.8408636400280456    -1.9052630910213582    -1.8822957140930097    -1.8431107102958084    -1.9032660709804547
-0.573754370523556    -1.8722159944241143    -1.4097529967021196    -1.872215981440506    -1.8362182471188646    -1.8691787298784148    -1.8458619912520977    -1.8610993949787178    -1.9032660709804547
-0.573754370523556    -1.8722159944241143    -1.4097529967021196    -1.8722159814405064    -1.8858144450166812    -1.7882013468964613    -1.8470413411236069    -1.8613863410706137    -1.9032660709804547
