c0    e_fci    e_hf    ansatz_energy    HF+CS    HF+meas_diag    pauli_all    pauli_qbw    CCSD
0.8560618685182114    -4.167004474386923    -3.9580151727240835    -4.167004474182992    -4.163102897168591    -4.061200796222762    -3.810849304574857    -4.3880273504754825    -4.166222009057011
0.8560618685182114    -4.167004474386923    -3.9580151727240835    -4.167004474182946    -4.166674638609715    -4.161511588080856    -3.8795174700669697    -3.9642539429187713    -4.166222009057011
0.8560618685182114    -4.167004474386923    -3.9580151727240835    -4.167004474182951    -4.17000435742324    -4.137776272314067    -4.083717695581897    -4.0754916884179035    -4.166222009057011
0.8560618685182114    -4.167004474386923    -3.9580151727240835    -4.1670044741829635    -4.1394646789807705    -4.181620691268033    -3.910274327984631    -4.058567101007142    -4.166222009057011
0.8560618685182114    -4.167004474386923    -3.9580151727240835    -4.167004474182967    -4.086001445983374    -4.087119330311611    -4.535912780978049    -4.099631326004131    -4.166222009057011
0.8560618685182114    -4.167004474386923    -3.9580151727240835    -3.9607509268481405    -3.9357354387495738    -3.9832362436072057    -3.9775359739363503    -4.11086871662499    -4.166222009057011
0.8560618685182114    -4.167004474386923    -3.9580151727240835    -4.167004474182944    -4.21914671671532    -4.300730167780096    -4.230600950162128    -3.1699670995346576    -4.166222009057011
0.8560618685182114    -4.167004474386923    -3.9580151727240835    -4.167004474182951    -4.146856830813495    -4.187060509392575    -4.160576237330696    -3.9160925939424436    -4.166222009057011
0.8560618685182114    -4.167004474386923    -3.9580151727240835    -4.1670044741829315    -4.26993200788664    -4.087538197276494    -4.228595014445501    -4.361612364378217    -4.166222009057011
0.8560618685182114    -4.167004474386923    -3.9580151727240835    -4.167004474182946    -4.121009862636365    -4.21803169692582    -4.121552083878728    -4.9143327472908265    -4.166222009057011
0.8560618685182114    -4.167004474386923    -3.9580151727240835    -4.167004474182981    -4.232427829661119    -4.2586452213592425    -4.21198280426377    -4.585516388107445    -4.166222009057011
0.8560618685182114    -4.167004474386923    -3.9580151727240835    -4.1670044741829635    -4.118418385616705    -4.25744916978595    -4.086888606721318    -3.518442992614414    -4.166222009057011
0.8560618685182114    -4.167004474386923    -3.9580151727240835    -4.167004474182942    -4.144337045795829    -4.273053539073286    -4.142978419898885    -4.037246061754261    -4.166222009057011
0.8560618685182114    -4.167004474386923    -3.9580151727240835    -4.167004474182972    -4.2145651169424365    -4.249312112418887    -3.813970440472452    -4.926124550517978    -4.166222009057011
0.8560618685182114    -4.167004474386923    -3.9580151727240835    -4.16700447418299    -4.183470867615739    -4.067593045120501    -4.23505384336719    -3.4988583417123293    -4.166222009057011
0.8560618685182114    -4.167004474386923    -3.9580151727240835    -4.167004474182969    -4.187539657719154    -4.061841395058647    -4.138024805943649    -4.251213564435106    -4.166222009057011
0.8560618685182114    -4.167004474386923    -3.9580151727240835    -4.167004474182972    -4.220643325699905    -4.179000006990612    -4.2850566170284035    -5.15257977528334    -4.166222009057011
0.8560618685182114    -4.167004474386923    -3.9580151727240835    -4.167004474182976    -4.188034594002775    -4.07354433430667    -3.691530848278144    -4.840710261620588    -4.166222009057011
0.8560618685182114    -4.167004474386923    -3.9580151727240835    -4.167004474183006    -4.219747357801907    -4.209747997907464    -4.158143588598774    -4.683960402726488    -4.166222009057011
0.8560618685182114    -4.167004474386923    -3.9580151727240835    -4.16700447418294    -4.14578543955771    -4.151550316244022    -4.228342923515232    -4.432249886081052    -4.166222009057011
0.8560618685182114    -4.167004474386923    -3.9580151727240835    -4.167004474182972    -4.134782348014645    -4.369818470740652    -4.220099285072692    -4.54806708759621    -4.166222009057011
0.8560618685182114    -4.167004474386923    -3.9580151727240835    -4.167004474182969    -4.199339852377812    -3.9497484543566137    -4.283365912565706    -3.9438790119493623    -4.166222009057011
0.8560618685182114    -4.167004474386923    -3.9580151727240835    -4.167004474182972    -4.148488663545408    -4.174126415277824    -4.367333252473192    -3.5931529591146556    -4.166222009057011
0.8560618685182114    -4.167004474386923    -3.9580151727240835    -4.167004474182967    -4.167287127216987    -4.070856455642029    -4.212747025055966    -5.001286104666613    -4.166222009057011
0.8560618685182114    -4.167004474386923    -3.9580151727240835    -4.167004474182978    -4.143016926592313    -4.353440566657341    -4.008074807059808    -3.9160837044603336    -4.166222009057011
0.8560618685182114    -4.167004474386923    -3.9580151727240835    -4.167004474182958    -4.197130312038518    -4.256655241248176    -4.114511015812014    -4.450527077336185    -4.166222009057011
0.8560618685182114    -4.167004474386923    -3.9580151727240835    -4.167004474182976    -4.161443801801088    -4.16530495862219    -4.131488461898036    -3.5781944330362867    -4.166222009057011
0.8560618685182114    -4.167004474386923    -3.9580151727240835    -4.167004474182949    -4.150493827607623    -4.113363084879342    -4.2002295409634325    -3.738911154556134    -4.166222009057011
0.8560618685182114    -4.167004474386923    -3.9580151727240835    -4.167004474182983    -4.257187800846331    -4.2397219286824015    -3.9613036686806526    -4.480266794586356    -4.166222009057011
