c0    e_fci    e_hf    ansatz_energy    HF+CS    HF+meas_diag    pauli_all    pauli_qbw    CCSD
0.9500490333546323    -3.236066279892346    -3.1355322139663215    -3.2360662823656536    -3.246902805100325    -3.162530157396661    -3.198205040676893    -4.0043998424655864    -3.235677082524776
0.9500490333546323    -3.236066279892346    -3.1355322139663215    -3.23606628236566    -3.1963346049066597    -3.338127365954295    -3.25109231624121    -3.334825685717603    -3.235677082524776
0.9500490333546323    -3.236066279892346    -3.1355322139663215    -3.2360662823656625    -3.229238923638841    -3.2258685382165937    -3.15076531126352    -2.81215438566197    -3.235677082524776
0.9500490333546323    -3.236066279892346    -3.1355322139663215    -3.236066282365658    -3.228042715789631    -3.235222724054108    -3.3016682061442477    -3.33409262889051    -3.235677082524776
0.9500490333546323    -3.236066279892346    -3.1355322139663215    -3.2360662823656705    -3.253444452005652    -3.276912886461944    -3.3265755339261442    -3.402367817222323    -3.235677082524776
0.9500490333546323    -3.236066279892346    -3.1355322139663215    -3.2360662823656465    -3.2427147771923512    -3.238704206024652    -3.360888777559074    -3.6114165872256665    -3.235677082524776
0.9500490333546323    -3.236066279892346    -3.1355322139663215    -3.2360662823656625    -3.2397270784459073    -3.250749023447802    -3.2828494972829048    -3.414987267607918    -3.235677082524776
0.9500490333546323    -3.236066279892346    -3.1355322139663215    -3.236066282365652    -3.2654230853460287    -3.229492122518854    -3.10227618598772    -3.1699113790852644    -3.235677082524776
0.9500490333546323    -3.236066279892346    -3.1355322139663215    -3.236066282365668    -3.276122944913717    -3.2467832272627746    -3.241231274787527    -3.5298057800052525    -3.235677082524776
0.9500490333546323    -3.236066279892346    -3.1355322139663215    -3.2360662823656323    -3.24975992301517    -3.2554154469672296    -3.2143799952434766    -3.4835914524369613    -3.235677082524776
0.9500490333546323    -3.236066279892346    -3.1355322139663215    -3.2360662823656616    -3.2351632982017158    -3.2502549189957954    -3.108099895165796    -3.0653202689167403    -3.235677082524776
0.9500490333546323    -3.236066279892346    -3.1355322139663215    -3.236066282365666    -3.215602382022563    -3.170642271727269    -3.3293746536098525    -3.4489715635860176    -3.235677082524776
0.9500490333546323    -3.236066279892346    -3.1355322139663215    -3.2360662823656483    -3.2401857688268496    -3.1650488922944504    -3.10085512497647    -3.1955726915203884    -3.235677082524776
