c0    e_fci    e_hf    ansatz_energy    HF+CS    HF+meas_diag    pauli_all    pauli_qbw    CCSD
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.995411716061877    -3.965062159811927    -4.0307552935874265    -3.9487043449021173    -4.621210699713324    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.995411716058884    -3.968874418662399    -3.9588838533922828    -3.7071577997876117    -3.48844962870832    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.995411716045556    -3.923981847914279    -4.06088692514803    -4.044240420647924    -3.496396546126571    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.9954117160805342    -3.948832003213172    -3.9654014141203224    -4.099312039832628    -4.085279844357874    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.9954117160813265    -4.013039423402055    -4.020360699605627    -3.945682738684871    -4.720889664324345    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.995411716045405    -4.003014676371951    -4.015018482630463    -3.9923901896863137    -3.649053923516639    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.9954117160480216    -3.969147885069853    -4.040111869840539    -3.719911993512856    -3.76013816160871    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.995411714510306    -3.946151532912981    -4.163001647145897    -4.33590153813419    -3.762642132355781    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.995411715933729    -3.9422994287769257    -4.004773787968705    -3.9429154750810254    -4.633143956108512    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.99541171604144    -3.9589331189972823    -3.936493613581572    -3.9438218375197582    -4.364947959104806    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.995411716049091    -4.004933909154025    -4.2373697096953    -3.7156566707635608    -4.651781342456345    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.9954117160367772    -3.9211469783618647    -3.9727944345249155    -4.1753366369768905    -3.959627943747384    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.99541171606265    -3.9430814099525953    -3.9987234695630876    -4.453012254911205    -3.804206024572177    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.995411715903945    -3.9177440918116426    -4.407902473626005    -4.405213687703731    -4.422499275231805    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.9954117145123416    -3.9275511990215475    -3.965047611268835    -3.955675724134733    -4.451473642884095    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.995411716079282    -3.9994175746998173    -4.013085918860245    -3.7141521059018854    -2.4976358274425885    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.995411714576237    -3.9869154652472774    -3.8584046841717763    -4.460937038199251    -4.018962669906873    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.995411716036781    -4.010766830845607    -4.2214636773754455    -3.991643376570622    -3.923598074000684    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.9954117160790332    -3.9487821016875273    -4.209564221390966    -3.98775377500189    -4.258565396739397    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.9954117145791237    -3.9688845662899164    -4.064191078044548    -4.262011919089176    -5.272554214297506    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.995411716048988    -4.0692735276137215    -3.8791584254857856    -3.867672288101879    -4.4777918953216505    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.995411715748693    -4.013782303686383    -3.8399749704634094    -3.838023821971391    -3.534751451096653    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.995411715526755    -3.9956181583179182    -4.0513489731476175    -4.029295242814766    -3.2647012504874673    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.9954117156303344    -3.999490891037776    -3.979845649497908    -4.400142529586762    -3.1296923383411492    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.9954117160796816    -4.020952668141736    -3.9451498787944224    -4.100876196964436    -4.483843371072621    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.995411714511137    -3.920882450351423    -4.0680611981072    -4.177883556511246    -3.745081594610153    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.995411716057161    -3.9957702866190234    -3.9615958948936982    -4.161566930936675    -4.308111760113764    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.995411714577388    -4.106403839906311    -3.997697913073834    -3.9218029799493026    -3.171608226753008    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.9954117160551874    -3.9811966326738237    -4.130624918300255    -3.938381054773896    -3.9729593272159818    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.9954117159026303    -4.051182259926284    -4.258726877680632    -3.9221793548432378    -3.8721089615116204    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.995411715743405    -4.005606360501029    -4.1232916170946545    -4.05355408495205    -3.9704960857151437    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.995411714514404    -4.020802577970532    -4.0704255347410205    -4.179163011194934    -3.738965589314733    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.995411716041735    -3.921374072009879    -4.0574175480505925    -3.936291983668523    -4.8158459939308305    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.995411716052562    -4.002657316844089    -4.0334469834145565    -3.908881276419401    -3.2692840839307635    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.995411715903895    -4.016804971861424    -4.01853765730622    -3.7283491881963644    -3.8300457548776063    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.995411715796589    -4.042614286356727    -4.026485215303151    -3.825544928835334    -2.4814359262515397    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.995411714511981    -3.999528088427256    -3.9412606530937633    -3.980220946116924    -3.794565804607947    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.995411716080998    -3.9895802922380046    -4.0545478994350574    -4.323332430959772    -3.8131723451388613    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.9954117160771307    -4.0043600518412905    -4.088281967663622    -4.2811566969416965    -4.102789625049343    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.9954117160620246    -3.9491948153059364    -4.072639202018023    -4.257649794975245    -4.7772327870259605    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.9954117160419393    -3.982083744415755    -3.9514860809266206    -3.6580736032965304    -3.8426838633912395    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.995411715933759    -3.9375071602686744    -3.8407628101966798    -4.1913658172873    -4.0644291844462135    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.9954117157510254    -3.9175300786519918    -4.118815829919571    -3.9117773304374075    -3.3208882347806608    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.9954117159026303    -3.9595336769148455    -3.9994358121128126    -4.170348801500121    -3.13811087740058    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.9954117160599374    -4.040347043645347    -4.022031902548003    -4.0084575881884446    -4.578717803210718    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.995411714481838    -3.8740277951516027    -4.10126069262303    -4.003716859855849    -4.423068351470327    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.9954117160799196    -4.0032280863761605    -4.024972659798981    -4.00798277276139    -3.2394032779165953    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.99541171606033    -4.10076916429551    -4.198517455893079    -4.005534218846285    -4.193783875195585    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.995411716062643    -3.97851474987795    -4.142184968331794    -3.987254611845913    -3.505481129856664    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.9954117160792766    -3.9620045250605127    -4.404452089913185    -4.005021641280497    -4.244666392580297    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.9954117160661955    -4.042633752857799    -4.124265081691979    -3.9779574719081174    -2.787812555897846    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.99541171603183    -4.001678289917049    -3.9639762329170636    -4.065624254540527    -4.057756548341135    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.995411716064668    -3.979262270123632    -4.14887710256747    -4.373105535512143    -3.314187856670086    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.9954117160595697    -3.9641850563880072    -4.049746600346299    -4.1643607652893015    -3.882328197823113    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.995411716058893    -4.058238562627778    -4.074754231889861    -3.9204309244427953    -4.783287595844052    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.995411715903918    -3.9049723495303867    -4.20773553800989    -3.8793146109878878    -4.578573407196962    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.9954117160799445    -4.098790841140195    -4.068593325488568    -4.14499557006758    -4.236535409147199    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.995411714579822    -4.021880076377241    -3.9399907153344556    -4.13600175716601    -4.808810845342819    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.995411716079394    -4.023595100161989    -4.194183987045493    -4.084356955236515    -3.7970678250908283    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.9954117160331393    -4.115668925426216    -4.15515892869518    -4.10589435018467    -3.251862953827964    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.9954117160623284    -4.105290567753127    -4.054819616684754    -3.9756991663515193    -4.212625063333949    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.9954117160813265    -3.903324612934711    -3.8744723363041103    -4.2704807537865115    -3.8324860330934145    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.9954117160813425    -3.9891534509376503    -4.05378051241807    -3.9086076332155804    -3.9517232233946276    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.9954117160478333    -3.970636164223658    -3.920378552484942    -4.031280571058802    -3.1986776838123308    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.995411715950599    -3.9477059875921787    -4.0728874138046205    -4.26580035611129    -4.245905723294904    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.995411716080561    -3.9996812452352635    -4.155409795117192    -3.7147070769430828    -3.701468271343362    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.995411716058797    -3.9804064374211743    -3.9634477195331503    -3.69988503290667    -4.471596890588687    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.9954117160043037    -4.029504261305897    -4.001445398778624    -4.308849358798905    -3.805830978167969    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.995411716060639    -4.182290981827098    -3.909278214605897    -3.9294184867062025    -2.820316676674903    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.995411715903929    -3.944599160720756    -3.779907240082832    -4.083715865657205    -2.8299673274682586    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.9954117160818434    -4.041854677102718    -4.028832194191208    -3.6094458547728943    -3.3693008272672866    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.995411716061687    -3.9940124516818507    -3.77247095681038    -4.065430228855278    -3.645617691346899    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.995411715411935    -3.9759252033669856    -3.9850938591529075    -3.740107117654396    -3.1612843510837214    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.9954117160498566    -3.9289713909410175    -3.8906368691296116    -3.696382914016099    -3.5394970964607477    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.995411714576239    -4.040273676282352    -3.9990689536630653    -4.017825775683579    -3.749251462252734    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.995411716052505    -4.005916216139571    -3.939287432870068    -4.116423247966308    -4.750296666308871    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.995411716044849    -3.9613695843393315    -3.9662201909920025    -4.190358417584356    -5.052338941828497    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.9954117160623976    -4.072174531019125    -3.9732385496564184    -3.8031688981380123    -4.8520766063057    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.9954117160793263    -3.9342945636144964    -4.015534313433978    -3.899657108223509    -4.876857630845041    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.995411716041964    -4.004231043607015    -3.989987993055278    -4.020779064546181    -3.408229682319532    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.9954117160331375    -3.960227497555597    -4.144769416130763    -4.0532638061327955    -4.6698525060166824    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.9954117160474514    -3.877061528596838    -3.838960983191137    -3.9160777039929915    -4.043165287581261    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.9954117159039324    -3.979208312934288    -3.781359722251863    -4.023230027913462    -4.019826662310588    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.9954117160644387    -4.012295513303133    -4.205839797982683    -3.9606669799120766    -3.86042824720686    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.995411715723181    -3.9450170697954317    -4.05445542264756    -4.4114243879114365    -4.631155663786226    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.99541171607717    -3.984909701263882    -3.864359311462973    -3.8173652337268758    -5.358473668334635    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.9954117160419784    -3.9180198561315693    -3.9106738362302504    -3.632441407793874    -3.6208834783733463    -4.005140145674757
