c0    e_fci    e_hf    ansatz_energy    HF+CS    HF+meas_diag    pauli_all    pauli_qbw    CCSD
0.36928720956579225    -4.746236340119175    -3.954499940084739    -4.746236280115632    -4.792421170679975    -4.664392485694396    -4.6367928765363    5.103830202940715    -4.8541487522524855
0.36928720956579225    -4.746236340119175    -3.954499940084739    -4.746236280115612    -4.564090601744824    -4.441086630642652    -4.49598994305413    5.103830202940715    -4.8541487522524855
0.36928720956579225    -4.746236340119175    -3.954499940084739    -4.746236280115616    -4.5821518227904505    -4.610903119438986    -4.500952206842913    5.103830202940715    -4.8541487522524855
0.36928720956579225    -4.746236340119175    -3.954499940084739    -4.7462362801156335    -4.8329627961283945    -4.900693797724497    -4.716553165431786    5.103830202940715    -4.8541487522524855
0.36928720956579225    -4.746236340119175    -3.954499940084739    -4.746236280115612    -4.88334274461873    -5.081481337435079    -4.976826950806843    5.103830202940715    -4.8541487522524855
0.36928720956579225    -4.746236340119175    -3.954499940084739    -4.7462362801156175    -4.794292400671071    -4.281656856880391    -4.942127747600753    5.103830202940715    -4.8541487522524855
0.36928720956579225    -4.746236340119175    -3.954499940084739    -4.746236280115612    -4.680676657799259    -4.3184744626135005    -4.824207402572814    5.103830202940715    -4.8541487522524855
0.36928720956579225    -4.746236340119175    -3.954499940084739    -4.746236280115619    -4.792339641044445    -6.704568049508129    -4.862571160916102    5.103830202940715    -4.8541487522524855
0.36928720956579225    -4.746236340119175    -3.954499940084739    -4.74623628011561    -4.8960891063144505    -5.2442530332066    -4.803470372899057    5.103830202940715    -4.8541487522524855
0.36928720956579225    -4.746236340119175    -3.954499940084739    -4.74623628011563    -4.9050864335807205    -4.79038790372688    -4.675964517333371    5.103830202940715    -4.8541487522524855
0.36928720956579225    -4.746236340119175    -3.954499940084739    -4.746236280115628    -4.82192769862668    -4.822541139827004    -5.316157812945466    5.103830202940715    -4.8541487522524855
0.36928720956579225    -4.746236340119175    -3.954499940084739    -4.746236280115625    -4.893165396013399    -4.673624461431638    -4.256211269544701    5.103830202940715    -4.8541487522524855
0.36928720956579225    -4.746236340119175    -3.954499940084739    -4.74623628011563    -4.555117311683682    -4.4806851797552705    -4.59953314246324    5.103830202940715    -4.8541487522524855
