c0    e_fci    e_hf    ansatz_energy    HF+CS    HF+meas_diag    pauli_all    pauli_qbw    CCSD
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0639670871290168    -1.057928227433389    -1.0638310419173336    -1.0636828774320881    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0616302306989627    -1.0557170348665719    -1.0548395083648894    -1.041626219120202    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0589274280957308    -1.0541802987197493    -1.052306454949543    -1.0528656360607567    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0585245713391516    -1.0540095502589912    -1.0510192224994261    -1.0645272285705367    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0395499433627537    -1.0511068264261039    -1.044665883218617    -1.0579317428914492    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0419665780297922    -1.0552047894842977    -1.047304077490252    -1.0541321627684301    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0546791204808947    -1.0541802987197493    -1.0395997763879246    -1.0465330025223918    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0492123565409446    -1.0564000287096043    -1.05960928622509    -1.023369140931335    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.052042893880617    -1.058107513317185    -1.0498785423904857    -1.0600426207375706    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0565475891077902    -1.0593027525424914    -1.0534248171719702    -1.0403596924125285    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0584484522371953    -1.0565707771703623    -1.0593352751411114    -1.0691711598320044    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.036416915019716    -1.0548632925627814    -1.0655834735656318    -1.0691711598320044    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0683819950424738    -1.058278261777943    -1.0666381064166583    -1.040359692412529    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0677352250933687    -1.05144832334762    -1.0506814820440462    -1.0257428709181786    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.059338554639102    -1.0550340410235395    -1.0512932335834049    -1.0412040435509775    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0526154647249537    -1.053497304876717    -1.0530870767165912    -1.0587760940298978    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0720376512765466    -1.0553755379450558    -1.0561267408150066    -1.0666381064166583    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0634327989101908    -1.0555462864058138    -1.0285818001032039    -1.058776094029898    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.053293239643128    -1.0526435625729265    -1.0605173667349392    -1.0367194357180114    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0517309414895644    -1.051277574886862    -1.0508503522717365    -1.0399375168433045    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0505737847569425    -1.0548632925627814    -1.069171159832004    -1.0721263888165744    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0429962745400954    -1.05144832334762    -1.062648950323505    -1.068063956552833    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0462647305598967    -1.0587905071602173    -1.054269168310419    -1.0649494041397605    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0406009521615176    -1.0521313171906523    -1.0648442632834716    -1.052021284922308    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0736040033088599    -1.0577660163956688    -1.0677150571541971    -1.0570873917530004    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.059338554639102    -1.0553755379450558    -1.0656472029370319    -1.047114501520118    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0521243949557568    -1.0500823356615554    -1.051630974038784    -1.0465330025223918    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0656634191964356    -1.0570830225526364    -1.0628178205511951    -1.0437370969663236    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0501173082378552    -1.0557170348665719    -1.0660263548772997    -1.05413216276843    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0502335700125125    -1.0548632925627814    -1.0650131335111617    -1.0257428709181788    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0611658560003834    -1.0587905071602173    -1.0579843133195936    -1.0473773536608408    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0494090679966677    -1.0611212236495648    -1.0662589544763905    -1.0488032037970156    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0635345454753335    -1.0555462864058138    -1.05433289768182    -1.0632607018628637    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0545339919598908    -1.0575525808197213    -1.0561904701864073    -1.0570873917530004    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0767703200780425    -1.0555462864058138    -1.06528714459514    -1.0613091474452436    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0568906603626684    -1.0577660163956688    -1.0471128893760493    -1.0549765139068785    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0345527631556086    -1.0572537710133945    -1.0491616499948386    -1.0683268086935551    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0508246956912752    -1.0533265564159588    -1.0525390545486337    -1.0424705702586505    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0669778453362708    -1.0589612556209753    -1.0465648672080923    -1.044159272535548    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.067424043325403    -1.051277574886862    -1.0483172988563905    -1.059883297309069    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0632607018628637    -1.0557170348665719    -1.059102675542021    -1.0479588526585668    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.049533186579698    -1.0499115872007974    -1.0554512599042472    -1.056665216183776    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0545627284914472    -1.051619071808378    -1.0539314278550396    -1.05413216276843    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0694857220208382    -1.0565707771703623    -1.0653508739665412    -1.0511769337838597    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0531691798226095    -1.0505945810438297    -1.047135207262562    -1.0662159308474335    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0497063498125352    -1.0541802987197493    -1.0591026755420205    -1.0759259689395932    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0484437012397643    -1.0550340410235395    -1.0595041453688012    -1.0437370969663236    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.057439122960928    -1.0502530841223134    -1.0678201980104864    -1.0657937552782097    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0419538657271958    -1.0564000287096043    -1.061635728957367    -1.0545543383376543    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0461235009787941    -1.058107513317185    -1.0588923938294426    -1.038670990135631    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0705894489992025    -1.0523020656514104    -1.0621423396404357    -1.048221704799289    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0484437012397643    -1.0557170348665719    -1.063324431234264    -1.053287811629981    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.071480409331135    -1.0526435625729265    -1.034661128300034    -1.0257428709181784    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0594714187049477    -1.0531558079552008    -1.0545654972809106    -1.0721263888165748    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0595724932090265    -1.0557170348665719    -1.0616357289573666    -1.0683268086935551    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.046285954300285    -1.056229280248846    -1.0723796941581094    -1.0303868021796467    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0523779538561917    -1.0572537710133945    -1.0603484965072498    -1.0537099871992057    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0519893635886612    -1.0524728141121684    -1.0625438094672164    -1.0646865519990385    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0724635625933379    -1.0567415256311203    -1.0502162828458657    -1.0604647963067952    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0510927923060416    -1.0565707771703623    -1.0613617178733878    -1.0636828774320874    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.068617964258538    -1.0594735010032494    -1.0339219180178743    -1.032497680025768    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0366238131178411    -1.053838801798233    -1.0496045313065072    -1.0369822878587338    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0666381064166583    -1.0555462864058138    -1.0525390545486337    -1.0575095673222248    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0599966330323507    -1.0546925441020234    -1.058427194631262    -1.077192495647267    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0546061026937648    -1.0543510471805073    -1.0589975346857319    -1.0705970099681794    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.04400145446682    -1.0555462864058138    -1.0499422717618865    -1.0282759243335247    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.051943041570015    -1.0531558079552008    -1.0396635057593253    -1.0395153412740799    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0509431087843182    -1.0553755379450558    -1.0444332836195265    -1.0666381064166583    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0367418216626978    -1.0507653295045878    -1.0544380385381091    -1.0549765139068787    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0675786494569557    -1.0577660163956688    -1.0496682606779077    -1.0581945950321712    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0554284385417936    -1.0548632925627814    -1.0600107560518703    -1.0636828774320881    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.046667366446394    -1.0521313171906523    -1.0628178205511947    -1.0369822878587338    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0461625913092778    -1.058107513317185    -1.0376370630270484    -1.0662159308474335    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0551372713021026    -1.0555462864058138    -1.0506177526726455    -1.042048394689426    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.044065073449524    -1.0557170348665719    -1.0582169129186836    -1.0625756741529164    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.059079153367689    -1.051277574886862    -1.0430823217980085    -1.0636828774320881    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0576316942732058    -1.048887096436249    -1.0423017000309607    -1.0382488145664073    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0450810921658946    -1.0555462864058138    -1.0487601801680584    -1.0528656360607567    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0462230941774788    -1.0546925441020234    -1.0546069087657983    -1.0556615416168251    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0652426518405396    -1.0594735010032494    -1.0668069766443475    -1.050754758214635    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0555051802948905    -1.0567415256311203    -1.0559578705873167    -1.0462701503816696    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0489008279558203    -1.0546925441020234    -1.0478744175447214    -1.0528656360607567    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0483066590586405    -1.0528143110336845    -1.0495631198216193    -1.0553986894761032    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.061252515371418    -1.0575952679349108    -1.0559578705873163    -1.043314921397099    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0477869192972509    -1.0586197586994592    -1.0614668587296767    -1.0500697305046882    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0522635431328247    -1.0575952679349108    -1.061868328556457    -1.0674824575551065    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0439896288206232    -1.0579367648564268    -1.0519687144941634    -1.0560837171860493    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0752149364019528    -1.0574245194741527    -1.056359340414097    -1.0461108269531678    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0474402279003516    -1.0511068264261039    -1.0535522759147722    -1.041626219120202    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.052042893880617    -1.056229280248846    -1.0434837916247883    -1.0562430406145515    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0514928897697675    -1.0552047894842977    -1.051904985122763    -1.0670602819858828    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0529298173453738    -1.0575952679349108    -1.0549446492211778    -1.0776146712164907    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0819663270838804    -1.0533265564159588    -1.0591026755420205    -1.04442212467627    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0642448462361547    -1.0543510471805073    -1.0621423396404357    -1.0454257992432205    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.052002686683548    -1.0564000287096043    -1.0581531835472833    -1.061309147445244    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0604656084390336    -1.0533265564159588    -1.0535522759147722    -1.0674824575551072    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0611299902651676    -1.056058531788088    -1.0573088324088342    -1.04247057025865    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.057809452407616    -1.0545217956412654    -1.049161649994839    -1.061149824016742    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.0489215456871037    -1.053497304876717    -1.0545017679095094    -1.0636828774320874    -1.0551598227014738
0.997415976340773    -1.0551597944706257    -1.0429962745400954    -1.0551597944706248    -1.049100017709604    -1.0548632925627814    -1.062986690778885    -1.04922537936624    -1.0551598227014738
