c0    e_fci    e_hf    ansatz_energy    HF+CS    HF+meas_diag    pauli_all    pauli_qbw    CCSD
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9726664755230112    -0.9462074610101656    -0.9366801177530832    -0.9324034689968564    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9364967412203984    -0.9366722006434356    -0.9381344367509044    -0.9276278536173588    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9340638959964727    -0.9386158896323745    -0.9322733416749105    -0.9406525093417896    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9061348328258051    -0.9321183042823149    -0.9396974321256206    -0.935388400583031    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9413624316682498    -0.9278610033865342    -0.9346178347369845    -0.9306669858127896    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9628739052271722    -0.9346367076291148    -0.9359854327599957    -0.9401098153532716    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9092652299744397    -0.929599900935515    -0.9330765196059714    -0.9304499540771131    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9277549922801906    -0.9301146847859632    -0.9340534146450337    -0.9413038338474716    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9423945478238547    -0.9302398230974068    -0.9304715884610852    -0.9396757518819181    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9444747201529116    -0.9425578395233231    -0.9383949665531772    -0.9352799993645178    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9146011342050667    -0.9361912775962753    -0.9344441176289826    -0.9350085377209334    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9825161686337227    -0.9290312292120442    -0.9298203556748634    -0.9324036982955074    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9612375401077788    -0.9411500002765557    -0.9356815424703182    -0.9371793136750052    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9590670027936254    -0.9415928027680652    -0.9361807383922398    -0.9345200443416716    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9259805715427838    -0.9352353444902394    -0.9328159898036986    -0.9301242918242718    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.8787821668312676    -0.9302398230974068    -0.9387206288060186    -0.9292017349736565    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.909438755315273    -0.936567483528328    -0.9324687390266155    -0.9384275327784616    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9703004853844193    -0.9338160466607075    -0.9365280808887837    -0.9428232852958618    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9548335581147809    -0.9446678163184781    -0.935572957812884    -0.9333262551461229    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -1.0084553926143123    -0.9298293000522533    -0.9321648487369376    -0.9438002720543848    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9297666273299121    -0.9499468248915985    -0.9395238067370792    -0.9333804557553795    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9461490051982502    -0.9405272103724772    -0.9337494326358955    -0.9276278536173592    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9377023990304855    -0.9274791402224205    -0.9357032227140203    -0.9384275327784614    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.8937906811745077    -0.9375449893183063    -0.9304499082173823    -0.9346828754680921    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9128518983829053    -0.9430709321139007    -0.9336192594542196    -0.9357682634451283    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9576818713119287    -0.9371551109759146    -0.937982583325526    -0.9423350212152509    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.8930851200615532    -0.9431475382266858    -0.9307537985070602    -0.935876893962292    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9761229242277009    -0.9370552160623673    -0.9294295609714541    -0.93082981693921    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9558676975316561    -0.9217821546388854    -0.9386554963554505    -0.9429319158130258    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.93460856283765    -0.9215390465584286    -0.9362675510865106    -0.9321864372611794    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9354846776072453    -0.9441589232309097    -0.9336626199416245    -0.9364195879508102    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.8883959156502095    -0.9426450195268885    -0.9326423644151567    -0.9345200443416717    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9501895692063875    -0.9400249194408727    -0.9358551678588594    -0.9394587201462409    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9925156468982712    -0.9322676574460311    -0.9379824916060657    -0.9320236061347592    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9774570080814027    -0.9258848804915281    -0.9366148935830543    -0.9382105010427845    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9601188835559354    -0.9361912775962753    -0.9352907477669086    -0.9331092234104458    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9455452181935958    -0.9308693400208939    -0.932295021918613    -0.9301242918242716    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9354846776072453    -0.9263685483724113    -0.9372661263692761    -0.9319152049162462    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9483436397021237    -0.9374479485743799    -0.9345092500795507    -0.9380476699163639    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9226973240486228    -0.938699317143294    -0.938047624056634    -0.9346828754680925    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9478366148261349    -0.9357123295924297    -0.9359419805531304    -0.9350627383301898    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9722082307459139    -0.9372529630486943    -0.9387423090497209    -0.9322950677783433    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.903877152458002    -0.9381269429728125    -0.9359854327599961    -0.9319152049162462    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9638547743045445    -0.9395247478802875    -0.9365064006450812    -0.9367994508129079    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.8903969879261557    -0.9384437207563368    -0.9318391864840962    -0.9393500896290767    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9594981869738781    -0.9358242474186628    -0.9270200271782725    -0.9394587201462409    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9442536390358138    -0.9410316341742797    -0.9342488119967387    -0.9365824190772308    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -1.0014349945051855    -0.9352353444902394    -0.9324252868197498    -0.939784382399082    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9773144777551526    -0.9352353444902394    -0.9314267115369848    -0.9321322366519231    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9825880998264097    -0.9390266823052207    -0.9305367209116531    -0.9335974874910561    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9273783606960783    -0.9272823518433679    -0.9373747110267097    -0.9319152049162458    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9291982055486211    -0.9426018903073656    -0.9338580172933293    -0.9407069392496976    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9753376440997694    -0.9371551109759146    -0.9345527022864162    -0.9352799993645178    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9726664755230112    -0.9298293000522533    -0.9381778889577705    -0.9365279891693233    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9540627084304385    -0.9325573846253442    -0.9338146568059242    -0.9391330578934001    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9187512819399988    -0.9302398230974068    -0.9386771765991531    -0.9334890862725438    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9358788757667029    -0.9347603102473627    -0.9408262723095222    -0.9292559355829129    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9960078782364281    -0.9372529630486943    -0.936571533095649    -0.9350627383301895    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9213496353044781    -0.9390266823052207    -0.9304716801805459    -0.9407611398589542    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9550820834228475    -0.9446678163184781    -0.9331199718128371    -0.9346286748588359    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9745042100017288    -0.9391068735696846    -0.9389377064014255    -0.9353341999737741    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9501689292556835    -0.9386158896323745    -0.9390678795831013    -0.9387531950313024    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9182594125788217    -0.9472504347367936    -0.9362892313302134    -0.9300156613071079    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9048021742753657    -0.9384437207563368    -0.9375266561715485    -0.9343574425139023    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9291780993897457    -0.9371551109759146    -0.9406525552015199    -0.9385903639048819    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9329803598883376    -0.9327375837938231    -0.9393067291416717    -0.9332176246289587    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9523971225053416    -0.9385307094426542    -0.9383732863094751    -0.9380476699163641    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9159323136672147    -0.927222528176136    -0.9356597705071548    -0.9361481263072255    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9260864267738323    -0.9381269429728125    -0.9355947297760471    -0.9396757518819178    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9422577187106546    -0.9406557961260307    -0.9368537431416244    -0.9368536514221639    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9620216747173242    -0.9313335472312755    -0.933185104263405    -0.9348457065945126    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9372311850615834    -0.9355980898195945    -0.9347264193944185    -0.9421721900888306    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9473576573986382    -0.9410316341742797    -0.9380259438129315    -0.9276278536173592    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9231529537800783    -0.9426450195268885    -0.9367885189715957    -0.9357140628358714    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.907144364697587    -0.9290312292120442    -0.9433660710038403    -0.9395129207554976    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9493174493845784    -0.9378507727141099    -0.9298854881254319    -0.9317523737898257    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.937360008880501    -0.9288510478018435    -0.9341619075830072    -0.9340859808703179    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9851536456989132    -0.9297750046446995    -0.9358334876151571    -0.9367994508129079    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9119082902549198    -0.9391068735696846    -0.937960811362363    -0.931698173180569    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.8983197853987944    -0.9431096409230093    -0.9388291217439917    -0.9332176246289587    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -1.0279127435739717    -0.9313335472312755    -0.93889425419456    -0.9368536514221639    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9110985272514714    -0.9332094400239469    -0.9327291771094275    -0.9312096798013073    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9357668876532206    -0.9376400209370997    -0.931339898842714    -0.9346286748588362    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9618305014034267    -0.9241259749233387    -0.9383732863094751    -0.9423892218245078    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.957842996088392    -0.9371551109759146    -0.9342488119967383    -0.9311552498933998    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.903877152458002    -0.9367747806745612    -0.9306670775322501    -0.9423892218245075    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.8966997506917026    -0.9405272103724772    -0.938590363904882    -0.9398927836175945    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9980990606519126    -0.9374479485743799    -0.9373312588198439    -0.9349543371116766    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9603191616530793    -0.9391068735696846    -0.9379174508749581    -0.939892783617595    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9234201981417975    -0.9391854114060152    -0.9360505652105644    -0.9333804557553796    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9273783606960783    -0.9219861233754225    -0.9336626199416247    -0.931209679801308    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9045222039916601    -0.9256515986354241    -0.936766930447354    -0.9343572132152514    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.957842996088392    -0.9185964155433434    -0.9381778889577705    -0.9414666649738924    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556059    -0.9087659640815154    -0.9292078141869116    -0.9340750948887366    -0.9362025562151335    -0.9360549199607955
