c0    e_fci    e_hf    ansatz_energy    HF+CS    HF+meas_diag    pauli_all    pauli_qbw    CCSD
0.8560618685182114    -4.167004474386923    -3.9580151727240835    -4.167004474386923    (-4.119497030669131-0.03280334586404986j)    -4.131522777924418    -4.06986833847643    -4.123726874662764    -4.166222009057009
0.8560618685182114    -4.167004474386923    -3.9580151727240835    -4.167004474386923    (-4.142779110064235-0.030300502726012615j)    -4.0542901538814835    -4.443583568694073    -1.1429151103687971    -4.166222009057009
0.8560618685182114    -4.167004474386923    -3.9580151727240835    -4.167004474386923    (-4.1861440226520665+0.0505873475620102j)    -4.187972249384798    -3.740733397684566    -4.988715974931144    -4.166222009057009
0.8560618685182114    -4.167004474386923    -3.9580151727240835    -4.167004474386923    (-4.186397819931656+0.018423393612733423j)    -4.133523036939572    -4.308165201351356    -4.615449564602793    -4.166222009057009
0.8560618685182114    -4.167004474386923    -3.9580151727240835    -4.167004474386923    (-4.19397601175304+0.06412557041932124j)    -4.14692431188883    -4.522568711942688    -4.348890270623681    -4.166222009057009
0.8560618685182114    -4.167004474386923    -3.9580151727240835    -4.167004474386923    (-4.126091406788949-0.16881991103754332j)    -4.196994506244279    -4.026814097600845    -4.007720889105221    -4.166222009057009
0.8560618685182114    -4.167004474386923    -3.9580151727240835    -4.167004474386923    (-4.1707026878831-0.04623045102604589j)    -4.212520594268746    -4.125564581044394    -4.811764125752888    -4.166222009057009
0.8560618685182114    -4.167004474386923    -3.9580151727240835    -4.167004474386923    (-4.153653177604494+0.06628579043852365j)    -4.215661143490998    -3.9764102989596726    -4.323444506510614    -4.166222009057009
0.8560618685182114    -4.167004474386923    -3.9580151727240835    -4.167004474386923    (-4.153944030945484-4.079805862027939e-05j)    -4.234395290206155    -3.7378585513281593    -3.952511082078052    -4.166222009057009
0.8560618685182114    -4.167004474386923    -3.9580151727240835    -4.167004474386923    (-4.167219134812751+0.011985947132875924j)    -4.196684204530759    -4.387352661485907    -5.088382720201798    -4.166222009057009
0.8560618685182114    -4.167004474386923    -3.9580151727240835    -4.167004474386923    (-4.223000865774417+0.025636403493968625j)    -4.142418401194692    -4.230477161949968    -4.270376955415971    -4.166222009057009
0.8560618685182114    -4.167004474386923    -3.9580151727240835    -4.167004474386923    (-4.18477793339829-0.10478646818494816j)    -4.230596323112938    -4.376234293450773    -4.147041413221701    -4.166222009057009
0.8560618685182114    -4.167004474386923    -3.9580151727240835    -4.167004474386923    (-4.183026358197224-0.027520769546199295j)    -4.086054425946456    -4.40721090252114    -3.451910798586394    -4.166222009057009
0.8560618685182114    -4.167004474386923    -3.9580151727240835    -4.167004474386923    (-4.13774594792477-0.018509503943972327j)    -4.112370345670012    -4.2839506653275885    -4.189678005015729    -4.166222009057009
0.8560618685182114    -4.167004474386923    -3.9580151727240835    -4.167004474386923    (-4.180477559729401+0.01877681769090974j)    -4.297241223342186    -4.000355282696665    -4.077143584127703    -4.166222009057009
0.8560618685182114    -4.167004474386923    -3.9580151727240835    -4.167004474386923    (-4.138435611862313-0.02332562346794686j)    -4.060743698868625    -4.002476631773819    -4.062618537338268    -4.166222009057009
0.8560618685182114    -4.167004474386923    -3.9580151727240835    -4.167004474386923    (-4.104746671853008-0.023282470613257167j)    -4.073341603035574    -4.1693741478677255    -4.812497705043038    -4.166222009057009
0.8560618685182114    -4.167004474386923    -3.9580151727240835    -4.167004474386923    (-4.130946135912497-0.1447320914667331j)    -4.238382217542815    -4.232023015389076    -4.1351237932597    -4.166222009057009
0.8560618685182114    -4.167004474386923    -3.9580151727240835    -4.167004474386923    (-4.13283244031599-0.007076316879807956j)    -4.217576725072265    -3.980283573616618    -4.344207878596747    -4.166222009057009
0.8560618685182114    -4.167004474386923    -3.9580151727240835    -4.167004474386923    (-4.159433540072966+0.02745116671166614j)    -4.237332575198897    -4.010550631605312    -3.440473997872645    -4.166222009057009
0.8560618685182114    -4.167004474386923    -3.9580151727240835    -4.167004474386923    (-4.220861271852474-0.02462906092361121j)    -4.199691572832477    -3.8114120702204195    -4.652554291662468    -4.166222009057009
0.8560618685182114    -4.167004474386923    -3.9580151727240835    -4.167004474386923    (-4.187921660966121+0.08730334723290802j)    -4.2557926147241885    -4.493061988551812    -4.267041143523191    -4.166222009057009
0.8560618685182114    -4.167004474386923    -3.9580151727240835    -4.167004474386923    (-4.1464093538064155-0.13396205388263951j)    -4.208307167319296    -3.9663994159213147    -4.426308347145073    -4.166222009057009
0.8560618685182114    -4.167004474386923    -3.9580151727240835    -4.167004474386923    (-4.208278512524259+0.03288096731458933j)    -4.089156577616933    -4.591602197663849    -4.690246101275434    -4.166222009057009
0.8560618685182114    -4.167004474386923    -3.9580151727240835    -4.167004474386923    (-4.119277566688545-0.10001565792582051j)    -4.276795159688308    -4.259483729774149    -4.795289499703091    -4.166222009057009
0.8560618685182114    -4.167004474386923    -3.9580151727240835    -4.167004474386923    (-4.184386505523913+0.008869779302177782j)    -4.042135386791916    -4.094641473133883    -4.7909341157665395    -4.166222009057009
0.8560618685182114    -4.167004474386923    -3.9580151727240835    -4.167004474386923    (-4.15286846874569-0.03206404056369707j)    -4.375635160207927    -4.270982944457079    -3.018002373823904    -4.166222009057009
0.8560618685182114    -4.167004474386923    -3.9580151727240835    -4.167004474386923    (-4.168246487585835-0.02814481441994941j)    -4.373172750124754    -4.292344266368158    -4.540862048053121    -4.166222009057009
0.8560618685182114    -4.167004474386923    -3.9580151727240835    -4.167004474386923    (-4.139615075875087+0.03464048071416547j)    -4.094901311872457    -4.393823725997367    -3.7677782151952015    -4.166222009057009
