c0    e_fci    e_hf    ansatz_energy    HF+CS    HF+meas_diag    pauli_all    pauli_qbw    CCSD
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.9954117071822886    (-4.042314423538042-0.058058406962783825j)    -3.9920564710254083    -4.133256170910799    -3.4379549375781884    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.9954117071822886    (-3.9991155124744875-0.01017556001695105j)    -3.856264475182731    -3.899071012536352    -4.526297584739939    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.9954117071822886    (-4.010516409152339-0.0715782618290971j)    -3.9018102140506494    -3.778258937379957    -3.6847609183247605    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.9954117071822886    (-3.943231977780137+0.019318861769545368j)    -3.933001092888619    -4.240773536768431    -3.465944245726383    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.9954117071822886    (-3.956189490279846-0.08590637070613243j)    -4.041744655341937    -4.026626929152012    -3.840467037237275    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.9954117071822886    (-4.029404863771546-0.15785269273244637j)    -3.9543018639703904    -3.859669341318314    -3.840568767389305    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.9954117071822886    (-4.032851681989403+0.04892048680202066j)    -3.834289152702805    -4.290216533676718    -4.741988218092108    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.9954117071822886    (-3.922699153662368+0.01765668235065509j)    -4.221794518773683    -4.058433825522138    -4.252367213418701    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.9954117071822886    (-4.170127469518901-0.041143723384777425j)    -4.145054037759984    -3.6918750872041457    -4.385700456904842    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.9954117071822886    (-4.046508500660964-0.02238514872886634j)    -3.7890429274067174    -3.7201311176428122    -4.291743423705019    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.9954117071822886    (-4.013336232909883-0.00528488707086133j)    -4.0260776304785155    -3.9206412575866882    -3.2563505779010957    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.9954117071822886    (-3.953924790661506-0.04857087943090285j)    -3.992871975852073    -3.9022702864188883    -3.5961483795436    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.9954117071822886    (-4.029218839443464+0.02847644813166652j)    -4.147830969836508    -4.342741779605141    -3.5597171819082427    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.9954117071822886    (-4.02110802552765-0.04686317857503201j)    -4.186597962430007    -3.7201337344483876    -4.302162472684467    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.9954117071822886    (-4.024514694373653-0.14407104094497838j)    -3.9322173565859484    -4.105180577435293    -4.280705836336779    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.9954117071822886    (-3.923288784570311+0.2403984301758209j)    -3.923000811470397    -4.055970457614669    -4.647735464198985    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.9954117071822886    (-4.076868035735263-0.10046275546062915j)    -3.7281583733849386    -3.8748884301023567    -3.865420532089772    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.9954117071822886    (-3.9031802725229174+0.11215905882845242j)    -4.083723164856216    -4.117929503681472    -3.935654261671673    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.9954117071822886    (-3.906137535893758+0.1080276087083066j)    -3.8871859732357708    -3.98613641887227    -3.3034843830075045    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.9954117071822886    (-4.027834678192092-0.0424943543753196j)    -4.100339578022266    -4.138675870403148    -3.824192015790461    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.9954117071822886    (-3.931893044666375-0.011369745016058128j)    -4.133249410317473    -3.975541796486166    -4.624642304968284    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.9954117071822886    (-3.9791492634599006-0.10707814892325278j)    -3.9469796443198173    -3.747407766383545    -3.673867218663414    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.9954117071822886    (-4.035615433047535-0.13362605675877912j)    -4.1194495864616805    -3.7417995603799503    -3.7363373435933633    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.9954117071822886    (-4.026957164604654-0.019853592530152116j)    -3.8828472325444285    -4.325764534136251    -4.030938016611506    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.9954117071822886    (-4.025121221547467+0.03862124477994217j)    -4.004729413673546    -3.67254136214628    -3.279159009701809    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.9954117071822886    (-4.0302444842509315+0.016013059189916145j)    -4.1749093942474484    -3.5858559058240598    -3.2858640921690063    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.9954117071822886    (-4.0032711838539985-0.09478402193519046j)    -3.9636698971932103    -4.1534672685217116    -4.519859250940669    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.9954117071822886    (-4.013071418866079+0.02866806092495909j)    -3.7097644472889484    -3.7204121613533814    -4.554473658493624    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.9954117071822886    (-4.013361719575088+0.03150843962175535j)    -4.213613001411201    -3.79623648059983    -4.076706091253026    -4.005140145674757
0.7326922908599743    -3.9954117071822886    -3.6719634733377244    -3.9954117071822886    (-3.973695951707822-0.0627257636566918j)    -3.9044714933362306    -4.285698557413837    -4.598004791291886    -4.005140145674757
