c0    e_fci    e_hf    ansatz_energy    HF+CS    HF+meas_diag    pauli_all    pauli_qbw    CCSD
0.36928720956579225    -4.746236340119175    -3.954499940084739    -4.746236340119175    (-4.860279141023145-0.18421465224132935j)    -4.218930291793648    -4.764085932446949    5.103830202940715    -4.8541487522524855
0.36928720956579225    -4.746236340119175    -3.954499940084739    -4.746236340119175    (-4.435146947086938-0.08972361908152571j)    -4.322980944261176    -4.215815117925872    5.103830202940715    -4.8541487522524855
0.36928720956579225    -4.746236340119175    -3.954499940084739    -4.746236340119175    (-4.751166781075973+0.11985629158711127j)    -4.06886509391197    -5.0860161404877005    5.103830202940715    -4.8541487522524855
0.36928720956579225    -4.746236340119175    -3.954499940084739    -4.746236340119175    (-4.865642267155681-0.5709606221998997j)    -4.502482254198485    -4.599836897597807    5.103830202940715    -4.8541487522524855
0.36928720956579225    -4.746236340119175    -3.954499940084739    -4.746236340119175    (-4.694625304284623+0.11875321033708446j)    -4.396127729195884    -4.3794691285182985    5.103830202940715    -4.8541487522524855
0.36928720956579225    -4.746236340119175    -3.954499940084739    -4.746236340119175    (-4.6294533995999965-0.16315978010010151j)    -4.206266034463603    -4.702278985419123    5.103830202940715    -4.8541487522524855
0.36928720956579225    -4.746236340119175    -3.954499940084739    -4.746236340119175    (-4.532327978200465-0.1590040232360681j)    -4.444289111833758    -5.464061159251325    5.103830202940715    -4.8541487522524855
0.36928720956579225    -4.746236340119175    -3.954499940084739    -4.746236340119175    (-4.557967476173461-0.2298825884471078j)    -4.222254999175165    -4.36531760144145    5.103830202940715    -4.8541487522524855
0.36928720956579225    -4.746236340119175    -3.954499940084739    -4.746236340119175    (-4.7101814178211665+0.34459411634950404j)    -4.44669053400408    -4.880627593557925    5.103830202940715    -4.8541487522524855
0.36928720956579225    -4.746236340119175    -3.954499940084739    -4.746236340119175    (-4.626225895387472+0.3500030170059216j)    -4.1566328874734095    -4.603787407601198    5.103830202940715    -4.8541487522524855
0.36928720956579225    -4.746236340119175    -3.954499940084739    -4.746236340119175    (-4.666351509905738+0.008090401504852103j)    -4.058297362173008    -4.95221714370297    5.103830202940715    -4.8541487522524855
0.36928720956579225    -4.746236340119175    -3.954499940084739    -4.746236340119175    (-4.62553751934289-0.07800688788308306j)    -4.263140464661509    -5.178156782307353    5.103830202940715    -4.8541487522524855
0.36928720956579225    -4.746236340119175    -3.954499940084739    -4.746236340119175    (-4.752366497955354+0.046265657190850074j)    -4.367774025848683    -4.785980605837101    5.103830202940715    -4.8541487522524855
0.36928720956579225    -4.746236340119175    -3.954499940084739    -4.746236340119175    (-4.817608292349853-0.12284125986153314j)    -3.993584242836265    -4.86293765985234    5.103830202940715    -4.8541487522524855
0.36928720956579225    -4.746236340119175    -3.954499940084739    -4.746236340119175    (-4.735638941461624+0.2034635641650567j)    -4.06233770312843    -4.607993623493543    5.103830202940715    -4.8541487522524855
0.36928720956579225    -4.746236340119175    -3.954499940084739    -4.746236340119175    (-4.451847302807192-0.24176521854551616j)    -4.403995564478135    -4.877417087154079    5.103830202940715    -4.8541487522524855
