c0    e_fci    e_hf    ansatz_energy    HF+CS    HF+meas_diag    pauli_all    pauli_qbw    CCSD
0.5049918269813286    -4.8373681187593105    -4.249991908519665    -4.8373681187593105    (-4.7460912855608015+0.34451867730670366j)    -4.5655587923372645    -4.628598117028193    5.832948803360824    -4.7902184553054274
0.5049918269813286    -4.8373681187593105    -4.249991908519665    -4.8373681187593105    (-4.91324921061268-0.08040908619873736j)    -4.408350624627474    -4.887259972033    5.832948803360824    -4.7902184553054274
0.5049918269813286    -4.8373681187593105    -4.249991908519665    -4.8373681187593105    (-4.833438858497953-0.34152283038131054j)    -4.574843157892688    -5.238387179661723    5.832948803360824    -4.7902184553054274
0.5049918269813286    -4.8373681187593105    -4.249991908519665    -4.8373681187593105    (-4.883326845471987-0.126531751864946j)    -4.9378790199106355    -5.077828846302992    5.832948803360824    -4.7902184553054274
0.5049918269813286    -4.8373681187593105    -4.249991908519665    -4.8373681187593105    (-4.862639888368831+0.05432297535074823j)    -4.972273882036524    -5.632834701936534    5.832948803360824    -4.7902184553054274
0.5049918269813286    -4.8373681187593105    -4.249991908519665    -4.8373681187593105    (-4.747413080536073-0.3442878062381073j)    -4.743008110661016    -4.595708629272051    5.832948803360824    -4.7902184553054274
0.5049918269813286    -4.8373681187593105    -4.249991908519665    -4.8373681187593105    (-4.827007054416831-0.17579328144351322j)    -4.914213992165572    -4.203924172557413    5.832948803360824    -4.7902184553054274
0.5049918269813286    -4.8373681187593105    -4.249991908519665    -4.8373681187593105    (-4.8947323605263735+0.032760129914106706j)    -4.318443291551035    -4.522160595329676    5.832948803360824    -4.7902184553054274
0.5049918269813286    -4.8373681187593105    -4.249991908519665    -4.8373681187593105    (-4.96119346920377+0.21743177780166792j)    -4.400706214582307    -4.803937324270782    5.832948803360824    -4.7902184553054274
0.5049918269813286    -4.8373681187593105    -4.249991908519665    -4.8373681187593105    (-4.772603278769472+0.049770666223437864j)    -4.430067262029544    -5.0798324666876065    5.832948803360824    -4.7902184553054274
0.5049918269813286    -4.8373681187593105    -4.249991908519665    -4.8373681187593105    (-4.7185777573785534-0.06017190383795347j)    -4.7656153793915434    -5.057158453253365    5.832948803360824    -4.7902184553054274
0.5049918269813286    -4.8373681187593105    -4.249991908519665    -4.8373681187593105    (-4.926416884821811+0.3609286487802891j)    -4.6105062857812715    -4.744912717246627    5.832948803360824    -4.7902184553054274
0.5049918269813286    -4.8373681187593105    -4.249991908519665    -4.8373681187593105    (-4.8486115627539+0.0018370199665939378j)    -4.333709237421418    -5.494184461640989    5.832948803360824    -4.7902184553054274
0.5049918269813286    -4.8373681187593105    -4.249991908519665    -4.8373681187593105    (-4.767834118994474+0.07427017139342024j)    -4.527186274053911    -4.7497645333218905    5.832948803360824    -4.7902184553054274
0.5049918269813286    -4.8373681187593105    -4.249991908519665    -4.8373681187593105    (-4.864816511837473-0.18867874391439282j)    -4.616657779377663    -4.554207685116963    5.832948803360824    -4.7902184553054274
