c0    e_fci    e_hf    ansatz_energy    HF+CS    HF+meas_diag    pauli_all    pauli_qbw    CCSD
0.4576726089077513    -3.7966934504366967    -3.1614329658142695    -3.7966934504366967    (-4.016065713401624-0.12323251132072119j)    -3.4768513733741973    -3.9419887516281102    -2.240087811124837    -3.8720767855531215
0.4576726089077513    -3.7966934504366967    -3.1614329658142695    -3.7966934504366967    (-3.9338549126007636-0.08712248818764423j)    -3.406768762398027    -3.6437914433523426    -4.52614206539182    -3.8720767855531215
0.4576726089077513    -3.7966934504366967    -3.1614329658142695    -3.7966934504366967    (-3.8748382999903077-0.11845182392196041j)    -4.076571186130137    -3.705695127613504    -4.463361788270709    -3.8720767855531215
0.4576726089077513    -3.7966934504366967    -3.1614329658142695    -3.7966934504366967    (-3.606737607813819-0.33543464821901803j)    -3.807739692687675    -3.5834390343820877    -4.208092838666605    -3.8720767855531215
0.4576726089077513    -3.7966934504366967    -3.1614329658142695    -3.7966934504366967    (-3.6269825617547435+0.1431828698767715j)    -3.645052713231756    -3.7386813101229706    -3.722077832459369    -3.8720767855531215
0.4576726089077513    -3.7966934504366967    -3.1614329658142695    -3.7966934504366967    (-3.8294653307931-0.0013479259681402243j)    -3.804237291250363    -3.5046117341038587    -4.303035709125671    -3.8720767855531215
0.4576726089077513    -3.7966934504366967    -3.1614329658142695    -3.7966934504366967    (-3.8620410048494187+0.0896721513373209j)    -3.9236773633631947    -4.298957830437081    -4.023381306448658    -3.8720767855531215
0.4576726089077513    -3.7966934504366967    -3.1614329658142695    -3.7966934504366967    (-3.6678267016742887+0.053089014703311496j)    -4.1667564668862855    -3.465617906389497    -4.154703082874814    -3.8720767855531215
0.4576726089077513    -3.7966934504366967    -3.1614329658142695    -3.7966934504366967    (-3.7847569986193963-0.07375942874316768j)    -3.777653018335029    -3.808258121617491    -3.731311316206114    -3.8720767855531215
0.4576726089077513    -3.7966934504366967    -3.1614329658142695    -3.7966934504366967    (-3.7597564955467306+0.26856176935107745j)    -4.105813405332018    -3.768193602710739    -3.490794524440322    -3.8720767855531215
0.4576726089077513    -3.7966934504366967    -3.1614329658142695    -3.7966934504366967    (-3.6297524897015228+0.00140375123305056j)    -4.028953372889355    -3.757399187806313    -4.352139268899569    -3.8720767855531215
0.4576726089077513    -3.7966934504366967    -3.1614329658142695    -3.7966934504366967    (-3.802847154337668-0.06552033749365375j)    -4.0243785712949744    -3.575377195805699    -3.733117114828421    -3.8720767855531215
0.4576726089077513    -3.7966934504366967    -3.1614329658142695    -3.7966934504366967    (-3.795578878419026-0.25153287575507427j)    -3.5616166670047473    -3.8168209167004714    -4.066744652032574    -3.8720767855531215
0.4576726089077513    -3.7966934504366967    -3.1614329658142695    -3.7966934504366967    (-3.77038529220874-0.13694298489438417j)    -3.6163013819275416    -3.6451062821106848    -3.2762062009420707    -3.8720767855531215
0.4576726089077513    -3.7966934504366967    -3.1614329658142695    -3.7966934504366967    (-3.836962241050765-0.3147634190903721j)    -3.8880638587791223    -4.032967044947669    -3.7747779374561645    -3.8720767855531215
0.4576726089077513    -3.7966934504366967    -3.1614329658142695    -3.7966934504366967    (-3.82584484351832-0.17317168374418013j)    -3.43931888074789    -4.124871624486502    -4.010637916004665    -3.8720767855531215
0.4576726089077513    -3.7966934504366967    -3.1614329658142695    -3.7966934504366967    (-3.7622409825360474+0.2790454179101692j)    -3.453497543395261    -3.630805360153802    -3.0388506613821464    -3.8720767855531215
0.4576726089077513    -3.7966934504366967    -3.1614329658142695    -3.7966934504366967    (-4.004686715108332-0.35861712203115576j)    -3.892637437933682    -3.8699132692721143    -3.073057677263753    -3.8720767855531215
0.4576726089077513    -3.7966934504366967    -3.1614329658142695    -3.7966934504366967    (-3.873423216818386+0.004349835005283896j)    -3.406577503520009    -3.8931900509516972    -4.268041145259166    -3.8720767855531215
0.4576726089077513    -3.7966934504366967    -3.1614329658142695    -3.7966934504366967    (-3.8138261532072706+0.07767531241838388j)    -4.574255713708297    -3.627730205555456    -3.456427720780484    -3.8720767855531215
0.4576726089077513    -3.7966934504366967    -3.1614329658142695    -3.7966934504366967    (-3.8402346619572043+0.33838941057534017j)    -3.3264433251356285    -3.7158717505616465    -4.987623173082895    -3.8720767855531215
0.4576726089077513    -3.7966934504366967    -3.1614329658142695    -3.7966934504366967    (-3.72326979106242-0.41365573097606206j)    -3.9872704886026105    -3.9124100725717494    -3.963518158125698    -3.8720767855531215
0.4576726089077513    -3.7966934504366967    -3.1614329658142695    -3.7966934504366967    (-3.672903949408775-0.21172193963676791j)    -4.157073232146672    -4.045320599828496    -3.967363015362071    -3.8720767855531215
0.4576726089077513    -3.7966934504366967    -3.1614329658142695    -3.7966934504366967    (-3.7903720128045872-0.2522292883107226j)    -3.738389814358656    -3.5803286635215015    -4.476993875252543    -3.8720767855531215
0.4576726089077513    -3.7966934504366967    -3.1614329658142695    -3.7966934504366967    (-3.7416225923691373-0.05932822523199734j)    -3.8905105348456015    -3.426538707561349    -3.306206260162945    -3.8720767855531215
0.4576726089077513    -3.7966934504366967    -3.1614329658142695    -3.7966934504366967    (-3.789346907489755-0.007360848890774199j)    -4.195394246801943    -3.854736698875681    -3.303759353808807    -3.8720767855531215
0.4576726089077513    -3.7966934504366967    -3.1614329658142695    -3.7966934504366967    (-3.7980449885427987-0.07890517463606965j)    -3.5712870651144133    -3.550556013946558    -3.3508446089260366    -3.8720767855531215
0.4576726089077513    -3.7966934504366967    -3.1614329658142695    -3.7966934504366967    (-3.670873712898672+0.08958523878704693j)    -3.545174148905304    -3.5062639775990254    -3.6562042587304013    -3.8720767855531215
