c0    e_fci    e_hf    ansatz_energy    HF+CS    HF+meas_diag    pauli_all    pauli_qbw    CCSD
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.7717931266870663+0.006571623218263598j)    -1.970578641494105    -1.93446908450305    -1.8793633641356648    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.8346456682668584-0.07337857427192605j)    -1.9316644623732793    -1.8197755988886417    -1.7519067772842114    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.9302315496988887+0.07081195050335584j)    -1.9265825613530696    -1.8690311853805557    -1.7466411617956277    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.8586545136247834-0.025159401369058795j)    -1.872084854944492    -1.8837672681070263    -1.942390335583789    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.8399438250799895-0.13443840300645976j)    -1.8292202090766523    -1.80012530996648    -1.9351218841030275    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.7939769852774794-0.22073267940700458j)    -1.849161418081757    -1.91490500057228    -1.921453846817558    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.8516187255427856+0.14255993052308674j)    -1.890494244567384    -1.7678288035265728    -1.8727619036654677    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.981464789769745-0.05070368787990269j)    -1.967135918315952    -1.8167766686572582    -1.770592454755112    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.8452262596171338+0.003969171468827689j)    -1.8978785648072962    -1.8994311988010284    -1.8344140683678867    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.7561069446570472-0.0730285602815599j)    -1.9146665178880355    -1.8822488710890155    -1.798188912276796    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.7843359375084376-0.07263333617717799j)    -1.9133669455893327    -1.8542701728700417    -1.7795856287725933    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.8645702669725164+0.05238338081092748j)    -1.8675220130677805    -1.8123763009054554    -1.8158271020607744    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-2.0081555489839795-0.11623224858957275j)    -1.859908058395684    -1.887070234546175    -1.9844074839293826    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.7575494543262424+0.043298445810424156j)    -1.7812277724922678    -1.8842404455578818    -1.7520899336942917    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.8741906632224488+0.032130937371317066j)    -1.9818396400588607    -1.8440052378001053    -1.8857799449073678    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.8338513491224604-0.018285889759644382j)    -1.8259679363683277    -1.87889405815154    -1.9132887854643363    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.978252025364991+0.09552877402892844j)    -1.792445224666497    -1.8888809355535976    -1.8570315432575755    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.8566503253912328-0.05921355695747019j)    -1.8481289441021298    -1.914678625519465    -1.9857236071092759    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.8532713877019187+0.07998432495215871j)    -1.9515496635851113    -1.8750150247598958    -1.7617832651262801    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.8788772659583302+0.15889124465633792j)    -1.8281122509691965    -1.9549768325095616    -1.871048307506789    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.8017897096776503-0.021089264169641925j)    -1.8957370354708898    -1.8379652980189611    -1.822821052575013    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.9647736206072444-0.10729369877360068j)    -1.933500779994062    -1.91032300811753    -1.8797418175720058    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.8706761569542611-0.020354947298205636j)    -1.811094290362719    -1.8281458042708583    -2.02052357681393    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.8934318890141355+0.0017961963339959406j)    -1.9123480426485657    -1.9117157625789878    -1.9053231101825456    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.779797965474628+0.024106978088949193j)    -1.866571083256335    -1.8297785886093025    -1.8252346556258734    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.8964956512276374+0.10933241484103383j)    -1.866036772312702    -1.8152159408673294    -1.8030622920808264    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.8857484549586225-0.14628940158172407j)    -1.9768728216968077    -1.8850105364727554    -1.8399051300258857    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.858413473013761-0.13517095313137628j)    -1.8358057075138248    -1.8299456679040054    -1.9835682142756081    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.736015032029328-0.08450174898707534j)    -1.7993731719470902    -1.7756249761190517    -1.9800891215656096    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.8040562811598386-0.03212813403229861j)    -1.8926940338631306    -1.929196605316767    -1.8860025866624666    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-2.06297995131281-0.11426212927089159j)    -1.855272206750577    -1.8027832514163484    -1.874341485973978    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.7314743174653722-0.11011975104461869j)    -1.9250827545121698    -1.854630392731812    -1.884256779179918    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.8064859940169768-0.17335661859594875j)    -1.7941316890499737    -1.8336490296537578    -1.9137333160651795    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.7844618806047448+0.0022990104792450726j)    -1.9908958746430212    -1.895681380321876    -1.790715710379813    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.8877346370330437+0.09197023032911575j)    -1.8736220843171556    -1.7888009116229568    -1.9688511918015021    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-2.029387169609134-0.1520803947525821j)    -1.949065916576584    -1.894862513162848    -1.8771265196673315    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-2.0527158644777628+0.019674653102678345j)    -1.832489194681398    -1.9420063949088722    -1.9523433125552345    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.7579200349274857+0.04347129057473782j)    -1.9014487553425705    -1.8285783145966998    -1.9021278772296843    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.9154594038213841-0.1343095114791877j)    -1.8599848276234343    -1.8866856791901478    -1.789064187430264    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.6814771720607193-0.09401062719172319j)    -1.8398929916061935    -1.9115407178652193    -1.9307087543999801    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.9454344865232218-0.03215607327040955j)    -1.8694470523159028    -1.8770358456164424    -1.8017314171554717    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.9533553776016817-0.23152374757094124j)    -1.8384581546671421    -1.9497317199046398    -1.8444403636259508    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.9404414098591838+0.14209977855135242j)    -1.9620888994077754    -1.928146492534785    -1.841391755088313    -1.9032660709804547

-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.8492884722936171-0.018788741890520117j)    -1.8921175053140562    -1.8365189141072666    -1.836249075422774    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.7615222215729551+0.020341717652118674j)    -1.8139335549293518    -1.9143952598101113    -1.7646397883578069    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.8870015786479193-0.00916690435590655j)    -1.8983506357170188    -1.9184617621189075    -1.9015605728455416    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.9414596596878422+0.02557899962319442j)    -1.8477664927314823    -1.8595660746549043    -1.7505627785177988    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.879494432963971+0.01570741881259445j)    -1.8280818100505318    -1.8769407676550496    -1.8918535065732003    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.941114314443142+0.04527753281820515j)    -1.9532482279946801    -1.842310626205422    -1.8489421518607043    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.7747171955493841+0.16510535161761897j)    -1.9218351321848774    -1.8582040728152853    -1.8291345514534536    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.9602254945419921+0.058452286447562826j)    -1.8661892126495632    -1.9101317132202065    -1.9339869938129972    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.8427643145611916+0.01918547106276084j)    -1.9279352526045437    -1.8459195455859756    -1.9106161838985187    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.7884621026122027-0.15205109542307904j)    -1.8485328584370906    -1.9223774811368395    -1.8699414796124993    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.8165132361115415+0.008695301665292225j)    -1.8653114578673002    -1.8790175228777168    -1.923256046253633    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.7954584655744048+0.17916134259165337j)    -1.8064420297452821    -1.8377087334624835    -1.9063301205813497    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.9275333536729582-0.009001767547168462j)    -1.8951663989078313    -1.8726662444113429    -1.8937736191726477    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.8855423392989352+0.0861422487226551j)    -1.8403793667867    -1.8136442548780691    -1.9035377144967842    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.8970642227088998-0.14441158734900347j)    -1.865230840578464    -1.8295246875683921    -1.87990719206212    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.7580241908008205+0.09955623374963879j)    -1.842108245120279    -1.8836993444889627    -1.8134037664861802    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.9305065973195341-0.13259498387204338j)    -1.8634792356527072    -1.8633275122823951    -1.8822237004300626    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.9138602621926601+0.04242739449923962j)    -1.969761416362039    -1.8010612124980228    -1.8420745252321427    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.8876925774082682+0.01362197376788047j)    -1.7554858003856495    -1.8309677950422942    -1.888424568035861    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.8717867013863199-0.14068132599886546j)    -1.936125090399816    -1.9384893018809934    -1.8776441540476503    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.745879387775453-0.14637215395639247j)    -1.8824750807311486    -1.9393242411035645    -1.9188570871130883    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.810188510230462-0.012367869539169917j)    -1.8373537850942485    -1.9583234951647694    -1.8336051179838406    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.8314432903622913+0.08264525663595887j)    -1.9008180906301408    -1.7995150248738745    -1.9559367162082548    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.8179265087330831-0.0507765970441371j)    -1.8385621969605823    -1.74069092649865    -1.753069507852809    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.905783094050247+0.08527025169667833j)    -1.8291458224198527    -1.8255391045586724    -1.8783446070460836    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.9404134118936396+0.127151052063543j)    -1.8920218915244251    -1.9039898920918232    -1.7590386963032072    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.8435054548114325+0.11858568560106117j)    -1.7801453950026702    -1.8324918676633053    -1.9057175895001732    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.8304365980387505+0.10733533087158403j)    -1.8702953196394096    -1.945701013716134    -1.6927776429237764    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.9037390030229284-0.22868068397228566j)    -1.8707173262214094    -1.9273073668570893    -1.9541122732456662    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.7706109583758458-0.07241999368459695j)    -1.927343705175927    -1.815156980615412    -1.84760161200322    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.713867182339268+0.15676367179935075j)    -1.89668993797111    -1.7918506064577742    -1.8606657711709933    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.8247624410289833+0.04379657138515867j)    -1.838480361976841    -1.9007192797739816    -1.9229280989003257    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.9208159920868848+0.06637166014836397j)    -1.9351823616525596    -1.860759913494276    -1.9075352840243116    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.8256092346195028+0.0680766199662366j)    -1.8713521792302732    -1.8640605894089526    -1.8037959646966741    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.9311820351013234-0.09996178676330418j)    -1.7693907562846247    -1.8621632122243046    -1.8214193819322524    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-2.0104709066876008+0.06176611796925225j)    -1.826287868624496    -1.8490055046236749    -2.010455851147258    -1.9032660709804547
-0.5737543705235603    -1.8722159944241143    -1.4097529967021196    -1.8722159944241143    (-1.870429445109806-0.04910165934330854j)    -1.9218887002729543    -1.819279832022491    -1.8620875946536668    -1.9032660709804547
