c0    e_fci    e_hf    ansatz_energy    HF+CS    HF+meas_diag    pauli_all    pauli_qbw    CCSD
0.9347130554017397    -0.9981493534714101    -0.9108735545943865    -0.9981493534714101    (-1.0018440797298935-0.014666904297921037j)    -1.0014542326274807    -0.9865126289589106    -1.0247855702996729    -0.998149353699901
0.9347130554017397    -0.9981493534714101    -0.9108735545943865    -0.9981493534714101    (-0.9948313298645458-0.021567134931784058j)    -1.0018659629821765    -1.0067107792404468    -1.015604132857285    -0.998149353699901
0.9347130554017397    -0.9981493534714101    -0.9108735545943865    -0.9981493534714101    (-1.008073179991845+0.03135790886524973j)    -1.006766451728469    -0.9993658317048797    -0.9869146710791163    -0.998149353699901
0.9347130554017397    -0.9981493534714101    -0.9108735545943865    -0.9981493534714101    (-1.0057001252390578+0.0019422904593076262j)    -0.9955739963022051    -0.9960380666778728    -0.9814639516664865    -0.998149353699901
0.9347130554017397    -0.9981493534714101    -0.9108735545943865    -0.9981493534714101    (-0.9890977755892545+0.02451955622066607j)    -0.9979913075406934    -0.9917923603249699    -0.9828977921980706    -0.998149353699901
0.9347130554017397    -0.9981493534714101    -0.9108735545943865    -0.9981493534714101    (-0.9921771361090517+0.048530694532980596j)    -0.9927156620050842    -0.999250962527678    -0.9849064846615234    -0.998149353699901
0.9347130554017397    -0.9981493534714101    -0.9108735545943865    -0.9981493534714101    (-1.0244055598916082+0.006444662820137778j)    -0.9962120657619643    -0.9978739493296624    -1.0282281032947087    -0.998149353699901
0.9347130554017397    -0.9981493534714101    -0.9108735545943865    -0.9981493534714101    (-1.0012497207749478-0.016082737436243454j)    -1.003910920020737    -1.0180720996111985    -0.9674046225598993    -0.998149353699901
0.9347130554017397    -0.9981493534714101    -0.9108735545943865    -0.9981493534714101    (-0.9925957323657763-0.03688164549020053j)    -1.0033273236830784    -1.0061370406094692    -1.016177972697434    -0.998149353699901
0.9347130554017397    -0.9981493534714101    -0.9108735545943865    -0.9981493534714101    (-0.978799710613068+0.011895224717459319j)    -1.0024469518575643    -0.987890249411955    -1.0150307990629934    -0.998149353699901
0.9347130554017397    -0.9981493534714101    -0.9108735545943865    -0.9981493534714101    (-0.9820650079938262-0.014549047024091866j)    -1.0012065075405585    -1.0001693086902603    -1.0041278421001583    -0.998149353699901
0.9347130554017397    -0.9981493534714101    -0.9108735545943865    -0.9981493534714101    (-0.98954251788705-0.011066931618558115j)    -0.9944188401588908    -1.0023500012919995    -0.9725696871671026    -0.998149353699901
0.9347130554017397    -0.9981493534714101    -0.9108735545943865    -0.9981493534714101    (-1.0054241458498365+0.03430919770644506j)    -1.0009352153929116    -1.000284177867462    -0.9894972033827172    -0.998149353699901
0.9347130554017397    -0.9981493534714101    -0.9108735545943865    -0.9981493534714101    (-0.9969879007326163-0.003093221646314264j)    -0.9991999232773332    -0.9839881384989401    -1.0006853091051209    -0.998149353699901
0.9347130554017397    -0.9981493534714101    -0.9108735545943865    -0.9981493534714101    (-1.0079772723835199-0.008966912571994777j)    -0.9976666857231576    -1.0137105119893772    -0.9889238695884259    -0.998149353699901
0.9347130554017397    -0.9981493534714101    -0.9108735545943865    -0.9981493534714101    (-1.0112934985356838+0.02354741684190051j)    -0.9981523210001506    -1.0013165835338709    -0.9748660586194166    -0.998149353699901
