c0    e_fci    e_hf    ansatz_energy    HF+CS    HF+meas_diag    pauli_all    pauli_qbw    CCSD
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-4.953798507596699-0.06224297879050025j)    -4.614848325924381    -4.97941955540767    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-5.083448197930892+0.08955765100926207j)    -4.4857220902425174    -5.2723466472950395    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-4.958587842049051-0.040708110875848795j)    -4.603804576134749    -4.950490361372524    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-4.974014688311763+0.007659445430859469j)    -4.592350451048657    -5.009294821477303    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-4.967112319955927+0.04962144704953441j)    -5.095534499779781    -5.119878709809691    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-4.886077286385418-0.1265516351243502j)    -4.89823648725915    -4.776341510995243    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-4.982489225946052-0.01364591875881676j)    -4.818436160009308    -5.030359285883721    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-5.086125292816783-0.051213204808723975j)    -5.037165145765476    -5.1168798494532135    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-4.8201029230653605+0.1238500364677166j)    -5.1825387386800665    -5.154065548058908    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-5.075361064292068-0.14060881581006274j)    -4.823384554954832    -4.694482505290446    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-5.036775331656758+0.0042427817349427336j)    -4.886117518943918    -5.090507228734092    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-5.012085269145115+0.033688138435760615j)    -4.830225300514041    -5.933630317377641    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-5.050454904907023+0.029285177259467426j)    -4.925395191566813    -4.947179599677815    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-4.94145032354952-0.0021481570659725923j)    -4.9595783802335225    -5.082490139656381    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-5.035137479211523+0.03953256442639186j)    -4.506816569888118    -4.75032359480785    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-5.058740356420976-0.053163733020190757j)    -5.099081019685524    -4.717089740503962    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-4.939490807845839-0.04163644801468862j)    -4.738783962062136    -5.0632997130164314    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-4.97535364984632-0.15169397192439343j)    -5.069711067771506    -5.0301957855253825    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-5.041599838749934-0.008938739553511807j)    -4.986738410749876    -5.109238440072256    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-5.117827756514201+0.15118724004911413j)    -4.7624697959216515    -5.079938230127634    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-4.960692985623572+0.08679845249324174j)    -4.590512067510067    -4.700477086185437    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-5.030169385338624+0.17050520731616767j)    -4.607997971207005    -4.896573160622758    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-5.025301355197781+0.021343134966430293j)    -4.93075063232876    -4.714140790011053    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-4.91251323174242+0.07492423525724322j)    -4.754697855739602    -4.819963828241581    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-5.000968466331874-0.03475117366931393j)    -5.035971780485078    -5.176805793958218    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-5.008128681681941+0.09692493074545244j)    -5.061872054224933    -5.237541115965395    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-4.920829141114912-0.16758485616486832j)    -5.398754346097096    -5.204742968196815    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-5.014436952280162+0.02349928726847327j)    -5.282866676218208    -5.7556055111262525    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-5.054744802872042-0.07550644568321446j)    -5.277193446482302    -4.778330975075668    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-4.950439872570533-0.05657465675507799j)    -4.871197631627333    -4.762543361428591    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-5.0047542069478475+0.06486571270164698j)    -4.748255757158361    -4.7422917521808525    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-4.934214945073503+0.05681218973659778j)    -4.313203432070772    -5.167635264779057    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-4.945875155797626+0.03646405454627704j)    -4.385902144134906    -4.254383593226141    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-4.917954367836987+0.09076336883393694j)    -5.449517881729857    -5.121218035673535    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-5.093414028261313+0.09751980505279421j)    -5.238866602888242    -5.437823437273188    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-5.073086494106608-0.027543478650225443j)    -4.835287688163029    -4.477589689156115    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-5.008402300448469+0.036942447261172115j)    -4.78733383197683    -5.25704280397396    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-4.929027572628561+0.01732122876452122j)    -4.9128162385740985    -5.366376370583519    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-4.930985516135616+0.006645694355151031j)    -4.9456614876654275    -4.928821481487247    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-5.020021517818046-0.008212711789461962j)    -5.1567167539211525    -5.100561532105524    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-5.049611613670267+0.26600252218761944j)    -5.04186883921647    -4.700978580548007    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-5.162627889579753-0.025735411202147444j)    -4.818855953593171    -4.713899630754313    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-4.987737035892687+0.002699637898988405j)    -4.929823347812194    -4.880771199177148    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-4.969957948571629-0.03576071979021026j)    -5.212144321529475    -5.161613387202594    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-5.040627122429487-0.006489089403114312j)    -5.157121102783714    -4.672656426414158    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-4.9226384312154225+0.04968529619692784j)    -4.792968086746365    -4.83512901287672    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-5.0612567523147955+0.02778885489736167j)    -4.72958192306794    -5.294999516231789    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-5.023593615671347-0.012592908015472064j)    -4.697135378418861    -4.772165101532735    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-4.9412614917325115+0.07694874526806311j)    -4.962582002446658    -4.574488282782668    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-4.919849893512287-0.04626420708759562j)    -5.423266689996754    -5.031436419102657    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-4.964396293868029+0.09818899741493334j)    -5.084128831695805    -4.476340609095836    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-4.970950543537965+0.0496374578060525j)    -5.296231885717338    -4.921437691136635    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-4.995595332357435-0.05190513627968523j)    -5.017012791612023    -4.959692885977038    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-4.934172786094155+0.08737741187994091j)    -5.994456383859717    -4.686136190824528    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-5.017081139580348-0.006011990459452515j)    -5.338656640791095    -5.095627181746532    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-5.012137111669903+0.044046871034827156j)    -4.738545559137135    -4.435649989925119    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-4.898341319995928+0.2355376625934543j)    -4.97636586006987    -4.84299496694361    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-4.955727809908882-0.09718872351008404j)    -5.144229309991091    -5.0268303127121765    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-4.996335756380385+0.08492244977640931j)    -5.001580645342816    -4.562130586054518    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-4.91581485217586+0.008130076943052835j)    -5.2573959746358545    -4.758166591292643    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-4.991120309912917+0.045056409822630025j)    -5.239133173594946    -4.957145354456942    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-4.9156189436980835+0.1353178030529366j)    -4.833184072214736    -5.4656810633603135    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-4.940991988433228+0.27226717765634395j)    -5.2138536753744615    -4.983002868783364    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-4.964039193709431+0.03639473977823258j)    -4.695564054152538    -4.571571547006336    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-4.9040558105404815-0.10354334130794145j)    -5.079045843753009    -5.347895793591872    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-4.949399915296046+0.014286117762373603j)    -5.142667035151806    -4.985993333203024    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-4.97565924778961+0.012155955836318195j)    -4.9428398992178435    -4.734335307669306    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-5.008881918342388+0.07949313479546033j)    -4.643659345735886    -4.782357509739486    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-4.973090285065802+0.0537833618921804j)    -4.672299111121001    -4.917473434846162    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-4.923502990534848+0.1582523224054831j)    -4.931364271036369    -4.802290207534968    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-4.9534001423530425-0.1779158270338844j)    -4.779928544913583    -4.806967731708361    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-5.049895013267839-0.08425113882282713j)    -5.008604223734886    -4.938208128495927    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-4.9970580300925524+0.05163879582215646j)    -5.0312759482810785    -5.0317352841725524    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-5.007470347901163+0.09561039648819648j)    -5.101051677609235    -5.213588883818586    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-4.900147153620843-0.06585269136300001j)    -5.818580219544046    -4.899438343381379    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-5.084352424965246+0.03955888253862103j)    -4.845934451286014    -4.871241937526298    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-5.062858257602162-0.0214345171497185j)    -5.189637207736109    -4.784808906967804    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-4.845043372972987-0.09261209375452496j)    -4.903538991116404    -4.748418769055671    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-5.027462076162509-0.014534882341143664j)    -4.9911097078123845    -5.105398211699799    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-5.018190570163153+0.014352315816486893j)    -5.174481627920999    -4.392340080863338    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-4.984261389550846+0.16692725634668865j)    -5.230264996421361    -4.912453942715152    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-5.001648705438125+0.03979761922340092j)    -4.724320650492792    -5.455921389866549    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-5.0241456033297816-0.10132358433092867j)    -4.434753484208683    -4.074208655045256    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-5.1440445767664755-0.0654036177955149j)    -4.703913405226792    -4.740759109704189    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-5.052084825713078+0.02439367310986311j)    -4.892835891637539    -5.015891742321342    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-5.077773930592289+0.003675143455505666j)    -5.14355518067213    -5.441254769006548    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-4.988954519749798+0.02397808494911014j)    -4.755267173611453    -5.2740110263378215    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-5.020464346255906+0.11284790250350839j)    -5.01088680659681    -4.90696647645982    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-4.995664258699222+0.0069325508220176735j)    -5.346426332660767    -5.096997903088056    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-4.9893828396768996-0.0012625712699964478j)    -4.873223811619212    -5.478340923467453    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-5.0751238428267955-0.02397465572842532j)    -4.570610197443836    -5.1360209203484075    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-5.022970366494872-0.0507175448052266j)    -5.148749710640539    -5.181485307614789    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-4.997659364025321+0.037146158851238426j)    -5.408937482113475    -4.819810214313934    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-5.016052694393082+0.1221091007457057j)    -4.756400833249799    -4.503217102531014    6.805106937254286    -5.016776033111172
0.6710374288676924    -4.99544672664137    -4.594075893787957    -4.99544672664137    (-5.011529776263457+0.045227281066676506j)    -5.075851039209967    -4.764287713681363    6.805106937254286    -5.016776033111172
