c0    e_fci    e_hf    ansatz_energy    HF+CS    HF+meas_diag    pauli_all    pauli_qbw    CCSD
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.744655512296502    (-3.5622056566219276+0.2605540452998004j)    -3.3741417394508875    -3.5875239130839773    -3.5105162676163197    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.744655512296502    (-3.5553613532293022+0.04573819682885622j)    -3.2250399236766607    -3.570082905558427    -3.176584748156108    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.744655512296502    (-3.548569802271135+0.017760098402477352j)    -4.049573362787591    -3.8856911334151305    -4.800435182918613    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.744655512296502    (-3.778311950560564+0.1405863392481647j)    -3.504337504100385    -3.691483850340063    -4.1569246578713885    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.744655512296502    (-3.716071618450456-0.12759140077933162j)    -3.080502131258788    -3.8896658387750676    -4.626611104519883    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.744655512296502    (-3.4952980367115436-0.01994906870055041j)    -3.6288686290703014    -3.706045739806145    -3.6064376389533885    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.744655512296502    (-3.812739369292111-0.021616113877489525j)    -3.547373378938611    -3.94751605517447    -3.3433163455170685    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.744655512296502    (-3.675456731222679-0.11218724608428343j)    -3.5931473752838663    -3.54728006585543    -3.3636845312937824    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.744655512296502    (-4.200584076504536+0.7135562960650678j)    -3.035532654261823    -3.6122925187513637    -4.239213638600036    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.744655512296502    (-3.636547218930861-0.24894237165184485j)    -3.8598507938900193    -3.6463449357512667    -4.517565315885993    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.744655512296502    (-4.477186932487909-0.16529923957467735j)    -3.4897684248856318    -3.674587053931201    -3.4797499537988705    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.744655512296502    (-3.658653887735154+0.32977477347302675j)    -3.3513274875370844    -3.9460659530692648    -3.471278018641132    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.744655512296502    (-3.5462224524960386-0.21067069156859852j)    -3.4729586542279347    -3.8833019857255144    -3.2865808437618393    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.744655512296502    (-3.6287218441643048+0.3212394212320341j)    -2.8576096303961673    -3.6279571774960715    -3.7920327781900367    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.744655512296502    (-3.5485303190926665-0.3988853348393349j)    -3.284561548566307    -3.9077937993550407    -3.0345051104978964    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.744655512296502    (-3.7966297433893685-0.1341338872368231j)    -3.178181942159003    -3.5202890366529918    -2.822536844234349    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.744655512296502    (-3.750564563267715-0.05740262528318142j)    -3.4676854496662797    -3.8200044520867906    -3.673180216630543    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.744655512296502    (-3.807751531956+0.0939098731668619j)    -3.463751382148433    -3.970176669419263    -3.501542486208729    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.744655512296502    (-3.59482221771046-0.04221172832272809j)    -3.206725366585256    -3.7318535343092325    -4.037709190470694    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.744655512296502    (-3.6398770109702925-0.21716192998066688j)    -3.082207848965159    -3.4861996183179484    -4.218482185317588    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.744655512296502    (-3.5198197081039626+0.09882813109960269j)    -3.2834184774246364    -3.7450662998750874    -3.3622907952462207    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.744655512296502    (-3.4904862662667964+0.2556359367367583j)    -3.7885407656112235    -3.7990218075599653    -3.5600581877953497    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.744655512296502    (-3.6910330015325306+0.3005659344825129j)    -3.4448526100000705    -3.9059665664470073    -2.433882763690366    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.744655512296502    (-3.5312505168804953-0.052258702213616434j)    -3.457968552332453    -3.7681783461685407    -3.916704557826193    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.744655512296502    (-4.159004169183086+0.5914942642663956j)    -3.4271599798434815    -3.480947348685347    -4.4784679793552025    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.744655512296502    (-3.9239775394851426-0.11761092654416326j)    -3.249019021993976    -3.6953219890263282    -4.3506368391523145    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.744655512296502    (-3.5327405773122478-0.3258567621848105j)    -3.200562297675648    -3.7531657596433585    -3.472740634035993    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.744655512296502    (-3.803410234399158-0.500062824496798j)    -3.578301719100793    -3.5979751110237417    -3.8623061426659655    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.744655512296502    (-4.37377985592749-1.0115829772017042j)    -3.052882738791149    -3.8163641904512926    -3.700757711087814    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.744655512296502    (-3.532653587397011-0.12308495931896235j)    -3.3581525627908664    -3.8365594899870006    -2.937905712762571    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.744655512296502    (-3.7083464727217743+0.0212155751730977j)    -4.014250149843096    -3.843080143719954    -3.2802891988840033    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.744655512296502    (-4.460900161561918-0.21763116151649342j)    -3.2659704266548584    -3.8938304498613077    -3.657763869519419    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.744655512296502    (-3.610380503018945-0.4186643279252372j)    -3.236143902662559    -3.640615558221145    -3.9271405323072295    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.744655512296502    (-3.613343941758473+0.4724698937289552j)    -3.3007895885400136    -3.821421243107576    -2.7858801556918085    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.744655512296502    (-3.478470554281963+0.23006407866598347j)    -3.310454420998528    -3.727526365994493    -4.286275013411413    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.744655512296502    (-3.496410673226016-0.3303770357365079j)    -2.897070745004104    -3.7584951216655678    -3.7319117744597765    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.744655512296502    (-3.687540190615249-0.1475739542871302j)    -3.018178112308163    -3.4981866158830823    -3.776507795105514    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.744655512296502    (-3.41127992602133+0.617041814519748j)    -3.0202027096124757    -4.042705030914158    -4.412431495007088    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.744655512296502    (-3.5327493450535465-0.19656873879991044j)    -3.334988869960332    -3.788468669001913    -3.8958750363540693    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.744655512296502    (-3.419887886402093-0.5343215448904994j)    -3.232233219911648    -3.894969678171316    -2.7472039226283615    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.744655512296502    (-3.536210510178541+0.1601068467002957j)    -3.422039208611032    -3.4874652739838305    -3.93645681432029    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.744655512296502    (-4.555135308692263-0.03242848448479086j)    -3.2101750344433984    -3.654317098611396    -4.0639794363154715    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.744655512296502    (-3.8742127530061894-0.3768605418626778j)    -3.056961314374777    -3.846721557104294    -4.4862645089007485    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.744655512296502    (-3.712416594095439-0.17502689426819337j)    -3.712764375388363    -3.7610013482263693    -3.1126470535927178    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.744655512296502    (-3.8485628657595736-0.46950652060149106j)    -3.582354422166971    -3.6580567890467157    -4.443595969716836    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.744655512296502    (-3.9553971809111244-0.0056683386716542055j)    -3.567796398105097    -3.9009354437434265    -2.7346039884494386    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.744655512296502    (-3.706298261221421-0.13917840600198778j)    -3.1107595265997414    -3.7061783196110354    -3.005098252281862    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.744655512296502    (-4.158646518423357-0.24613391334650547j)    -3.102956739347664    -3.8612988098183023    -3.5070712253769356    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.744655512296502    (-3.8869524906556245-0.0822309219269014j)    -3.5339661490802263    -4.007524384878969    -4.206438542127398    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.744655512296502    (-3.5664497315133836-0.11968620229412809j)    -3.3054590307730343    -4.000409624250269    -2.5534844137825012    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.744655512296502    (-3.3871314665271797-0.3673369529965136j)    -3.2758708712131646    -3.913815698516669    -3.2335698488045708    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.744655512296502    (-3.618391655589556+0.05282155083681388j)    -3.1991319163429246    -3.8987204434820533    -4.6854040123676235    -3.8080760010841175
-0.30882092363990954    -3.744655512296502    -2.8238445396746643    -3.744655512296502    (-3.8647296301615572-0.20097877010693616j)    -3.3451844792523073    -3.7158521862092457    -3.2840426815411132    -3.8080760010841175
