c0    e_fci    e_hf    ansatz_energy    HF+CS    HF+meas_diag    pauli_all    pauli_qbw    CCSD
0.9302002558084155    -2.0839356356450693    -1.9757006727788233    -2.0839356356450693    (-2.0931273396396604+0.025437132713535184j)    -2.1098318018620095    -2.0974670219342273    -2.1612747268673407    -2.0840629318590183
0.9302002558084155    -2.0839356356450693    -1.9757006727788233    -2.0839356356450693    (-2.0810363013313786-0.009966297522697131j)    -2.1017577643718575    -2.071119881484822    -2.014702046923021    -2.0840629318590183
0.9302002558084155    -2.0839356356450693    -1.9757006727788233    -2.0839356356450693    (-2.0769212247845865+0.021686488848420626j)    -2.1064081278307234    -2.14114084930964    -2.1013442169983887    -2.0840629318590183
0.9302002558084155    -2.0839356356450693    -1.9757006727788233    -2.0839356356450693    (-2.0798874087048933+0.02203568135956907j)    -2.101455747669197    -2.086418570424711    -1.9467651232627712    -2.0840629318590183
0.9302002558084155    -2.0839356356450693    -1.9757006727788233    -2.0839356356450693    (-2.0578195605169474-0.03101835405423092j)    -2.072951604286627    -2.050009524557276    -2.0911595860408236    -2.0840629318590183
0.9302002558084155    -2.0839356356450693    -1.9757006727788233    -2.0839356356450693    (-2.068620870024244-0.026490780059811772j)    -2.072909914079039    -2.0667926521165527    -2.2252083986076467    -2.0840629318590183
0.9302002558084155    -2.0839356356450693    -1.9757006727788233    -2.0839356356450693    (-2.0898818352497557-0.031663806134101614j)    -2.0844838756952333    -2.162133715938508    -2.0664852442318282    -2.0840629318590183
0.9302002558084155    -2.0839356356450693    -1.9757006727788233    -2.0839356356450693    (-2.119790544024247-0.0486627067837503j)    -2.0863305756548294    -2.1193301662243504    -2.05416950531789    -2.0840629318590183
0.9302002558084155    -2.0839356356450693    -1.9757006727788233    -2.0839356356450693    (-2.06968561077638+0.0070314123183676655j)    -2.0923541002420754    -1.91283786458101    -2.0900931310856268    -2.0840629318590183
0.9302002558084155    -2.0839356356450693    -1.9757006727788233    -2.0839356356450693    (-2.0540231466155485+0.031382084922342145j)    -2.0995489551070934    -2.0469528702263515    -2.040358957342417    -2.0840629318590183
0.9302002558084155    -2.0839356356450693    -1.9757006727788233    -2.0839356356450693    (-2.068852780593008-0.02576302723079339j)    -2.065821320330372    -2.2301776218463534    -2.0793780888665943    -2.0840629318590183
0.9302002558084155    -2.0839356356450693    -1.9757006727788233    -2.0839356356450693    (-2.056410360916309+0.021063792678580877j)    -2.061167956259935    -2.171480747844183    -2.1538583662795    -2.0840629318590183
0.9302002558084155    -2.0839356356450693    -1.9757006727788233    -2.0839356356450693    (-2.095237815314462-0.005614819740969462j)    -2.090033001730283    -2.1020986844551635    -2.1266730216228025    -2.0840629318590183
0.9302002558084155    -2.0839356356450693    -1.9757006727788233    -2.0839356356450693    (-2.0785678991538488+0.027175704006400427j)    -2.0897098924894375    -2.0807932166907803    -2.052038905320024    -2.0840629318590183
0.9302002558084155    -2.0839356356450693    -1.9757006727788233    -2.0839356356450693    (-2.0970316766329655-0.002840426019694515j)    -2.0828487576876733    -2.2470794877344398    -1.9160736351110395    -2.0840629318590183
0.9302002558084155    -2.0839356356450693    -1.9757006727788233    -2.0839356356450693    (-2.120714824912909+0.013706468579065247j)    -2.0864366440764024    -2.0836753885855863    -1.9839237019491398    -2.0840629318590183
0.9302002558084155    -2.0839356356450693    -1.9757006727788233    -2.0839356356450693    (-2.0749630666070047+0.012825695026673703j)    -2.0896255050534887    -2.0289779119529294    -2.0930280515762134    -2.0840629318590183
0.9302002558084155    -2.0839356356450693    -1.9757006727788233    -2.0839356356450693    (-2.0653178852616754+0.032899215968534845j)    -2.091825359633113    -2.1025767056902995    -2.076885827843127    -2.0840629318590183
0.9302002558084155    -2.0839356356450693    -1.9757006727788233    -2.0839356356450693    (-2.1035630027859917-0.0012686180196891904j)    -2.0684674325426036    -2.1258695553238645    -2.0103381409169785    -2.0840629318590183
0.9302002558084155    -2.0839356356450693    -1.9757006727788233    -2.0839356356450693    (-2.1047201319771327-0.026098843798943647j)    -2.0672330797169267    -1.99650305959038    -2.062250249632316    -2.0840629318590183
0.9302002558084155    -2.0839356356450693    -1.9757006727788233    -2.0839356356450693    (-2.082832843836074+0.023774593893498296j)    -2.072178772687317    -2.114079764395768    -2.0203372176679224    -2.0840629318590183
0.9302002558084155    -2.0839356356450693    -1.9757006727788233    -2.0839356356450693    (-2.112620798897912+0.01823195996164242j)    -2.0723753251282977    -2.054214289985807    -2.0437995633819774    -2.0840629318590183
0.9302002558084155    -2.0839356356450693    -1.9757006727788233    -2.0839356356450693    (-2.1121529832772237-0.016351820887982853j)    -2.074048213607747    -2.1342163604282023    -2.0217190395566553    -2.0840629318590183
0.9302002558084155    -2.0839356356450693    -1.9757006727788233    -2.0839356356450693    (-2.13064486137886-0.009045963640155566j)    -2.083439673139356    -2.012518761559167    -2.0177677131704286    -2.0840629318590183
0.9302002558084155    -2.0839356356450693    -1.9757006727788233    -2.0839356356450693    (-2.104104010935+0.07053155423508596j)    -2.092670844045202    -2.0614178049997416    -2.030388075895765    -2.0840629318590183
0.9302002558084155    -2.0839356356450693    -1.9757006727788233    -2.0839356356450693    (-2.0651230187908727-0.0613522484028666j)    -2.0862221681307402    -2.055964403919765    -2.111900026540239    -2.0840629318590183
0.9302002558084155    -2.0839356356450693    -1.9757006727788233    -2.0839356356450693    (-2.0562442377837207+0.05383942523029644j)    -2.0947136310739256    -2.1458519817255803    -2.2033871488977548    -2.0840629318590183
0.9302002558084155    -2.0839356356450693    -1.9757006727788233    -2.0839356356450693    (-2.0725989963045177-0.021279173961521673j)    -2.070273805070265    -2.066865573704782    -2.1774301491310424    -2.0840629318590183
0.9302002558084155    -2.0839356356450693    -1.9757006727788233    -2.0839356356450693    (-2.0901310283468035+0.03141030996203135j)    -2.068156093109419    -2.102232780313982    -1.9061243075487415    -2.0840629318590183
0.9302002558084155    -2.0839356356450693    -1.9757006727788233    -2.0839356356450693    (-2.0857724857056383-0.028841651146408007j)    -2.0546782598717357    -2.0935295385576542    -2.1933427134583745    -2.0840629318590183
0.9302002558084155    -2.0839356356450693    -1.9757006727788233    -2.0839356356450693    (-2.0907057508718423-0.008980521521046019j)    -2.077473438343214    -2.063933811485871    -2.1652182377079683    -2.0840629318590183
0.9302002558084155    -2.0839356356450693    -1.9757006727788233    -2.0839356356450693    (-2.088761098324206+0.006248203577103705j)    -2.0853270063349574    -2.077366484327371    -2.1454124247470365    -2.0840629318590183
0.9302002558084155    -2.0839356356450693    -1.9757006727788233    -2.0839356356450693    (-2.0530899377598755-0.0735750650950734j)    -2.101485488899701    -2.0526851255591363    -2.0473655687794463    -2.0840629318590183
0.9302002558084155    -2.0839356356450693    -1.9757006727788233    -2.0839356356450693    (-2.0952068020075147+0.03940165913766721j)    -2.0861328749340196    -2.0446625612338116    -2.2014054604699482    -2.0840629318590183
0.9302002558084155    -2.0839356356450693    -1.9757006727788233    -2.0839356356450693    (-2.0727395149921897+0.028646570900384846j)    -2.064878105300771    -2.104013153857351    -2.089496806009669    -2.0840629318590183
