c0    e_fci    e_hf    ansatz_energy    HF+CS    HF+meas_diag    pauli_all    pauli_qbw    CCSD
0.5651991594080575    -2.847192133955602    -2.368421284279994    -2.847192133955602    (-2.8031701984132913-0.05325764422660537j)    -2.7583632301177    -2.932784867213116    -2.522089743531515    -2.972878972065189
0.5651991594080575    -2.847192133955602    -2.368421284279994    -2.847192133955602    (-2.8450753458674427+0.08343214981504642j)    -2.9210636558950793    -2.817009044854529    -2.937497259107395    -2.972878972065189
0.5651991594080575    -2.847192133955602    -2.368421284279994    -2.847192133955602    (-2.8281440538598663-0.013492156355735203j)    -2.761538961671094    -2.8701939365888784    -2.5887796335456263    -2.972878972065189
0.5651991594080575    -2.847192133955602    -2.368421284279994    -2.847192133955602    (-2.758606919440524+0.0862623062233289j)    -2.850553141804034    -3.1206868627663917    -2.939391998275689    -2.972878972065189
0.5651991594080575    -2.847192133955602    -2.368421284279994    -2.847192133955602    (-2.89186300653024-0.11468958015458228j)    -2.8402443223509892    -2.8072576854070475    -3.0566939865410796    -2.972878972065189
0.5651991594080575    -2.847192133955602    -2.368421284279994    -2.847192133955602    (-2.808423025957051-0.04046808391625906j)    -2.979186260560989    -2.654652851269332    -2.727737707583629    -2.972878972065189
0.5651991594080575    -2.847192133955602    -2.368421284279994    -2.847192133955602    (-2.800838018615627+0.07955320791828102j)    -2.7873747591263416    -2.8707695614383364    -2.898390612172929    -2.972878972065189
0.5651991594080575    -2.847192133955602    -2.368421284279994    -2.847192133955602    (-2.823044845706518-0.13557159953622064j)    -2.818425574881003    -2.8877602454820384    -2.9515657106984676    -2.972878972065189
0.5651991594080575    -2.847192133955602    -2.368421284279994    -2.847192133955602    (-2.8670009185489587-0.03318887285094473j)    -2.7150904024397295    -2.75982030934896    -2.998907733671422    -2.972878972065189
0.5651991594080575    -2.847192133955602    -2.368421284279994    -2.847192133955602    (-2.7698099081063012+0.027319086146093453j)    -2.9575351112408397    -2.939860411167085    -2.8291762125112516    -2.972878972065189
0.5651991594080575    -2.847192133955602    -2.368421284279994    -2.847192133955602    (-2.8982823165095803-0.0708476449125699j)    -2.9471602220539963    -2.8684237794661316    -3.1581177200755657    -2.972878972065189
0.5651991594080575    -2.847192133955602    -2.368421284279994    -2.847192133955602    (-2.8787977642729854+0.12082245340386275j)    -2.8785879733777247    -2.7235334188803235    -3.0204239568604674    -2.972878972065189
0.5651991594080575    -2.847192133955602    -2.368421284279994    -2.847192133955602    (-2.8610432948343236+0.05949848629166086j)    -2.92293498637188    -2.907390521604006    -2.870901858002743    -2.972878972065189
0.5651991594080575    -2.847192133955602    -2.368421284279994    -2.847192133955602    (-2.8686127891722037-0.07768574236897884j)    -3.1349393931879344    -2.9962879433384826    -2.851069362393636    -2.972878972065189
0.5651991594080575    -2.847192133955602    -2.368421284279994    -2.847192133955602    (-2.7298208961913772+0.036592117116348674j)    -2.7893674805567747    -2.768078275721316    -3.4154809493499787    -2.972878972065189
0.5651991594080575    -2.847192133955602    -2.368421284279994    -2.847192133955602    (-2.8638837543495104+0.15227159309857846j)    -2.7250768338596902    -2.8158573731387513    -2.6907665576065813    -2.972878972065189
0.5651991594080575    -2.847192133955602    -2.368421284279994    -2.847192133955602    (-2.7595702147582757+0.1381881090581973j)    -2.787718216694178    -2.9547044231101545    -2.682074176281935    -2.972878972065189
0.5651991594080575    -2.847192133955602    -2.368421284279994    -2.847192133955602    (-2.803381569325982+0.0201990157094325j)    -2.8328517715535875    -2.7961995675922644    -2.7929950257505882    -2.972878972065189
0.5651991594080575    -2.847192133955602    -2.368421284279994    -2.847192133955602    (-2.869975268764689-0.10406258917665079j)    -2.741070988156231    -2.9615005288201024    -3.005828091000607    -2.972878972065189
0.5651991594080575    -2.847192133955602    -2.368421284279994    -2.847192133955602    (-2.7784319721305977+0.035734120574680076j)    -2.696204987403116    -2.8070234552580406    -2.8573769543653347    -2.972878972065189
0.5651991594080575    -2.847192133955602    -2.368421284279994    -2.847192133955602    (-2.77817209412678-0.04791398763209406j)    -2.829268819002885    -2.814550980602659    -2.6014940691875985    -2.972878972065189
0.5651991594080575    -2.847192133955602    -2.368421284279994    -2.847192133955602    (-2.949114627837594-0.05021742647249913j)    -2.8424617794710625    -2.7981740870954996    -2.9297672365671255    -2.972878972065189
0.5651991594080575    -2.847192133955602    -2.368421284279994    -2.847192133955602    (-2.859156570503589+0.06139015531758338j)    -2.77109042295783    -2.628249069806427    -2.749057753352788    -2.972878972065189
0.5651991594080575    -2.847192133955602    -2.368421284279994    -2.847192133955602    (-2.825094553249555+0.22090015957466208j)    -3.0111417357479424    -2.7720764786709284    -2.647566683372306    -2.972878972065189
0.5651991594080575    -2.847192133955602    -2.368421284279994    -2.847192133955602    (-2.821136992165191-0.15566417260858603j)    -2.680511552934514    -2.9519430983884356    -3.068925754637726    -2.972878972065189
