c0    e_fci    e_hf    ansatz_energy    HF+CS    HF+meas_diag    pauli_all    pauli_qbw    CCSD
0.843746783673903    -0.9486411121761853    -0.7837926542773532    -0.9486411121761853    (-0.9313131246312467-0.040674732053544695j)    -0.9452754535767134    -0.9484695077893066    -0.9369051777229614    -0.9486411137392472
0.843746783673903    -0.9486411121761853    -0.7837926542773532    -0.9486411121761853    (-0.9402673453963426+0.0012634364587537702j)    -0.9440320525799608    -0.9575852065068178    -0.9482166689234905    -0.9486411137392472
0.843746783673903    -0.9486411121761853    -0.7837926542773532    -0.9486411121761853    (-0.9691247531841352+0.005553081626858931j)    -0.9440320525799608    -0.9455261104834537    -0.9469381879327631    -0.9486411137392472
0.843746783673903    -0.9486411121761853    -0.7837926542773532    -0.9486411121761853    (-0.9624114765064402-0.03160669623329585j)    -0.9570424902594004    -0.952608838833932    -0.9545288664027968    -0.9486411137392472
0.843746783673903    -0.9486411121761853    -0.7837926542773532    -0.9486411121761853    (-0.9312006339100244-0.013596686535297014j)    -0.9487228153117043    -0.9438784055520066    -0.9373208387047617    -0.9486411137392472
0.843746783673903    -0.9486411121761853    -0.7837926542773532    -0.9486411121761853    (-0.9395473298559516-0.011299195908893226j)    -0.9543322316559426    -0.9511870194988219    -0.9362573315357587    -0.9486411137392472
0.843746783673903    -0.9486411121761853    -0.7837926542773532    -0.9486411121761853    (-0.9624111647766627-0.03547484868372234j)    -0.9511188951330267    -0.9639042885395953    -0.939330298079052    -0.9486411137392472
0.843746783673903    -0.9486411121761853    -0.7837926542773532    -0.9486411121761853    (-0.9678677281375508+0.03030197595649427j)    -0.9441926522709913    -0.9509875022275578    -0.9396456154808142    -0.9486411137392472
0.843746783673903    -0.9486411121761853    -0.7837926542773532    -0.9486411121761853    (-0.9117093790060753-0.010363906883921971j)    -0.9371353329441363    -0.9487618991427313    -0.9424032646223448    -0.9486411137392472
0.843746783673903    -0.9486411121761853    -0.7837926542773532    -0.9486411121761853    (-0.9101253578933889-0.02902091995961877j)    -0.9587706681744332    -0.9452337191300287    -0.9450777815675153    -0.9486411137392472
0.843746783673903    -0.9486411121761853    -0.7837926542773532    -0.9486411121761853    (-0.9751564511125952-4.475977869129686e-18j)    -0.9400913363883153    -0.9506286051170447    -0.9440142743985124    -0.9486411137392472
0.843746783673903    -0.9486411121761853    -0.7837926542773532    -0.9486411121761853    (-0.9567353748174896-0.02459782917642575j)    -0.947099674325527    -0.9504497415061939    -0.9468550557364033    -0.9486411137392472
0.843746783673903    -0.9486411121761853    -0.7837926542773532    -0.9486411121761853    (-0.9484675541403768+0.0722618066380464j)    -0.9513466377945443    -0.9469146769400201    -0.9406259904534571    -0.9486411137392472
0.843746783673903    -0.9486411121761853    -0.7837926542773532    -0.9486411121761853    (-0.9321922215578837-0.01358587587779503j)    -0.9431144841054716    -0.944629452651577    -0.9467719235400431    -0.9486411137392472
0.843746783673903    -0.9486411121761853    -0.7837926542773532    -0.9486411121761853    (-0.9624681120373622-0.07231879827394935j)    -0.9452754535767134    -0.9552930976649038    -0.9648944053980393    -0.9486411137392472
0.843746783673903    -0.9486411121761853    -0.7837926542773532    -0.9486411121761853    (-0.9368845472703896-0.007451621380699909j)    -0.9495664478489645    -0.9573329525854081    -0.9397459590608523    -0.9486411137392472
0.843746783673903    -0.9486411121761853    -0.7837926542773532    -0.9486411121761853    (-0.9526817711298035+0.023494162601218192j)    -0.9458750557161426    -0.9534860128942073    -0.9545460777864747    -0.9486411137392472
0.843746783673903    -0.9486411121761853    -0.7837926542773532    -0.9486411121761853    (-0.9224151099786478-0.03848277616383997j)    -0.9450527058795363    -0.945625869119086    -0.9488817264943711    -0.9486411137392472
0.843746783673903    -0.9486411121761853    -0.7837926542773532    -0.9486411121761853    (-0.9522644032041795+0.005768446187042376j)    -0.9505212487131788    -0.9456522374441587    -0.953881020215594    -0.9486411137392472
0.843746783673903    -0.9486411121761853    -0.7837926542773532    -0.9486411121761853    (-0.9053071770236084+0.03036871922467584j)    -0.9470355502371841    -0.9585025179991082    -0.9540472846083143    -0.9486411137392472
0.843746783673903    -0.9486411121761853    -0.7837926542773532    -0.9486411121761853    (-0.9010812679028857-0.03441255295498194j)    -0.9413136075672095    -0.9392804187612356    -0.940709122649817    -0.9486411137392472
0.843746783673903    -0.9486411121761853    -0.7837926542773532    -0.9486411121761853    (-0.9930053679427936+0.04041609241264188j)    -0.951805719398482    -0.963386011589833    -0.9585822079187327    -0.9486411137392472
0.843746783673903    -0.9486411121761853    -0.7837926542773532    -0.9486411121761853    (-0.9264797859590328+0.04226076185015567j)    -0.9456225180717981    -0.9424898390954407    -0.9522700104394266    -0.9486411137392472
0.843746783673903    -0.9486411121761853    -0.7837926542773532    -0.9486411121761853    (-0.9441775842507507+0.023649252408945994j)    -0.9472994401250469    -0.9366294128088086    -0.939479351088094    -0.9486411137392472
0.843746783673903    -0.9486411121761853    -0.7837926542773532    -0.9486411121761853    (-0.9914487642139956+0.014412243163768329j)    -0.9366610690710435    -0.9453265932121898    -0.9410244400515797    -0.9486411137392472
0.843746783673903    -0.9486411121761853    -0.7837926542773532    -0.9486411121761853    (-0.9654383450431019+0.01066665381351889j)    -0.9393745350484735    -0.947399701011238    -0.9559076909735621    -0.9486411137392472
0.843746783673903    -0.9486411121761853    -0.7837926542773532    -0.9486411121761853    (-0.9278202344518245+0.015500556168237546j)    -0.9533456390595375    -0.9563961573215158    -0.9527515922339089    -0.9486411137392472
0.843746783673903    -0.9486411121761853    -0.7837926542773532    -0.9486411121761853    (-0.9182567295767461-0.023322462739295103j)    -0.9540358393423167    -0.9503832357491058    -0.9513068468504615    -0.9486411137392472
0.843746783673903    -0.9486411121761853    -0.7837926542773532    -0.9486411121761853    (-0.9619057634508068-0.026947474302844814j)    -0.9540038303201934    -0.9476255866075751    -0.9542135490010344    -0.9486411137392472
0.843746783673903    -0.9486411121761853    -0.7837926542773532    -0.9486411121761853    (-0.9709482194692277-0.0143965819378365j)    -0.9485512290329396    -0.9375662080727004    -0.9529178566266291    -0.9486411137392472
0.843746783673903    -0.9486411121761853    -0.7837926542773532    -0.9486411121761853    (-0.9923452936573377-0.009912089388723651j)    -0.9494071177329686    -0.9403169726607601    -0.9563892727680445    -0.9486411137392472
0.843746783673903    -0.9486411121761853    -0.7837926542773532    -0.9486411121761853    (-0.925663930794663-0.007405705115873368j)    -0.9564964394906963    -0.9547484523900687    -0.9223544555864193    -0.9486411137392472
0.843746783673903    -0.9486411121761853    -0.7837926542773532    -0.9486411121761853    (-0.921042671775379+0.0024598576654730163j)    -0.9468424653254872    -0.9427753458953945    -0.9509743180650215    -0.9486411137392472
0.843746783673903    -0.9486411121761853    -0.7837926542773532    -0.9486411121761853    (-0.9754507746256249+0.014956985798503958j)    -0.9469708110496725    -0.9375662080727004    -0.9480676159144484    -0.9486411137392472
0.843746783673903    -0.9486411121761853    -0.7837926542773532    -0.9486411121761853    (-0.9882930353276949+0.02219383980391304j)    -0.9494071177329686    -0.9529677359444454    -0.9533163062247519    -0.9486411137392472
0.843746783673903    -0.9486411121761853    -0.7837926542773532    -0.9486411121761853    (-0.9762513762590734+0.009994720383897659j)    -0.9486661685226317    -0.9453930989692776    -0.944513067576673    -0.9486411137392472
0.843746783673903    -0.9486411121761853    -0.7837926542773532    -0.9486411121761853    (-0.9562911701412542-0.010859895470399972j)    -0.9537008995747378    -0.9426824718132335    -0.9572033833479675    -0.9486411137392472
0.843746783673903    -0.9486411121761853    -0.7837926542773532    -0.9486411121761853    (-0.978664082608782-0.029997161549209537j)    -0.9505703292137678    -0.9457519960797911    -0.9241976505679889    -0.9486411137392472
0.843746783673903    -0.9486411121761853    -0.7837926542773532    -0.9486411121761853    (-0.9434871516136163+0.031232286647180647j)    -0.9450374205665881    -0.955140602379126    -0.9373208387047619    -0.9486411137392472
0.843746783673903    -0.9486411121761853    -0.7837926542773532    -0.9486411121761853    (-0.9585806859924285-0.009068604346269007j)    -0.9504100803862245    -0.9538116571261764    -0.9533994384211116    -0.9486411137392472
0.843746783673903    -0.9486411121761853    -0.7837926542773532    -0.9486411121761853    (-0.95383408049144+0.028534348919487147j)    -0.9460969046295148    -0.9452669720085731    -0.9388487162845696    -0.9486411137392472
0.843746783673903    -0.9486411121761853    -0.7837926542773532    -0.9486411121761853    (-0.9873379965721392+0.0038750738456938233j)    -0.9455192640870843    -0.9538380254512492    -0.948798594298011    -0.9486411137392472
0.843746783673903    -0.9486411121761853    -0.7837926542773532    -0.9486411121761853    (-0.9534806148814325+0.046567870728464j)    -0.9452973763026569    -0.9522235733983462    -0.938533398882807    -0.9486411137392472
0.843746783673903    -0.9486411121761853    -0.7837926542773532    -0.9486411121761853    (-0.9322332452588536-0.006325593365688941j)    -0.9525202242388675    -0.9407687438534341    -0.9474197697272461    -0.9486411137392472
0.843746783673903    -0.9486411121761853    -0.7837926542773532    -0.9486411121761853    (-0.9508623939906785-0.02197887158268205j)    -0.9523829928853753    -0.9360847675339735    -0.9433664282113099    -0.9486411137392472
0.843746783673903    -0.9486411121761853    -0.7837926542773532    -0.9486411121761853    (-1.0003818747368818+0.023236810585350518j)    -0.9591810610127642    -0.9465294115044343    -0.952502195644829    -0.9486411137392472
