c0    e_fci    e_hf    ansatz_energy    HF+CS    HF+meas_diag    pauli_all    pauli_qbw    CCSD
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556063    (-0.9343048246325928-0.012443477172446015j)    -0.9230240699744265    -0.9352907477669086    -0.9346286748588357    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556063    (-0.9617639814578187-0.01936520753180907j)    -0.9401636383695038    -0.9348565925760945    -0.9325665294219282    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556063    (-0.9574739701270729-0.007168380457489541j)    -0.931488703445615    -0.9368319711784616    -0.9360939256979693    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556063    (-0.8956454926734778+0.05926742068391965j)    -0.9229897306905678    -0.9386120441485848    -0.9371793136750052    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556063    (-0.9277938802567616-0.009177562470744277j)    -0.9307065504554641    -0.9383516060657722    -0.9308840175484663    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556063    (-0.9409927328607056-0.017409194902667166j)    -0.9275455512074837    -0.9363110032933761    -0.9384817333877178    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556063    (-0.9063728883763563+0.022994002041875638j)    -0.9236905765469612    -0.937504975927846    -0.9379934693071074    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556063    (-0.9257410044409372-0.004243760089855497j)    -0.9355980898195945    -0.9362241905991058    -0.9367994508129079    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556063    (-0.9558858522459395+0.043732512182622606j)    -0.9324139872663522    -0.9376569210726853    -0.9312638804105642    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556063    (-0.9453122274435646-0.04648165463124009j)    -0.94725615795077    -0.9346395149806874    -0.9392958890198205    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556063    (-0.9008085855299666+0.0657570021698251j)    -0.9346367076291148    -0.9346178347369845    -0.9351713688473535    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556063    (-0.9393153867520236+0.005594104461642299j)    -0.9499117292358487    -0.9344874781163878    -0.9333262551461232    -0.9360549199607955
0.7709868594559718    -0.9360549199556063    -0.7029435997235269    -0.9360549199556063    (-0.9474913387428544-0.025931424461548683j)    -0.94204693496085    -0.9340099624381684    -0.9324578989047642    -0.9360549199607955
