c0    e_fci    e_hf    ansatz_energy    HF+CS    HF+meas_diag    pauli_all    pauli_qbw    CCSD
0.5860840630103843    -3.8692891104043863    -3.3970766691843544    -3.8692891104043863    (-3.8149793910055765-0.11812943096941657j)    -3.8236757594838346    -3.745470713011741    -3.4776181749938417    -4.077137397538944
0.5860840630103843    -3.8692891104043863    -3.3970766691843544    -3.8692891104043863    (-3.8545207260198766-0.06924944493557812j)    -3.6501874249824473    -3.7830953930065867    -4.3172857260472455    -4.077137397538944
0.5860840630103843    -3.8692891104043863    -3.3970766691843544    -3.8692891104043863    (-3.8558235726636183-0.05021130400525232j)    -4.022785332717189    -4.102019620647062    -4.643541802985025    -4.077137397538944
0.5860840630103843    -3.8692891104043863    -3.3970766691843544    -3.8692891104043863    (-3.8582952961668053+0.006874153545900969j)    -3.787493513890979    -3.737664116249457    -3.442917687531904    -4.077137397538944
0.5860840630103843    -3.8692891104043863    -3.3970766691843544    -3.8692891104043863    (-3.7819362348822962+0.017501242335240672j)    -4.161917925196825    -3.8781094976860646    -4.2079187984681665    -4.077137397538944
0.5860840630103843    -3.8692891104043863    -3.3970766691843544    -3.8692891104043863    (-3.7887399395163426+0.001949248799548466j)    -3.7369320515789712    -4.064864489902603    -3.457218284863355    -4.077137397538944
0.5860840630103843    -3.8692891104043863    -3.3970766691843544    -3.8692891104043863    (-3.86944825105396+0.09028565734496183j)    -4.131081989547579    -3.60198014580249    -4.040927274791472    -4.077137397538944
0.5860840630103843    -3.8692891104043863    -3.3970766691843544    -3.8692891104043863    (-3.8002290039671394+0.031775445135824754j)    -3.8103736734503046    -4.093474914720426    -3.625650878078315    -4.077137397538944
0.5860840630103843    -3.8692891104043863    -3.3970766691843544    -3.8692891104043863    (-3.926097913884439+0.083010955773283j)    -3.7863809361915592    -3.8191775497131624    -3.896221002858827    -4.077137397538944
0.5860840630103843    -3.8692891104043863    -3.3970766691843544    -3.8692891104043863    (-3.8813312241704074+0.0600534451561402j)    -3.981713136528581    -3.24766600641548    -3.4595368648646074    -4.077137397538944
0.5860840630103843    -3.8692891104043863    -3.3970766691843544    -3.8692891104043863    (-3.949785044015343-0.07893515420421095j)    -3.750856565461799    -3.789362687774937    -3.2339633860883636    -4.077137397538944
