c0    e_fci    e_hf    ansatz_energy    HF+CS    HF+meas_diag    pauli_all    pauli_qbw    CCSD
0.9134578867247262    -5.379954746059974    -5.214068803028276    -5.379954746059974    (-5.368738422378637-0.04887467124485862j)    -5.470714723394835    -5.2952671350052    10.20766040588143    -5.377974428922056
0.9134578867247262    -5.379954746059974    -5.214068803028276    -5.379954746059974    (-5.340539750719936-0.060435132250742166j)    -5.527138374406817    -5.06413615763436    10.20766040588143    -5.377974428922056
0.9134578867247262    -5.379954746059974    -5.214068803028276    -5.379954746059974    (-5.399881505470806+0.03131518656063215j)    -5.312287941000214    -5.343362883197099    10.20766040588143    -5.377974428922056
0.9134578867247262    -5.379954746059974    -5.214068803028276    -5.379954746059974    (-5.366388559540043+0.04692490890557697j)    -5.1634810089327265    -5.346587845881105    10.20766040588143    -5.377974428922056
0.9134578867247262    -5.379954746059974    -5.214068803028276    -5.379954746059974    (-5.376964303811961-0.07732566134229978j)    -5.106398766135331    -5.363337078668679    10.20766040588143    -5.377974428922056
0.9134578867247262    -5.379954746059974    -5.214068803028276    -5.379954746059974    (-5.429521444116094-0.10580458423987232j)    -5.345920642347359    -5.351661577293326    10.20766040588143    -5.377974428922056
0.9134578867247262    -5.379954746059974    -5.214068803028276    -5.379954746059974    (-5.336177782003188-0.057071801685384796j)    -5.457575644563086    -5.70660154309064    10.20766040588143    -5.377974428922056
0.9134578867247262    -5.379954746059974    -5.214068803028276    -5.379954746059974    (-5.35426348865251+0.04661431307816619j)    -5.43537176426575    -5.372525798656635    10.20766040588143    -5.377974428922056
0.9134578867247262    -5.379954746059974    -5.214068803028276    -5.379954746059974    (-5.3807403972746535-0.06858733391250896j)    -5.073074480235401    -5.459606078034473    10.20766040588143    -5.377974428922056
0.9134578867247262    -5.379954746059974    -5.214068803028276    -5.379954746059974    (-5.397347616061016+0.0086111633622825j)    -5.722726077074704    -5.60738687755709    10.20766040588143    -5.377974428922056
0.9134578867247262    -5.379954746059974    -5.214068803028276    -5.379954746059974    (-5.416520242818708+0.07348685398463134j)    -5.317412425636459    -5.405625672918536    10.20766040588143    -5.377974428922056
0.9134578867247262    -5.379954746059974    -5.214068803028276    -5.379954746059974    (-5.45683568344878-0.07845281705114819j)    -5.527019596685715    -5.274648663101656    10.20766040588143    -5.377974428922056
0.9134578867247262    -5.379954746059974    -5.214068803028276    -5.379954746059974    (-5.363553279559693+0.03680505071687584j)    -5.408979855660166    -5.415394255750742    10.20766040588143    -5.377974428922056
0.9134578867247262    -5.379954746059974    -5.214068803028276    -5.379954746059974    (-5.417994803082726+0.08157369404778217j)    -5.265228815482975    -5.192685909284402    10.20766040588143    -5.377974428922056
0.9134578867247262    -5.379954746059974    -5.214068803028276    -5.379954746059974    (-5.339408900948937+0.043488030555178366j)    -5.493727363422417    -4.681260902395607    10.20766040588143    -5.377974428922056
0.9134578867247262    -5.379954746059974    -5.214068803028276    -5.379954746059974    (-5.38143380419804-0.009906320578569515j)    -5.666169978700456    -5.0296153157273435    10.20766040588143    -5.377974428922056
0.9134578867247262    -5.379954746059974    -5.214068803028276    -5.379954746059974    (-5.3315656407684395-0.06088445814323055j)    -5.436557640732054    -5.385045555102729    10.20766040588143    -5.377974428922056
0.9134578867247262    -5.379954746059974    -5.214068803028276    -5.379954746059974    (-5.347600821969876-0.06144621932365906j)    -5.503617459762152    -4.888352254979642    10.20766040588143    -5.377974428922056
0.9134578867247262    -5.379954746059974    -5.214068803028276    -5.379954746059974    (-5.4074613364162705+0.025931965210207058j)    -5.3631595579806755    -4.651236251647446    10.20766040588143    -5.377974428922056
0.9134578867247262    -5.379954746059974    -5.214068803028276    -5.379954746059974    (-5.373498191355814+0.07804407344610591j)    -5.484820469844729    -5.435436540648951    10.20766040588143    -5.377974428922056
0.9134578867247262    -5.379954746059974    -5.214068803028276    -5.379954746059974    (-5.385216028579668-0.04944998450803848j)    -4.979169586766738    -5.601101567963809    10.20766040588143    -5.377974428922056
0.9134578867247262    -5.379954746059974    -5.214068803028276    -5.379954746059974    (-5.372684737546641+0.02492940244608039j)    -5.548734073522224    -5.2672733065203365    10.20766040588143    -5.377974428922056
0.9134578867247262    -5.379954746059974    -5.214068803028276    -5.379954746059974    (-5.348292218885109+0.06818605185738584j)    -5.478966968922917    -5.2686323794725105    10.20766040588143    -5.377974428922056
0.9134578867247262    -5.379954746059974    -5.214068803028276    -5.379954746059974    (-5.335750544598321-0.08607811514441695j)    -5.568111384279417    -5.532209095675258    10.20766040588143    -5.377974428922056
0.9134578867247262    -5.379954746059974    -5.214068803028276    -5.379954746059974    (-5.405677050254529-0.10701461012830613j)    -5.588184411358645    -5.371673785995782    10.20766040588143    -5.377974428922056
0.9134578867247262    -5.379954746059974    -5.214068803028276    -5.379954746059974    (-5.430046965709341+0.02500083811176162j)    -5.174597041327022    -4.681798475855598    10.20766040588143    -5.377974428922056
0.9134578867247262    -5.379954746059974    -5.214068803028276    -5.379954746059974    (-5.35969037321081+0.046095024400435974j)    -5.377475181090742    -5.365267358699063    10.20766040588143    -5.377974428922056
0.9134578867247262    -5.379954746059974    -5.214068803028276    -5.379954746059974    (-5.40716862002008+0.0647556614565297j)    -5.477009370411046    -5.451309849505427    10.20766040588143    -5.377974428922056
