HF    CCSD    FCI    CS_CCSD    FCI_CCSD    FCI_CCSDT    Pauli_group_qwc     e_fci    e_cs_ccsd    e_fci_ccsd    fci_rdm_energy    qwc_rdm_energy    ci_sd_rdm_energy    ci_sdt_rdm_energy    cs_sd_rdm_energy    c0    c10    c01    c2    e_proj
-9.841126344199767e-06    0.04424742345846258    0.01902612610443524    0.03888071143908489     0.03782527060808957    0.03951705765231933    0.008949510052445379    -2.995565425831945    -2.992632535172943    -2.9955654258319444    -2.99556542583195    (-3.004240289595919-2.882030719591279e-17j)    -2.9996599854566464    -3.0025232453427133    -3.0146477961267504    0.7981146757466305    -0.008937946616586081    -0.005274853740936042    -0.30403670867895327    -2.992632535172943
-9.841126344199767e-06    0.04424742345846258    0.01902612610443524    0.03421634289790472     0.03782527060808957    0.03951705765231933    0.03190221271726267    -2.995565425831945    -2.995471803905528    -2.9955654258319444    -2.99556542583195    (-2.92947448994283+2.113220706736652e-17j)    -2.9996599854566464    -3.0025232453427133    -3.017486657314379    0.7982611994616566    0.0002930474300520027    -0.00131871343523401    -0.29055652689656114    -2.995471803905528
-9.841126344199767e-06    0.04424742345846258    0.01902612610443524    0.03895528315409524     0.03782527060808957    0.03951705765231933    0.02265468232287327    -2.995565425831945    -2.9905430341726125    -2.9955654258319444    -2.99556542583195    (-2.8775008937719164+7.37257477290143e-17j)    -2.9996599854566464    -3.0025232453427133    -3.017948524248407    0.8013381974772026    -0.014945418932652155    0.015238466362704187    -0.30828589641470727    -2.990543034172612
-9.841126344199767e-06    0.04424742345846258    0.01902612610443524    0.03802722024981342     0.03782527060808957    0.03951705765231933    0.02862006490309427    -2.995565425831945    -3.0023826242022777    -2.9955654258319444    -2.99556542583195    (-3.3276002489012324-8.306935700459128e-17j)    -2.9996599854566464    -3.0025232453427133    -3.032931397368122    0.7922537271455905    -0.010549707481872098    0.016264132367886167    -0.3154655584509814    -3.002382624202278
-9.841126344199767e-06    0.04424742345846258    0.01902612610443524    0.03844538046162677     0.03782527060808957    0.03951705765231933    0.015245690428163945    -2.995565425831945    -2.9879265160503206    -2.9955654258319444    -2.99556542583195    (-2.913168779069812+5.614220194254749e-17j)    -2.9996599854566464    -3.0025232453427133    -3.0159534712122067    0.8151114266896468    0.00014652371502602346    -0.01084275491192412    -0.3104837521400973    -2.9879265160503206
-9.841126344199767e-06    0.04424742345846258    0.01902612610443524    0.03523959027060686     0.03782527060808957    0.03951705765231933    0.015372908739704165    -2.995565425831945    -2.995786001336358    -2.9955654258319444    -2.99556542583195    (-2.904181170187215+1.5691725612737366e-17j)    -2.9996599854566464    -3.0025232453427133    -3.0123277157198185    0.8050012903528526    0.023736841834212246    0.0013187134352340172    -0.3166377481711894    -2.995786001336358
-9.841126344199767e-06    0.04424742345846258    0.01902612610443524    0.04214152141824698     0.03782527060808957    0.03951705765231933    0.02020033350444643    -2.995565425831945    -2.9926851853753487    -2.9955654258319444    -2.99556542583195    (-2.762778189032285+7.412048741360524e-17j)    -2.9996599854566464    -3.0025232453427133    -2.9935409608445323    0.7991403417518126    -0.0001465237150259888    0.0004395711450780032    -0.32264522048725547    -2.9926851853753482
-9.841126344199767e-06    0.04424742345846258    0.01902612610443524    0.032832545475084095     0.03782527060808957    0.03951705765231933    0.03381698141637274    -2.995565425831945    -2.998210871275066    -2.9955654258319444    -2.99556542583195    (-2.6893911078997483-2.0146689816028753e-17j)    -2.9996599854566464    -3.0025232453427133    -3.027275614154455    0.7871253971196804    -0.007033138321248082    0.0073261857513000645    -0.3192751750416574    -2.998210871275066
-9.841126344199767e-06    0.04424742345846258    0.01902612610443524    0.03686506280311039     0.03782527060808957    0.03951705765231933    0.03125753050375935    -2.995565425831945    -3.0035367775797357    -2.9955654258319444    -2.99556542583195    (-3.15903806447238+4.2737036188130505e-17j)    -2.9996599854566464    -3.0025232453427133    -3.0403999688935883    0.7871253971196804    -0.004102664020728026    -0.016117608652860153    -0.3274805030831135    -3.0035367775797353
-9.841126344199767e-06    0.04424742345846258    0.01902612610443524    0.03522261405517938     0.03782527060808957    0.03951705765231933    0.000527676797404036    -2.995565425831945    -2.9891580526414967    -2.9955654258319444    -2.99556542583195    (-3.1355481054276577+3.201316997662483e-17j)    -2.9996599854566464    -3.0025232453427133    -3.06043764031227    0.7894697765600965    -0.019341130383432204    0.002197855725390014    -0.31414684501574736    -2.9891580526414967
-9.841126344199767e-06    0.04424742345846258    0.01902612610443524    0.04104961617457608     0.03782527060808957    0.03951705765231933    0.017800886634311727    -2.995565425831945    -2.9856791517378953    -2.9955654258319444    -2.99556542583195    (-3.3526541557690672-6.418476861114186e-17j)    -2.9996599854566464    -3.0025232453427133    -3.0390346558864145    0.8184814721352448    0.00043957114507799745    0.01391975292747014    -0.30462280353905724    -2.9856791517378953
-9.841126344199767e-06    0.04424742345846258    0.01902612610443524    0.03481504120475241     0.03782527060808957    0.03951705765231933    0.011733735218653982    -2.995565425831945    -3.006104929859903    -2.9955654258319444    -2.99556542583195    (-3.266469547289356+1.655908735072578e-17j)    -2.9996599854566464    -3.0025232453427133    -3.0124713061246613    0.7906419662803045    -0.0016117608652860096    -0.009230994046638106    -0.31502598730590337    -3.0061049298599034
-9.841126344199767e-06    0.04424742345846258    0.01902612610443524    0.03705224740174648     0.03782527060808957    0.03951705765231933    0.016510574352968942    -2.995565425831945    -2.9990882003334702    -2.9955654258319444    -2.99556542583195    (-3.2853893747668153-9.81703050505818e-17j)    -2.9996599854566464    -3.0025232453427133    -3.016980700897557    0.8008986263321246    -0.0067400908911960525    0.009524041476690106    -0.3257222185028015    -2.9990882003334702
-9.841126344199767e-06    0.04424742345846258    0.01902612610443524    0.03701900754621965     0.03782527060808957    0.03951705765231933    -0.003491156948793892    -2.995565425831945    -3.00232631161557    -2.9955654258319444    -2.99556542583195    (-2.7257480005372896-2.8307411997972484e-17j)    -2.9996599854566464    -3.0025232453427133    -3.0158144163370473    0.7954772488761626    0.013919752927470143    -0.00659356717617005    -0.3116559418603053    -3.00232631161557
-9.841126344199767e-06    0.04424742345846258    0.01902612610443524    0.03471961841532325     0.03782527060808957    0.03951705765231933    0.03489939651700635    -2.995565425831945    -2.9986120280595703    -2.9955654258319444    -2.99556542583195    (-3.01466867015235-4.202810310803431e-17j)    -2.9996599854566464    -3.0025232453427133    -3.019031176151082    0.7824366382388485    -0.006007472316066063    0.009084470331612101    -0.31209551300538335    -2.9986120280595703
-9.841126344199767e-06    0.04424742345846258    0.01902612610443524    0.034594233790049556     0.03782527060808957    0.03951705765231933    0.037971573143550263    -2.995565425831945    -2.9962720688022104    -2.9955654258319444    -2.99556542583195    (-3.440068761624479+3.2959746043559335e-17j)    -2.9996599854566464    -3.0025232453427133    -3.0322205538823574    0.7800922587984324    0.001465237150260017    -0.017143274658042166    -0.30418323239397926    -2.9962720688022104
-9.841126344199767e-06    0.04424742345846258    0.01902612610443524    0.03418003347618682     0.03782527060808957    0.03951705765231933    0.0283768062659325    -2.995565425831945    -2.995978344929841    -2.9955654258319444    -2.99556542583195    (-2.5736890296067667-2.3260338267794682e-17j)    -2.9996599854566464    -3.0025232453427133    -3.011533542399687    0.7789200690782244    -0.005421377455962054    0.0014652371502600046    -0.2860142917307551    -2.995978344929841
-9.841126344199767e-06    0.04424742345846258    0.01902612610443524    0.0413980457823882     0.03782527060808957    0.03951705765231933    0.033110802899036174    -2.995565425831945    -2.9911434430896    -2.9955654258319444    -2.99556542583195    (-3.0205915667179415+1.5833245836728692e-16j)    -2.9996599854566464    -3.0025232453427133    -3.0179724605795277    0.8132066183943087    -0.016996750943016184    -0.006740090891196081    -0.32161955448207347    -2.9911434430896
-9.841126344199767e-06    0.04424742345846258    0.01902612610443524    0.03863690028532237     0.03782527060808957    0.03951705765231933    0.033813443631739666    -2.995565425831945    -2.9925803315445245    -2.9955654258319444    -2.99556542583195    (-2.788018264102049-3.540473455977192e-17j)    -2.9996599854566464    -3.0025232453427133    -3.013325745541213    0.7984077231766826    0.00161176086528602    0.005567901170988061    -0.29905490236806925    -2.9925803315445245
-9.841126344199767e-06    0.04424742345846258    0.01902612610443524    0.04003364091093906     0.03782527060808957    0.03951705765231933    0.02323504846514138    -2.995565425831945    -2.9998582852907716    -2.9955654258319444    -2.99556542583195    (-2.918995887426399+6.221373410846632e-17j)    -2.9996599854566464    -3.0025232453427133    -3.0260783807487694    0.7868323496896285    -0.00395614030570204    -0.012894086922288123    -0.3018388529535632    -2.9998582852907716
-9.841126344199767e-06    0.04424742345846258    0.01902612610443524    0.034498699618710466     0.03782527060808957    0.03951705765231933    0.02431336296864162    -2.995565425831945    -2.9945880695011087    -2.9955654258319444    -2.99556542583195    (-2.800920656691633-2.128930376511915e-17j)    -2.9996599854566464    -3.0025232453427133    -3.005928999271224    0.7984077231766826    0.008058804326430094    -0.003663092875650036    -0.30271799524371923    -2.9945880695011087
-9.841126344199767e-06    0.04424742345846258    0.01902612610443524    0.03190030383042945     0.03782527060808957    0.03951705765231933    0.04290693275577188    -2.995565425831945    -3.0056902353656003    -2.9955654258319444    -2.99556542583195    (-3.1475311294230277-1.6479873021779667e-17j)    -2.9996599854566464    -3.0025232453427133    -3.0012117392221764    0.7943050591559545    -0.015091942647678165    0.012747563207262114    -0.30432975610900526    -3.0056902353656003
-9.841126344199767e-06    0.04424742345846258    0.01902612610443524    0.038031212100318824     0.03782527060808957    0.03951705765231933    0.01680902433395475    -2.995565425831945    -2.99568230635997    -2.9955654258319444    -2.99556542583195    (-2.9813361551001583+7.471126498035207e-17j)    -2.9996599854566464    -3.0025232453427133    -3.0043805357479467    0.8180419009901668    0.010110136336794091    -0.01069623119689809    -0.31194898929035736    -2.9956823063599702
-9.841126344199767e-06    0.04424742345846258    0.01902612610443524    0.038331212274658064     0.03782527060808957    0.03951705765231933    0.022035791712818813    -2.995565425831945    -3.004755031329038    -2.9955654258319444    -2.99556542583195    (-3.06312342289669-9.312178539473393e-17j)    -2.9996599854566464    -3.0025232453427133    -3.0123352320153574    0.7918141560005125    -0.004249187735754021    -0.016264132367886177    -0.31531903473595535    -3.004755031329038
-9.841126344199767e-06    0.04424742345846258    0.01902612610443524    0.04104034910633512     0.03782527060808957    0.03951705765231933    0.029190470071575794    -2.995565425831945    -2.996895293421194    -2.9955654258319444    -2.99556542583195    (-3.0237431321321067+6.994077542141586e-17j)    -2.9996599854566464    -3.0025232453427133    -3.0409350161418347    0.7972355334564746    0.023736841834212256    0.007619233181352065    -0.3182495090364754    -2.996895293421194
-9.841126344199767e-06    0.04424742345846258    0.01902612610443524    0.03968963194600153     0.03782527060808957    0.03951705765231933    0.02624893598051572    -2.995565425831945    -2.991264707342604    -2.9955654258319444    -2.99556542583195    (-3.0599786206260218-4.021283334297181e-18j)    -2.9996599854566464    -3.0025232453427133    -3.010666696028931    0.7951842014461106    -0.004688758880832049    0.0051283300259100445    -0.2929009063369772    -2.9912647073426037
-9.841126344199767e-06    0.04424742345846258    0.01902612610443524    0.040849316606170936     0.03782527060808957    0.03951705765231933    0.019610222553153586    -2.995565425831945    -2.9975848594526533    -2.9955654258319444    -2.99556542583195    (-2.866270819412163+4.7315483745329565e-18j)    -2.9996599854566464    -3.0025232453427133    -3.013383612153273    0.7833157805290044    -0.0073261857513000714    -0.0035165691606240195    -0.3182495090364754    -2.9975848594526533
-9.841126344199767e-06    0.04424742345846258    0.01902612610443524    0.036111090958703386     0.03782527060808957    0.03951705765231933    -0.02109511125978152    -2.995565425831945    -2.9982122289653654    -2.9955654258319444    -2.99556542583195    (-2.822219968160203+3.1539215963087786e-18j)    -2.9996599854566464    -3.0025232453427133    -3.019876464342814    0.7929863457207206    -0.0013187134352340114    -0.01362670549741812    -0.30726023040952527    -2.9982122289653654
-9.841126344199767e-06    0.04424742345846258    0.01902612610443524    0.03835376211259417     0.03782527060808957    0.03951705765231933    0.011909000021262791    -2.995565425831945    -2.992740371340959    -2.9955654258319444    -2.99556542583195    (-3.096568809506482-3.382710778154774e-17j)    -2.9996599854566464    -3.0025232453427133    -3.0162384179937396    0.8022173397673587    -0.00512833002591005    0.006300519746118047    -0.3118024655753313    -2.992740371340959
-9.841126344199767e-06    0.04424742345846258    0.01902612610443524    0.036050792867402696     0.03782527060808957    0.03951705765231933    -0.0035096341871350533    -2.995565425831945    -2.9909052106893643    -2.9955654258319444    -2.99556542583195    (-3.207729828945351-2.0895896040667788e-17j)    -2.9996599854566464    -3.0025232453427133    -3.01106849753488    0.8030964820575146    -0.007326185751300061    -0.02300422325908224    -0.3069671829794733    -2.9909052106893643
-9.841126344199767e-06    0.04424742345846258    0.01902612610443524    0.03407156914672527     0.03782527060808957    0.03951705765231933    0.02745366815139457    -2.995565425831945    -2.9945406564780366    -2.9955654258319444    -2.99556542583195    (-2.9916043020320373+1.553329695484516e-17j)    -2.9996599854566464    -3.0025232453427133    -3.0014170074394064    0.8181884247051928    0.0032235217305720217    0.002197855725390016    -0.31253508415046133    -2.9945406564780366
-9.841126344199767e-06    0.04424742345846258    0.01902612610443524    0.040452192027501346     0.03782527060808957    0.03951705765231933    0.006101134022215493    -2.995565425831945    -2.9923513743057364    -2.9955654258319444    -2.99556542583195    (-2.990807772725569+8.937853215734841e-17j)    -2.9996599854566464    -3.0025232453427133    -3.0186884799363582    0.8022173397673587    0.004102664020728031    0.004688758880832037    -0.3186890801815534    -2.9923513743057364
-9.841126344199767e-06    0.04424742345846258    0.01902612610443524    0.03746463329436138     0.03782527060808957    0.03951705765231933    0.01262022470393112    -2.995565425831945    -2.9900533556936617    -2.9955654258319444    -2.99556542583195    (-3.099303715102441+1.2607694624397628e-18j)    -2.9996599854566464    -3.0025232453427133    -3.0202246302120113    0.7995799128968906    0.007765756896378075    -0.00043957114507801946    -0.2968570466426792    -2.9900533556936617
-9.841126344199767e-06    0.04424742345846258    0.01902612610443524    0.03967538810963357     0.03782527060808957    0.03951705765231933    0.02879673953447031    -2.995565425831945    -2.9992018455242975    -2.9955654258319444    -2.99556542583195    (-2.951847524442596-4.3525183597172806e-17j)    -2.9996599854566464    -3.0025232453427133    -3.0158424142802973    0.8080782883683987    -0.013040610637314149    -0.00043957114507799897    -0.3060880406893173    -2.9992018455242975
-9.841126344199767e-06    0.04424742345846258    0.01902612610443524    0.03764812550341226     0.03782527060808957    0.03951705765231933    0.020995937019412037    -2.995565425831945    -2.9982722659564356    -2.9955654258319444    -2.99556542583195    (-2.8795290009809396+9.758108737503558e-17j)    -2.9996599854566464    -3.0025232453427133    -3.014290494378068    0.8079317646533727    0.0016117608652860265    -0.010403183766846106    -0.32191260191212545    -2.998272265956435
-9.841126344199767e-06    0.04424742345846258    0.01902612610443524    0.036557808968474347     0.03782527060808957    0.03951705765231933    0.01712626418204955    -2.995565425831945    -2.9941295489559834    -2.9955654258319444    -2.99556542583195    (-2.9454250034319474+3.18560732788722e-17j)    -2.9996599854566464    -3.0025232453427133    -3.0238406565122107    0.8095435255186587    0.00937751776166409    -0.01216146834715812    -0.3181029853214494    -2.9941295489559834
-9.841126344199767e-06    0.04424742345846258    0.01902612610443524    0.04023458765682105     0.03782527060808957    0.03951705765231933    0.0032119826010040316    -2.995565425831945    -2.992143115767041    -2.9955654258319444    -2.99556542583195    (-2.947219973361655+2.3657741872664782e-18j)    -2.9996599854566464    -3.0025232453427133    -3.007295453840374    0.7853671125393684    0.014652371502600145    0.014359324072548134    -0.3186890801815534    -2.992143115767041
-9.841126344199767e-06    0.04424742345846258    0.01902612610443524    0.04271256177846336     0.03782527060808957    0.03951705765231933    0.02691381253016314    -2.995565425831945    -3.0160485380366855    -2.9955654258319444    -2.99556542583195    (-2.3699507288921007-8.673617379884035e-18j)    -2.9996599854566464    -3.0025232453427133    -3.0219221608354996    0.7696890750315862    -0.010110136336794091    0.0016117608652860252    -0.3192751750416574    -3.0160485380366855
-9.841126344199767e-06    0.04424742345846258    0.01902612610443524    0.03475059898773782     0.03782527060808957    0.03951705765231933    -0.01239457248261562    -2.995565425831945    -2.9872389865255005    -2.9955654258319444    -2.99556542583195    (-2.6885216683166284+5.441813414768735e-18j)    -2.9996599854566464    -3.0025232453427133    -3.0037206230405262    0.8011916737621766    0.012747563207262124    0.018022416948198183    -0.3078463252696293    -2.9872389865255005
-9.841126344199767e-06    0.04424742345846258    0.01902612610443524    0.03272732240903845     0.03782527060808957    0.03951705765231933    0.026851939212208877    -2.995565425831945    -2.9814904671643365    -2.9955654258319444    -2.99556542583195    (-2.785231186474494+1.1036727646871344e-18j)    -2.9996599854566464    -3.0025232453427133    -3.020742895066231    0.8193606144254008    -0.0029304743005200383    -0.007033138321248069    -0.3126816078654873    -2.9814904671643365
-9.841126344199767e-06    0.04424742345846258    0.01902612610443524    0.039608338369244926     0.03782527060808957    0.03951705765231933    0.019598109485158284    -2.995565425831945    -3.0062057444024783    -2.9955654258319444    -2.99556542583195    (-3.409749575766673-1.2497530871885749e-17j)    -2.9996599854566464    -3.0025232453427133    -3.0247806851324714    0.7754034999176004    -0.01860851180830219    -0.012894086922288116    -0.3178099378913974    -3.0062057444024783
-9.841126344199767e-06    0.04424742345846258    0.01902612610443524    0.03869427414589395     0.03782527060808957    0.03951705765231933    -0.0034762254021953407    -2.995565425831945    -2.983928444054802    -2.9955654258319444    -2.99556542583195    (-2.9918499883250487-4.163336342344337e-17j)    -2.9996599854566464    -3.0025232453427133    -3.001263395946749    0.8187745195652968    0.009524041476690108    0.008791422901560085    -0.3214730307670474    -2.983928444054802
-9.841126344199767e-06    0.04424742345846258    0.01902612610443524    0.041229477818761566     0.03782527060808957    0.03951705765231933    0.02208142622078569    -2.995565425831945    -2.983985352908267    -2.9955654258319444    -2.99556542583195    (-2.986536343001241-5.803402211627694e-17j)    -2.9996599854566464    -3.0025232453427133    -3.018142687865475    0.8045617192077746    -0.008791422901560072    -0.02402988926426426    -0.278395058549403    -2.983985352908267
-9.841126344199767e-06    0.04424742345846258    0.01902612610443524    0.04136740920405069     0.03782527060808957    0.03951705765231933    0.010096753001489975    -2.995565425831945    -2.9933799432446686    -2.9955654258319444    -2.99556542583195    (-2.9088219627975134+7.065104046165163e-17j)    -2.9996599854566464    -3.0025232453427133    -3.025134215285769    0.7962098674512925    0.007472709466326076    -0.016557179797938158    -0.3213265070520214    -2.9933799432446686
-9.841126344199767e-06    0.04424742345846258    0.01902612610443524    0.03803871919742992     0.03782527060808957    0.03951705765231933    0.03360718937872353    -2.995565425831945    -2.996541058689578    -2.9955654258319444    -2.99556542583195    (-2.8839117663096125-3.3196057070258066e-17j)    -2.9996599854566464    -3.0025232453427133    -3.0245361131703525    0.7912280611404086    0.00586094860104005    0.013040610637314124    -0.3255756947877755    -2.996541058689578
-9.841126344199767e-06    0.04424742345846258    0.01902612610443524    0.036102969894828495     0.03782527060808957    0.03951705765231933    0.021504919808284482    -2.995565425831945    -2.9832417613447952    -2.9955654258319444    -2.99556542583195    (-2.814226764833661+9.249218060911434e-17j)    -2.9996599854566464    -3.0025232453427133    -3.0121344418861886    0.8055873852129567    -0.008937946616586066    0.01597108493783416    -0.30520889839916127    -2.9832417613447952
-9.841126344199767e-06    0.04424742345846258    0.01902612610443524    0.037576925588400235     0.03782527060808957    0.03951705765231933    0.029424451466507143    -2.995565425831945    -2.9877656603984803    -2.9955654258319444    -2.99556542583195    (-2.7200098745955197+5.993649797112299e-18j)    -2.9996599854566464    -3.0025232453427133    -3.0207870240850294    0.7918141560005125    -0.011135802341976116    -0.0008791422901560091    -0.2964174754976012    -2.9877656603984803
-9.841126344199767e-06    0.04424742345846258    0.01902612610443524    0.03745525827570055     0.03782527060808957    0.03951705765231933    -0.016211625177224596    -2.995565425831945    -2.9951147856280897    -2.9955654258319444    -2.99556542583195    (-3.280878609717819-5.676792481327886e-18j)    -2.9996599854566464    -3.0025232453427133    -3.0266368945932394    0.7797992113683804    0.009963612621768082    0.010549707481872096    -0.31312117901056535    -2.9951147856280897
-9.841126344199767e-06    0.04424742345846258    0.01902612610443524    0.03857451223174162     0.03782527060808957    0.03951705765231933    0.02927217839794546    -2.995565425831945    -2.9854492289956704    -2.9955654258319444    -2.99556542583195    (-2.9596441695297653+6.481581932243153e-17j)    -2.9996599854566464    -3.0025232453427133    -3.0177837423864027    0.8265402764616749    0.010256660051820103    -0.0016117608652860213    -0.31400032130072136    -2.9854492289956704
-9.841126344199767e-06    0.04424742345846258    0.01902612610443524    0.03644630578329573     0.03782527060808957    0.03951705765231933    0.025341093187821764    -2.995565425831945    -2.9964795131967894    -2.9955654258319444    -2.99556542583195    (-3.0347110487113484+2.2473522818891966e-17j)    -2.9996599854566464    -3.0025232453427133    -3.001705580799352    0.7824366382388485    -0.002197855725390006    -0.006153996031092072    -0.32777355051316553    -2.996479513196789
-9.841126344199767e-06    0.04424742345846258    0.01902612610443524    0.040060535926246775     0.03782527060808957    0.03951705765231933    0.014462146350943717    -2.995565425831945    -2.994230048097612    -2.9955654258319444    -2.99556542583195    (-2.8386354756882266-5.8698183551655064e-18j)    -2.9996599854566464    -3.0025232453427133    -3.005132990619848    0.8091039543735807    -1.4637086679303315e-17    0.005274853740936066    -0.2980292363628872    -2.994230048097612
-9.841126344199767e-06    0.04424742345846258    0.01902612610443524    0.03821496041804088     0.03782527060808957    0.03951705765231933    0.029103879864326308    -2.995565425831945    -2.9941466376395676    -2.9955654258319444    -2.99556542583195    (-2.9523240377453934+3.5009994875180975e-17j)    -2.9996599854566464    -3.0025232453427133    -3.0246606926344324    0.7970890097414486    -0.004981806310884031    0.00014652371502599587    -0.3195682224717094    -2.9941466376395676
-9.841126344199767e-06    0.04424742345846258    0.01902612610443524    0.037655022889677245     0.03782527060808957    0.03951705765231933    0.008252107529253939    -2.995565425831945    -3.000555351538102    -2.9955654258319444    -2.99556542583195    (-3.008888025950297-1.4747318434307996e-17j)    -2.9996599854566464    -3.0025232453427133    -3.021634579188179    0.7797992113683804    0.013919752927470153    0.027106887279810282    -0.3100441809950193    -3.000555351538102
-9.841126344199767e-06    0.04424742345846258    0.01902612610443524    0.035448946051779985     0.03782527060808957    0.03951705765231933    0.00994469630787437    -2.995565425831945    -2.998974379055854    -2.9955654258319444    -2.99556542583195    (-2.848723859021886-2.712452490433924e-17j)    -2.9996599854566464    -3.0025232453427133    -3.0221466118042457    0.7934259168657986    -0.003956140305702043    -0.0013187134352340244    -0.33187621453389354    -2.998974379055854
-9.841126344199767e-06    0.04424742345846258    0.01902612610443524    0.037841514941739755     0.03782527060808957    0.03951705765231933    -0.0003915334005785239    -2.995565425831945    -2.9936538619811066    -2.9955654258319444    -2.99556542583195    (-3.221319598582693+3.441788534829456e-17j)    -2.9996599854566464    -3.0025232453427133    -3.0086191828693165    0.7767222133528343    0.017289798373068162    0.0008791422901560026    -0.3116559418603053    -2.9936538619811066
-9.841126344199767e-06    0.04424742345846258    0.01902612610443524    0.035615775806623326     0.03782527060808957    0.03951705765231933    0.0474928658120945    -2.995565425831945    -2.996069708219809    -2.9955654258319444    -2.99556542583195    (-2.8495978194998877+4.5654646757740555e-17j)    -2.9996599854566464    -3.0025232453427133    -3.011826076265381    0.7880045394098365    -0.01685022722799016    -0.02842560071504428    -0.3115094181452793    -2.996069708219809
-9.841126344199767e-06    0.04424742345846258    0.01902612610443524    0.03825058311502017     0.03782527060808957    0.03951705765231933    0.021797215865529896    -2.995565425831945    -2.9952168489772633    -2.9955654258319444    -2.99556542583195    (-3.0786346416824584-2.31435147145849e-17j)    -2.9996599854566464    -3.0025232453427133    -3.015005088958997    0.7972355334564746    0.006447043461144065    0.007179662036274079    -0.3145864161608254    -2.9952168489772633
-9.841126344199767e-06    0.04424742345846258    0.01902612610443524    0.03664451048494591     0.03782527060808957    0.03951705765231933    0.038661065346505485    -2.995565425831945    -2.984980761280122    -2.9955654258319444    -2.99556542583195    (-2.5747629318440683+1.6479873021779667e-17j)    -2.9996599854566464    -3.0025232453427133    -3.016574511813162    0.8066130512181386    0.009963612621768094    0.009963612621768083    -0.29128914547169116    -2.984980761280122
-9.841126344199767e-06    0.04424742345846258    0.01902612610443524    0.04119043914291948     0.03782527060808957    0.03951705765231933    -0.002980824806227945    -2.995565425831945    -2.988168910111475    -2.9955654258319444    -2.99556542583195    (-3.142882800540913+1.4036216465706655e-17j)    -2.9996599854566464    -3.0025232453427133    -3.012815003782041    0.8139392369694387    0.009524041476690105    -0.0019048082953380206    -0.3194216987566834    -2.988168910111475
-9.841126344199767e-06    0.04424742345846258    0.01902612610443524    0.03542651684984332     0.03782527060808957    0.03951705765231933    0.04220861193944179    -2.995565425831945    -2.9982772339999815    -2.9955654258319444    -2.99556542583195    (-2.8809846315152816+7.238576393762844e-17j)    -2.9996599854566464    -3.0025232453427133    -3.021640581265814    0.8032430057725406    -0.0030769980155460255    -0.009377517761664091    -0.30462280353905724    -2.9982772339999815
-9.841126344199767e-06    0.04424742345846258    0.01902612610443524    0.03793726872456157     0.03782527060808957    0.03951705765231933    -0.007395861228536934    -2.995565425831945    -2.9898527420276637    -2.9955654258319444    -2.99556542583195    (-2.9113909940032077-6.071532165918825e-18j)    -2.9996599854566464    -3.0025232453427133    -3.0085948070925213    0.8101296203787627    0.001758284580312018    0.014652371502600152    -0.3078463252696293    -2.9898527420276633
-9.841126344199767e-06    0.04424742345846258    0.01902612610443524    0.04044121843048738     0.03782527060808957    0.03951705765231933    0.02350438803458651    -2.995565425831945    -2.996149559422682    -2.9955654258319444    -2.99556542583195    (-3.104668753475033+9.620193446818541e-18j)    -2.9996599854566464    -3.0025232453427133    -3.0064369374478694    0.8099830966637367    0.003663092875650032    0.0010256660051820119    -0.3233778390623855    -2.996149559422682
-9.841126344199767e-06    0.04424742345846258    0.01902612610443524    0.039748615735429926     0.03782527060808957    0.03951705765231933    0.03116355368893556    -2.995565425831945    -3.003083583613179    -2.9955654258319444    -2.99556542583195    (-3.244855052939794+4.399913761070985e-17j)    -2.9996599854566464    -3.0025232453427133    -3.0260510826693823    0.7894697765600965    -0.004102664020728042    0.005128330025910054    -0.32103345962196944    -3.003083583613179
-9.841126344199767e-06    0.04424742345846258    0.01902612610443524    0.03736511725759481     0.03782527060808957    0.03951705765231933    0.02220599343261927    -2.995565425831945    -2.9979261882656667    -2.9955654258319444    -2.99556542583195    (-3.0376826201602807+3.122502256758253e-17j)    -2.9996599854566464    -3.0025232453427133    -3.0093470025104887    0.7860997311144985    -0.006886614606222075    0.002197855725390015    -0.30726023040952527    -2.9979261882656663
-9.841126344199767e-06    0.04424742345846258    0.01902612610443524    0.0378147904056504     0.03782527060808957    0.03951705765231933    -0.01240276511758211    -2.995565425831945    -3.0016483445828226    -2.9955654258319444    -2.99556542583195    (-2.865272676235728+4.1087310743780164e-17j)    -2.9996599854566464    -3.0025232453427133    -3.007263958271025    0.7897628239901485    -0.013333658067366139    -0.00659356717617006    -0.3094580861349153    -3.0016483445828226
-9.841126344199767e-06    0.04424742345846258    0.01902612610443524    0.037001165356641275     0.03782527060808957    0.03951705765231933    0.014972995420467974    -2.995565425831945    -3.001614159444049    -2.9955654258319444    -2.99556542583195    (-3.0372941396777735-2.2551405187698492e-17j)    -2.9996599854566464    -3.0025232453427133    -3.015665861077899    0.8032430057725406    0.00586094860104005    -0.029158219290174293    -0.31429336873077335    -3.001614159444049
-9.841126344199767e-06    0.04424742345846258    0.01902612610443524    0.035502100293358645     0.03782527060808957    0.03951705765231933    0.02060601702621395    -2.995565425831945    -3.00156081498486    -2.9955654258319444    -2.99556542583195    (-2.5906927645917293+3.4059803994071244e-17j)    -2.9996599854566464    -3.0025232453427133    -3.0351862725416403    0.7827296856689004    0.0027839505854940177    0.012894086922288148    -0.3109233232851753    -3.00156081498486
